race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/08/17,大井,曇,10,サマーメモリー賞競走,,16,6,11,47.8,10,9,的場文男,56,ダート,1400,良,1:28.1,0.7,11-11-11,37.7,540,エリーザ
202005021108,2020/05/30,東京,晴,8,4歳以上1勝クラス,1勝クラス,14,5,7,60.5,9,9,岩部純二,57,ダート,2100,良,2:16.1,2.6,12-13-13-12,38.4,528,エコロドリーム
202005020708,2020/05/16,東京,雨,8,4歳以上1勝クラス,1勝クラス,13,6,8,10.3,6,9,木幡育也,55,ダート,1600,稍,1:39.6,0.9,10-10,37.7,530,エグジットラック
202005020207,2020/04/26,東京,晴,7,4歳以上1勝クラス,1勝クラス,9,6,6,41.9,6,7,江田照男,57,芝,2000,良,2:01.6,1.6,8-8-8,35.0,538,ペレ
202006030407,2020/04/05,中山,小雨,7,4歳以上1勝クラス,1勝クラス,17,8,15,43.8,11,12,横山和生,57,芝,2000,良,2:03.9,1.1,1-1-1-2,37.0,544,メイオール
201906050612,2019/12/15,中山,晴,12,3歳以上1勝クラス,1勝クラス,18,8,16,77.2,15,12,岩部純二,55,芝,2200,良,2:16.5,1.0,12-12-12-11,35.4,526,マイネルステレール
201905050707,2019/11/23,東京,雨,7,3歳以上1勝クラス,1勝クラス,11,7,9,52.2,9,8,横山和生,55,芝,2400,不,2:33.0,1.5,9-9-8-10,37.5,526,シュブリーム
201903030409,2019/11/10,福島,晴,9,3歳以上1勝クラス,1勝クラス,16,1,1,9.2,4,6,横山和生,55,芝,2000,良,2:02.3,0.5,15-14-14-15,35.8,522,メガフレア
201905040607,2019/10/19,東京,曇,7,3歳以上1勝クラス,1勝クラス,10,6,6,17.7,6,5,大野拓弥,55,ダート,1600,不,1:37.0,0.9,7-7,35.7,516,セイヴァリアント
201904030203,2019/10/06,新潟,曇,3,3歳以上1勝クラス,1勝クラス,15,2,3,17.8,8,10,岩部純二,55,ダート,1800,不,1:51.9,1.0,12-11-12-10,38.0,514,フィルストバーン
201905021106,2019/05/25,東京,晴,6,3歳500万下,,9,4,4,17.1,5,8,岩部純二,56,芝,2400,良,2:26.5,1.0,7-7-6-7,34.2,522,ラクローチェ
201905020810,2019/05/12,東京,晴,10,プリンシパルS(L),,14,8,13,259.1,14,8,岩部純二,56,芝,2000,良,1:59.0,0.7,13-13-13,33.7,526,ザダル
201805050511,2018/11/17,東京,晴,11,東京スポーツ杯2歳S(GIII),オープン,16,4,8,600.5,14,14,三浦皇成,55,芝,1800,良,1:47.8,1.2,8-10-11,35.0,512,ニシノデイジー
201805050209,2018/11/04,東京,曇,9,百日草特別(500万下),,6,7,7,25.7,5,5,岩部純二,55,芝,2000,良,2:01.6,0.7,6-6-6,34.4,510,トーラスジェミニ
201801020511,2018/09/01,札幌,晴,11,札幌2歳S(GIII),オープン,14,7,12,73.2,9,10,松岡正海,54,芝,1800,良,1:52.7,2.6,13-13-13-11,38.9,512,ニシノデイジー
201801010510,2018/08/11,札幌,小雨,10,コスモス賞(OP),オープン,10,6,6,5.1,2,4,岩部純二,54,芝,1800,稍,1:50.7,0.5,7-7-6-4,37.1,508,ナイママ
201805030605,2018/06/17,東京,曇,5,2歳新馬,新馬,15,1,1,11.3,3,1,岩部純二,54,芝,1600,良,1:36.5,0.0,8-6,34.8,506,(ベルクワイア)
