,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010111,2026/05/02,新潟,晴,11,三条S,3勝クラス,15,8,14,5.8,3,15,亀田温心,56,ダート,1800,重,0:1:58.6,5.7,1-1-2-3,44.1,466,クインズショコラ
1,202609010410,2026/03/01,阪神,晴,10,伊丹S,3勝クラス,14,1,1,47.7,11,8,高杉吏麒,56,ダート,1800,良,0:1:53.1,0.4,4-2-5-4,36.9,472,ベルウェザー
2,202608020610,2026/02/15,京都,曇,10,北山S,3勝クラス,10,8,9,50.8,7,7,幸英明,56,ダート,1800,良,0:1:54.8,1.6,5-5-4-4,36.5,470,グランドプラージュ
3,202507050511,2025/12/20,中京,小雨,11,尾頭橋S,3勝クラス,11,1,1,71.2,8,4,亀田温心,56,ダート,1800,稍重,0:1:52.7,0.2,1-1-1-1,37.3,466,メイショウズイウン
4,202505040810,2025/10/25,東京,雨,10,河口湖S,3勝クラス,16,3,6,59.4,10.0,7,松岡正海,53.0,ダート,1600,稍重,0:1:36.4,1.3,3-3,36.7,470,ロジアデレード
5,202509040910,2025/09/28,阪神,曇,10,堺S,3勝クラス,16,2,4,32.0,10.0,5,亀田温心,56.0,ダート,1800,良,0:1:53.2,0.7,5-5-4-4,37.5,468,シュラザック
6,202510020111,2025/06/28,小倉,晴,11,博多S,3勝クラス,16,6,12,36.7,10.0,8,幸英明,56.0,ダート,1700,良,0:1:45.6,1.4,6-6-7-8,37.8,462,サイモンザナドゥ
7,202508020710,2025/05/17,京都,晴,10,上賀茂S,3勝クラス,16,7,14,51.2,12.0,14,幸英明,56.0,ダート,1800,不良,0:1:51.5,3.1,5-6-7-10,38.0,460,グーデンドラーク
8,202509010712,2025/03/22,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,2,4,3.8,1.0,1,幸英明,56.0,ダート,1800,良,0:1:53.5,-0.1,4-3-4-4,38.2,456,(ジーニアスバローズ)
9,202509010108,2025/03/01,阪神,晴,08,4歳以上2勝クラス,2勝クラス,10,8,10,3.8,2.0,3,幸英明,56.0,ダート,1800,良,0:1:53.9,0.2,5-4-4-4,39.3,454,ピジョンブラッド
10,202505010308,2025/02/08,東京,晴,08,4歳以上2勝クラス,2勝クラス,15,6,11,7.7,3.0,4,菅原明良,56.0,ダート,1600,良,0:1:38.3,0.9,5-5,37.5,454,ウェットシーズン
11,202408060508,2024/11/16,京都,小雨,08,3歳以上2勝クラス,2勝クラス,16,8,16,7.2,3.0,3,武豊,54.0,ダート,1800,良,0:1:52.3,0.3,12-12-11-8,37.6,454,バロネッサ
12,202408050607,2024/10/20,京都,晴,07,3歳以上2勝クラス,2勝クラス,16,1,2,5.2,3.0,3,ルメール,54.0,ダート,1800,稍重,0:1:53.9,1.0,7-7-7-5,38.2,452,バスタードサフラン
13,202407030912,2024/09/29,中京,曇,12,3歳以上2勝クラス,2勝クラス,16,2,4,14.8,7.0,8,幸英明,54.0,ダート,1400,稍重,0:1:24.4,1.0,9-9,36.8,446,リンドラゴ
14,202405021106,2024/05/25,東京,晴,06,3歳1勝クラス,1勝クラス,13,8,12,4.0,3.0,1,ルメール,55.0,ダート,1600,良,0:1:36.6,-0.1,9-9,36.0,446,(ゴールドアローン)
15,202408030501,2024/05/04,京都,晴,01,3歳未勝利,未勝利,16,1,2,5.8,3.0,1,松山弘平,55.0,ダート,1400,良,0:1:26.3,-0.3,9-8,37.7,446,(ランスオブセヘル)
16,202410010202,2024/01/14,小倉,晴,02,3歳未勝利,未勝利,18,6,11,12.4,5.0,9,亀田温心,55.0,芝,1200,良,0:1:09.3,1.1,3-3,35.6,444,ナムラアトム
17,202309050501,2023/12/16,阪神,曇,01,,未勝利,16,6,12,4.8,2.0,2,亀田温心,55.0,ダート,1400,稍重,0:1:26.5,0.4,2-2,39.3,438,クリノオリーブ
18,202308030706,2023/11/25,京都,晴,06,,新馬,12,4,4,2.3,1.0,4,亀田温心,55.0,ダート,1200,良,0:1:13.2,0.4,4-4,37.3,440,メイショウヤーキス
