race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/12,園田,晴,9,C2,,12,7,9,15.5,5,7,小谷周平,54,ダート,1700,良,1:57.0,2.4,6-7-5-6,41.8,484,ノエマ
202310030203,2023/08/13,小倉,晴,3,3歳未勝利,未勝利,16,3,6,33.6,8,10,川須栄彦,54,ダート,1700,良,1:47.6,2.3,6-7-8-9,39.8,460,プレッジ
202307030502,2023/07/15,中京,曇,2,3歳未勝利,未勝利,15,2,3,71.1,9,3,川須栄彦,54,ダート,1800,稍,1:55.8,0.5,9-9-8-7,39.7,458,ピュアグルーヴ
202307030102,2023/07/01,中京,曇,2,3歳未勝利,未勝利,16,3,6,19.4,5,8,川須栄彦,54,ダート,1800,不,1:55.1,2.5,8-7-6-6,40.3,460,ゴーフォマームード
202309030302,2023/06/10,阪神,晴,2,3歳未勝利,未勝利,16,5,10,32.1,9,4,川須栄彦,54,ダート,1800,稍,1:54.2,1.0,5-6-4-3,38.3,458,ミヤジレガリア
202309010904,2023/03/11,阪神,晴,4,3歳未勝利,未勝利,12,1,1,28.4,8,8,川須栄彦,54,ダート,1800,良,1:57.3,0.9,4-3-4-6,39.4,466,グァルジャー
202309010301,2023/02/18,阪神,曇,1,3歳未勝利,未勝利,12,6,7,20.6,6,4,川須栄彦,54,ダート,1800,良,1:57.6,0.7,3-2-2-3,39.7,472,レクランスリール
202307010901,2023/01/28,中京,晴,1,3歳未勝利,未勝利,11,6,6,50.9,7,4,川須栄彦,54,ダート,1800,良,1:57.2,0.5,3-3-3-3,39.4,468,ガウラ
202307010301,2023/01/08,中京,晴,1,3歳未勝利,未勝利,15,6,11,177.3,14,6,鷲頭虎太,51,ダート,1800,良,1:57.8,1.4,10-9-8-10,40.2,464,サイモンコーラル
202207060201,2022/12/04,中京,晴,1,2歳未勝利,未勝利,14,3,3,39.9,8,7,鷲頭虎太,51,ダート,1800,良,1:57.6,1.3,13-13-12-12,38.8,460,ツーエムルーイー
202209050301,2022/11/12,阪神,晴,1,2歳未勝利,未勝利,7,4,4,89.5,7,4,鷲頭虎太,51,ダート,1800,良,1:57.3,2.2,7-7-6-6,40.9,460,クレメダンジュ
202209040201,2022/10/09,阪神,曇,1,2歳未勝利,未勝利,8,5,5,20.1,5,5,鷲頭虎太,51,ダート,1800,稍,1:57.2,1.6,8-8-8-7,39.1,462,ライオットガール
202201010105,2022/07/23,札幌,曇,5,2歳新馬,新馬,14,6,9,16.5,5,8,鷲頭虎太,51,ダート,1700,稍,1:50.7,3.7,13-13-12-11,39.7,466,ミラーオブマインド
