race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202609040309,2026/09/12,阪神,晴,09,瀬戸内海特別,2勝クラス,13,7,11,9.1,4,12,岩田望来,58,芝,1400,良,0:1:22.3,1.7,8-8,35.6,492,ライラ
202608031108,2026/05/30,京都,晴,08,4歳以上2勝クラス,2勝クラス,12,5,5,5.2,3,9,菱田裕二,58,芝,1400,良,0:1:21.2,0.5,5-5,33.5,476,サンタンカ
202609020710,2026/04/18,阪神,晴,10,丹波特別,2勝クラス,9,6,6,5.5,4,2,菱田裕二,58,芝,1400,良,0:1:20.2,0.0,8-8,33.3,476,ガンマジーティーピ
202609020110,2026/03/28,阪神,晴,10,仲春特別,2勝クラス,11,8,10,7.1,4,2,菱田裕二,54,芝,1400,良,0:1:19.8,0.0,10-8,33.6,476,ヨウシタンレイ
202609010209,2026/02/22,阪神,晴,09,天神橋特別,2勝クラス,10,7,7,20.7,8,6,菱田裕二,54,芝,1600,良,0:1:34.6,0.4,6-5,33.5,478,ゼンダンハヤブサ
202509050212,2025/12/07,阪神,晴,12,3歳以上2勝クラス,2勝クラス,17,7,14,17.5,7,17,高杉吏麒,57,芝,1400,良,0:1:22.2,2.3,2-2,37.3,474,チューラワンサ
202503030110,2025/11/08,福島,晴,10,飯坂温泉特別,2勝クラス,32,2,4,8.8,6,11,斎藤新,57,芝,1200,良,0:1:08.8,0.7,9-10,35.2,474,イツモニコニコ
202502010812,2025/07/06,函館,晴,12,3歳以上1勝クラス,1勝クラス,10,8,9,2.1,1.0,1,佐々木大,55.0,芝,1200,稍重,0:1:09.7,-0.3,1-1,34.9,486,(ビッグフラワー)
202502010509,2025/06/28,函館,晴,09,長万部特別,1勝クラス,8,6,6,2.9,2.0,3,佐々木大,55.0,芝,1200,良,0:1:08.9,0.3,4-4,34.2,486,エルサトアナ
202502010208,2025/06/15,函館,曇,08,3歳以上1勝クラス,1勝クラス,13,8,13,5.0,3.0,2,佐々木大,55.0,芝,1200,良,0:1:07.8,0.2,8-4,34.0,486,シアター
202509020304,2025/04/05,阪神,晴,04,3歳未勝利,未勝利,17,2,3,8.2,5.0,1,佐々木大,57.0,芝,1400,良,0:1:22.1,-0.3,1-1,35.2,476,(フリアフロリダ)
202507020304,2025/03/22,中京,晴,04,3歳未勝利,未勝利,16,3,6,16.1,5.0,5,西村淳也,57.0,ダート,1400,良,0:1:25.9,1.2,8-7,38.3,478,パヴィーア
202509010302,2025/03/08,阪神,晴,02,3歳未勝利,未勝利,12,7,10,5.4,3.0,4,松山弘平,57.0,ダート,1800,良,0:1:57.0,1.9,2-2-2-2,39.2,480,ロードヴォイジャー
