,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050708,2025/11/29,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,6,11,201.4,15,11,原優介,58,ダート,2100,良,0:2:12.8,2.0,7-9-8-7,39.0,488,ヴァナルガンド
1,202509040912,2025/09/28,阪神,曇,12,3歳以上2勝クラス,2勝クラス,14,3,3,34.6,8.0,8,鮫島克駿,58.0,ダート,2000,良,0:2:07.7,2.0,11-11-6-7,39.2,470,シャルクハフト
2,202506040309,2025/09/13,中山,曇,09,松戸特別,2勝クラス,11,2,2,21.0,7.0,8,石川裕紀,54.0,ダート,2400,不良,0:2:38.6,2.5,9-9-11-9,37.8,474,ベルベルコンパス
3,202502011210,2025/07/20,函館,晴,10,駒場特別,2勝クラス,12,6,7,45.1,10.0,6,横山和生,58.0,ダート,1700,良,0:1:46.1,0.5,12-12-8-6,37.4,486,グレイテストソング
4,202502010210,2025/06/15,函館,曇,10,津軽海峡特別,2勝クラス,14,6,9,11.6,6.0,9,佐々木大,54.0,ダート,1700,良,0:1:46.3,0.9,11-11-8-8,37.4,476,タマモプルメリア
5,202506030310,2025/04/05,中山,晴,10,千葉日報杯,2勝クラス,16,6,11,25.1,8.0,10,横山和生,58.0,ダート,1800,稍重,0:1:54.3,2.1,15-15-14-13,38.9,490,ルージュアベリア
6,202507020410,2025/03/23,中京,晴,10,弥富特別,2勝クラス,16,4,7,49.9,12.0,7,石川裕紀,55.0,ダート,1900,良,0:2:00.5,1.3,6-6-10-9,38.8,486,アスクデビューモア
7,202506010310,2025/01/11,中山,晴,10,初凪賞,2勝クラス,16,8,16,5.5,3.0,10,横山和生,57.0,ダート,1800,稍重,0:1:55.4,1.6,5-6-3-3,41.3,482,ビーアイオラクル
8,202406050312,2024/12/07,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,1,2,6.8,4.0,10,横山和生,57.0,ダート,1800,良,0:1:54.8,1.3,11-11-4-3,39.8,488,ゴールドアローン
9,202406040908,2024/09/29,中山,曇,08,3歳以上2勝クラス,2勝クラス,13,4,5,10.8,6.0,3,横山和生,55.0,ダート,1800,良,0:1:54.1,0.9,8-7-2-3,38.4,476,ウンガイソウテン
10,202406040406,2024/09/15,中山,晴,06,3歳以上1勝クラス,1勝クラス,16,6,11,5.1,3.0,1,横山和生,55.0,ダート,1800,良,0:1:53.4,-0.5,6-6-6-3,38.0,472,(コスモオピニオン)
11,202404030608,2024/08/25,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,4,6,35.4,9.0,6,津村明秀,55.0,ダート,1800,良,0:1:54.7,2.2,8-10-7-7,39.0,472,グロッシェン
12,202403020408,2024/07/07,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,2,3,9.2,7.0,7,原優介,54.0,ダート,1700,良,0:1:47.2,1.2,6-5-5-4,39.3,476,ユイノマチブセ
13,202403010406,2024/04/14,福島,晴,06,3歳未勝利,未勝利,15,8,15,2.8,1.0,1,永島まな,55.0,ダート,1700,良,0:1:47.7,-0.1,6-5-4-3,37.7,480,(グッドエクスプレス)
14,202403010103,2024/04/06,福島,晴,03,3歳未勝利,未勝利,15,2,3,6.2,2.0,2,団野大成,57.0,ダート,1700,良,0:1:47.5,0.2,8-10-8-5,38.7,480,アスクヒロイズガイ
15,202406020603,2024/03/10,中山,晴,03,3歳未勝利,未勝利,16,1,2,5.3,3.0,5,津村明秀,57.0,ダート,1800,稍重,0:1:57.9,0.9,4-4-4-5,40.7,480,エアロソニック
16,202405010802,2024/02/18,東京,晴,02,3歳未勝利,未勝利,16,6,11,3.7,2.0,3,石橋脩,57.0,ダート,2100,良,0:2:15.3,0.4,5-4-4-3,38.8,488,ニシノコルベット
17,202405010602,2024/02/11,東京,晴,02,3歳未勝利,未勝利,16,6,12,23.6,7.0,3,石橋脩,57.0,ダート,2100,稍重,0:2:16.0,1.4,12-12-11-10,37.7,484,サトノレイズ
