race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202207040211,2022/06/05,中京,曇,11,松風月S(OP),オープン,16,4,7,11.6,5,6,川須栄彦,55,ダート,1200,良,1:10.8,0.6,1-1,36.7,464,オーロラテソーロ
202209021111,2022/04/30,阪神,晴,11,天王山S(OP),オープン,16,2,4,20.2,8,11,川須栄彦,55,ダート,1200,稍,1:11.6,1.1,2-2,37.1,454,デュアリスト
202008040511,2020/10/24,京都,晴,11,室町S(OP),オープン,16,4,8,2.9,1,4,川須栄彦,54,ダート,1200,重,1:09.9,0.5,2-2,35.7,458,レッドルゼル
202006040611,2020/09/26,中山,小雨,11,ながつきS(OP),オープン,11,7,8,3.4,2,1,川須栄彦,54,ダート,1200,重,1:08.5,-0.4,2-2,35.3,464,(リュウノユキナ)
202004030411,2020/08/23,新潟,晴,11,NST賞(OP),オープン,15,4,6,8.6,5,2,川須栄彦,53,ダート,1200,良,1:10.3,0.1,3-4,36.0,470,ヒロシゲゴールド
202006020811,2020/03/21,中山,晴,11,千葉S(OP),オープン,16,2,4,4.5,1,6,川須栄彦,53,ダート,1200,良,1:10.5,0.8,2-2,36.4,452,ジャスティン
202008020811,2020/02/23,京都,晴,11,大和S(OP),オープン,16,3,6,11.0,4,2,川須栄彦,53,ダート,1200,重,1:09.8,0.0,4-4,35.9,454,スズカコーズライン
201906050310,2019/12/07,中山,雨,10,アクアラインS,3勝クラス,16,4,7,4.2,1,1,荻野琢真,53,ダート,1200,稍,1:09.9,0.0,2-2,37.5,452,(サザンヴィグラス)
201905050710,2019/11/23,東京,雨,10,銀嶺S,3勝クラス,16,3,6,37.0,10,3,川須栄彦,52,ダート,1400,不,1:23.2,0.4,1-1,36.3,452,ブルベアイリーデ
201901010310,2019/08/03,札幌,晴,10,桑園特別,2勝クラス,11,2,2,7.2,3,1,藤岡康太,52,ダート,1000,良,0:58.0,-0.3,1-1,35.5,456,(スズカグラーテ)
201909030109,2019/06/01,阪神,晴,9,洲本特別,2勝クラス,16,6,11,5.7,3,4,川須栄彦,52,ダート,1200,良,1:11.9,0.4,2-2,36.7,446,クリノケンリュウ
201908020806,2019/02/17,京都,晴,6,3歳500万下,,14,1,1,5.8,3,1,川須栄彦,54,ダート,1200,良,1:12.8,0.0,7-4,37.7,434,(アカネサス)
201908010704,2019/01/20,京都,小雨,4,3歳500万下,,9,4,4,25.9,6,3,川須栄彦,54,ダート,1400,稍,1:26.2,0.0,4-4,38.9,432,オーパキャマラード
201908010502,2019/01/14,京都,晴,2,3歳未勝利,未勝利,16,5,10,1.6,1,1,川須栄彦,54,ダート,1200,良,1:13.9,-0.2,2-2,38.0,434,(コパノジョウオー)
201809050506,2018/12/15,阪神,晴,6,2歳新馬,新馬,16,7,14,6.0,3,2,川須栄彦,54,ダート,1200,良,1:13.0,0.2,5-5,37.1,438,プリンシアルーチェ
