,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509040110,2025/09/06,阪神,晴,10,西宮S,3勝クラス,12,6,7,22.5,8.0,6,高杉吏麒,58.0,芝,1800,良,0:1:44.8,0.3,4-4,34.1,488,オーロラエックス
1,202504030209,2025/08/24,新潟,晴,09,長岡S,3勝クラス,18,5,10,46.9,13.0,5,田口貫太,55.0,芝,1600,良,0:1:32.9,0.4,6-6,33.3,494,ファーヴェント
2,202509030410,2025/06/15,阪神,晴,10,花のみちS,3勝クラス,18,2,3,51.1,12.0,13,吉村誠之,58.0,芝,1600,稍重,0:1:33.8,1.2,12-12,34.4,488,ブルーミンデザイン
3,202505020509,2025/05/10,東京,曇,09,分倍河原S,3勝クラス,15,5,9,18.0,9.0,14,ディー,58.0,芝,1600,稍重,0:1:35.2,0.5,13-13,33.2,494,アルセナール
4,202509020410,2025/04/06,阪神,晴,10,夢洲S,3勝クラス,14,6,10,13.4,6.0,6,横山武史,58.0,芝,1600,良,0:1:33.0,0.7,3-5,33.8,500,シヴァース
5,202407030810,2024/09/28,中京,曇,10,高山S,3勝クラス,13,7,11,3.3,1.0,8,川田将雅,58.0,芝,2000,良,0:2:01.0,1.1,6-8-9-10,35.7,508,マコトヴェリーキー
6,202405030311,2024/06/08,東京,晴,11,ジューンS,3勝クラス,14,1,1,2.8,1.0,6,ルメール,57.0,芝,2400,良,0:2:25.5,0.2,1-1-3-3,34.5,502,エリカヴァレリア
7,202409020210,2024/03/24,阪神,雨,10,御堂筋S,3勝クラス,8,2,2,3.4,2.0,4,団野大成,57.0,芝,2400,重,0:2:29.4,0.6,2-3-3-4,35.0,500,スマートファントム
8,202307011211,2023/02/05,中京,晴,11,,オープン,8,7,7,4.1,2.0,2,ムルザバ,56.0,芝,2000,良,0:1:59.8,0.1,6-6-5-5,33.8,502,フリームファクシ
9,202205040609,2022/10/22,東京,曇,09,,オープン,8,6,6,3.2,2.0,3,ルメール,55.0,芝,1800,良,0:1:47.9,0.4,8-7-7,33.3,508,チャンスザローゼス
10,202207050205,2022/09/11,中京,晴,05,,新馬,7,1,1,1.3,1.0,1,ルメール,54.0,芝,2000,良,0:2:05.8,-0.0,6-6-5-5,33.4,512,(ピースオブザライフ)
