,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608020612,2026/02/15,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,1,2,25.0,8,12,永島まな,54,ダート,1200,良,0:1:13.4,1.5,15-15,35.4,476,ルクスデイジー
1,202608010808,2026/01/24,京都,晴,08,4歳以上2勝クラス,2勝クラス,15,6,11,96.8,14,4,藤懸貴志,56,ダート,1200,良,0:1:12.6,0.3,14-14,34.5,478,スペシャルナンバー
2,202608010208,2026/01/05,京都,晴,08,4歳以上2勝クラス,2勝クラス,15,7,13,153.8,15,6,藤懸貴志,56,ダート,1200,良,0:1:12.9,0.4,14-11,35.8,478,イリフィ
3,202509050408,2025/12/14,阪神,晴,08,3歳以上2勝クラス,2勝クラス,11,5,5,62.8,10,9,田山旺佑,53,ダート,1200,良,0:1:12.4,1.3,6-7,37.3,476,クーデール
4,202508040309,2025/11/15,京都,晴,09,深草特別,2勝クラス,15,2,2,285.1,15,10,酒井学,56,ダート,1200,良,0:1:12.0,1.0,14-14,35.2,470,ジェネラーレ
5,202508030912,2025/10/26,京都,曇,12,嵯峨野特別,2勝クラス,16,1,1,144.6,13,13,酒井学,52,ダート,1400,重,0:1:24.4,1.6,14-15,37.1,480,ピエマンソン
6,202509030310,2025/06/14,阪神,雨,10,安芸特別,2勝クラス,16,3,6,72.8,11.0,14,田山旺佑,56.0,ダート,1200,重,0:1:12.5,2.7,10-8,36.9,462,エコロアゼル
7,202508021208,2025/06/01,京都,晴,08,4歳以上2勝クラス,2勝クラス,16,5,9,99.0,13.0,4,田山旺佑,53.0,ダート,1200,良,0:1:11.8,0.4,8-9,36.0,464,パドマ
8,202508020812,2025/05/18,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,1,1,39.9,15.0,16,藤岡佑介,56.0,ダート,1200,稍重,0:1:12.6,2.3,15-15,36.3,466,イミュータブル
9,202509010312,2025/03/08,阪神,曇,12,4歳以上2勝クラス,2勝クラス,11,3,3,73.2,10.0,8,北村友一,56.0,芝,1200,良,0:1:09.2,0.5,8-8,34.1,460,アムールリーベ
10,202508010612,2025/02/16,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,1,2,49.5,13.0,5,藤懸貴志,56.0,ダート,1200,稍重,0:1:12.7,0.5,15-14,36.0,460,タガノミスト
11,202508010208,2025/02/02,京都,曇,08,4歳以上2勝クラス,2勝クラス,12,5,5,43.2,9.0,7,中井裕二,56.0,ダート,1400,稍重,0:1:25.8,2.4,11-12,38.0,462,ジャスティンアース
12,202507010108,2025/01/05,中京,晴,08,4歳以上2勝クラス,2勝クラス,16,8,16,47.9,11.0,9,藤懸貴志,56.0,ダート,1200,良,0:1:12.7,0.8,15-15,36.0,470,ナッカーフェイス
13,202408031208,2024/05/26,京都,晴,08,4歳以上2勝クラス,2勝クラス,15,5,8,24.7,7.0,12,小沢大仁,55.0,ダート,1200,良,0:1:13.2,1.4,10-12,36.5,468,グッドウッドガイ
14,202409020112,2024/03/23,阪神,曇,12,4歳以上1勝クラス,1勝クラス,12,3,3,5.4,3.0,1,藤懸貴志,56.0,ダート,1200,不良,0:1:11.3,-0.2,11-10,34.8,464,(テイエムルンバ)
15,202409010608,2024/03/10,阪神,晴,08,4歳以上1勝クラス,1勝クラス,16,8,15,19.5,6.0,4,藤懸貴志,56.0,ダート,1200,良,0:1:12.8,0.7,10-9,37.0,468,バトゥーキ
16,202408020808,2024/02/18,京都,曇,08,4歳以上1勝クラス,1勝クラス,16,4,8,95.3,11.0,4,藤懸貴志,56.0,ダート,1200,良,0:1:12.3,0.1,16-16,35.7,470,アロットドリーム
17,202410010603,2024/01/28,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,5,7,6.9,3.0,10,河原田菜,52.0,ダート,1000,良,0:1:00.4,2.3,13-13,36.1,480,マキアージュ
18,202308020606,2023/10/21,京都,曇,06,,1勝クラス,14,8,13,20.0,8.0,12,田中健,55.0,ダート,1200,良,0:1:13.7,1.3,5-5,38.0,486,アイファーシアトル
19,202308020308,2023/10/09,京都,曇,08,,1勝クラス,16,4,8,13.9,7.0,12,田中健,55.0,ダート,1200,重,0:1:14.7,1.9,5-7,39.6,490,ギーロカスタル
20,202309040609,2023/09/23,阪神,晴,09,,1勝クラス,15,1,1,---,,取,田中健,54.0,ダート,1200,稍重,,,,,計不,ディキシーガンナー
21,202310030808,2023/09/03,小倉,晴,08,,1勝クラス,13,3,3,17.9,7.0,3,田中健,54.0,ダート,1000,良,0:0:58.1,0.3,2-2,35.5,490,メイショウカゼマチ
22,202309030108,2023/06/03,阪神,晴,08,,1勝クラス,16,7,14,54.8,11.0,13,田中健,53.0,ダート,1200,重,0:1:12.6,1.7,8-8,37.0,486,コパノハンプトン
23,202309011005,2023/03/12,阪神,晴,05,,1勝クラス,16,8,15,38.5,9.0,11,永島まな,50.0,ダート,1400,良,0:1:27.0,1.5,3-2,39.5,490,モックモック
24,202309010404,2023/02/19,阪神,小雨,04,,新馬,16,8,15,2.9,1.0,1,永島まな,50.0,ダート,1400,稍重,0:1:26.5,-0.3,1-1,39.2,496,(トモジャケーヤ)
