race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2020/02/13,名古屋,晴,11,たまつげ賞,,10,8,9,222.1,10,9,村上弘樹,56,ダート,1600,稍,1:47.9,3.3,10-10-10,41.5,429,ステイタス
201907030712,2019/07/20,中京,曇,12,3歳以上1勝クラス,1勝クラス,15,6,11,204.0,15,12,岡田祥嗣,57,芝,1600,重,1:35.8,2.4,15-15-15,34.9,442,アンドラステ
201809050108,2018/12/01,阪神,曇,8,3歳以上500万下,,11,6,6,127.3,10,11,岩崎翼,56,ダート,2000,良,2:09.0,2.7,9-9-10-11,40.7,448,エイシンレーザー
201803030512,2018/11/17,福島,晴,12,高湯温泉特別(500万下),,16,4,8,53.7,12,10,菊沢一樹,55,芝,2000,良,2:01.2,1.2,14-13-9-8,35.8,432,トータルソッカー
201808040608,2018/10/20,京都,晴,8,3歳以上500万下,,11,4,4,105.8,10,8,幸英明,54,芝,2200,良,2:15.8,1.0,9-9-8-8,35.8,444,プティットクルール
201808031107,2018/05/26,京都,晴,7,3歳500万下,,12,3,3,57.8,10,11,和田竜二,56,芝,2000,良,2:02.5,2.0,11-11-5-5,36.1,446,キボウノダイチ
201804010106,2018/04/28,新潟,晴,6,3歳未勝利,未勝利,13,7,11,7.2,3,1,丸田恭介,56,芝,2200,良,2:15.3,-0.2,12-11-5-4,36.6,444,(バイマイサイド)
201803010304,2018/04/14,福島,曇,4,3歳未勝利,未勝利,16,3,6,8.2,4,5,鮫島良太,56,芝,1800,良,1:51.0,0.4,16-11-7-4,36.2,442,グレンガリー
201709050903,2017/12/28,阪神,曇,3,2歳未勝利,未勝利,18,3,5,12.9,5,10,岩田康誠,55,芝,1800,良,1:49.7,1.3,17-17,34.1,450,インスピレーション
201707040204,2017/12/03,中京,晴,4,2歳未勝利,未勝利,13,5,7,4.3,1,4,岩崎翼,54,芝,2000,良,2:02.9,0.4,7-7-7-8,35.0,442,シュナイデン
201703030304,2017/11/11,福島,曇,4,2歳未勝利,未勝利,16,5,9,4.5,3,2,勝浦正樹,55,芝,2000,良,2:02.5,0.1,8-9-7-5,36.0,440,ワタシヲマッテル
201708040603,2017/10/21,京都,雨,3,2歳未勝利,未勝利,8,8,8,7.2,2,3,岩崎翼,54,芝,1800,稍,1:51.5,0.2,5-4,35.6,442,アドマイヤアルバ
201709040902,2017/10/01,阪神,晴,2,2歳未勝利,未勝利,9,4,4,4.8,3,3,岩崎翼,53,芝,2000,良,2:02.4,0.2,4-2-4-3,35.4,436,シエラネバダ
201701020401,2017/08/27,札幌,曇,1,2歳未勝利,未勝利,12,7,9,26.9,6,2,勝浦正樹,54,芝,1800,良,1:51.7,0.2,11-8-3-2,37.2,438,トーセンアンバー
201701010401,2017/08/06,札幌,晴,1,2歳未勝利,未勝利,11,5,5,9.8,5,3,勝浦正樹,54,芝,1500,良,1:30.1,0.8,11-10-8,35.5,434,ファストアプローチ
201702020601,2017/07/23,函館,曇,1,2歳未勝利,未勝利,12,5,6,16.0,6,7,浜中俊,54,芝,1200,良,1:11.2,0.7,11-10,34.4,436,キョウエイルフィー
201702020305,2017/07/15,函館,晴,5,2歳新馬,新馬,7,4,4,5.2,3,3,菱田裕二,54,芝,1200,良,1:12.1,0.0,5-5,34.5,440,サンダベンポート
