race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202007020312,2020/09/19,中京,晴,12,3歳以上1勝クラス,1勝クラス,16,7,14,37.5,9,15,富田暁,52,ダート,1400,良,1:28.3,3.5,8-9,40.3,472,ケイアイワイプ
202007020106,2020/09/12,中京,晴,6,3歳以上1勝クラス,1勝クラス,15,4,7,68.2,11,5,泉谷楓真,50,ダート,1400,稍,1:24.7,0.9,11-11,37.3,480,ハリーバローズ
202001020303,2020/08/22,札幌,晴,3,3歳未勝利,未勝利,14,6,9,8.9,6,7,柴山雄一,54,ダート,1700,良,1:48.2,1.6,5-5-7-5,39.4,488,ウンダモシタン
202001010302,2020/08/01,札幌,晴,2,3歳未勝利,未勝利,14,2,2,20.6,6,3,柴山雄一,54,ダート,1700,良,1:47.4,1.8,9-9-8-6,39.1,478,タマモパッション
202002020206,2020/07/05,函館,曇,6,3歳未勝利,未勝利,14,4,6,6.2,3,6,古川吉洋,54,ダート,1700,良,1:49.3,2.0,7-7-9-10,40.8,476,スパークインザアイ
202002010403,2020/06/21,函館,晴,3,3歳未勝利,未勝利,14,3,3,4.4,2,6,武豊,54,ダート,1700,良,1:48.0,0.7,6-5-4-4,39.2,466,ラスティングラヴ
202008030901,2020/05/23,京都,晴,1,3歳未勝利,未勝利,16,5,9,12.9,6,6,泉谷楓真,51,ダート,1800,良,1:55.5,0.8,3-3-4-6,39.6,456,ラボンダンス
202004010201,2020/05/10,新潟,小雨,1,3歳未勝利,未勝利,14,4,6,7.7,4,5,古川吉洋,54,ダート,1800,稍,1:55.9,1.0,4-4-4-3,39.2,452,セイウンヒロイン
202009020401,2020/04/05,阪神,晴,1,3歳未勝利,未勝利,16,8,15,2.5,2,6,秋山真一,54,ダート,1800,良,1:57.7,2.2,1-3-3-3,41.5,462,クーファアチャラ
202009010601,2020/03/15,阪神,晴,1,3歳未勝利,未勝利,9,3,3,3.0,2,2,秋山真一,54,ダート,1800,重,1:57.3,0.1,3-3-4-4,37.1,458,アルディフルール
202008020801,2020/02/23,京都,晴,1,3歳未勝利,未勝利,16,1,2,10.6,4,3,菊沢一樹,53,ダート,1800,重,1:54.6,0.9,13-16-13-11,37.0,460,オウケンロジータ
202008020206,2020/02/02,京都,晴,6,3歳新馬,新馬,14,7,11,29.5,9,10,秋山真一,54,芝,2000,良,2:07.1,1.3,8-5-4-7,37.0,460,アブレイズ
