race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/03/25,金沢,曇,10,スプリング特別【金沢,,9,3,3,37.0,5.0,7.0,栗原大河,55,ダート,1400,稍,1:32.9,2.7,2-2-3-4,41.5,450,エイシンアンヴァル
202209011112,2022/03/19,阪神,小雨,12,4歳以上2勝クラス,2勝クラス,16,8,16,43.7,12.0,15.0,酒井学,55,ダート,1200,重,1:12.9,1.5,7-8,37.2,440,タマモヒメギミ
202209010312,2022/02/19,阪神,小雨,12,4歳以上2勝クラス,2勝クラス,16,2,3,63.9,10.0,13.0,秋山真一,55,ダート,1200,良,1:13.9,1.4,15-15,37.1,440,ミラーウォーカーズ
202109060712,2021/12/25,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,3,6,62.6,11.0,16.0,池添謙一,55,ダート,1400,良,1:27.6,2.7,2-2,40.1,432,メディーヴァル
202109050512,2021/11/20,阪神,晴,12,3歳以上2勝クラス,2勝クラス,16,7,14,12.4,6.0,9.0,松山弘平,55,ダート,1200,良,1:13.1,2.0,6-5,37.9,438,エイシンバッカス
202104030412,2021/08/01,新潟,晴,12,3歳以上2勝クラス,2勝クラス,15,8,14,6.4,3.0,7.0,田辺裕信,55,ダート,1200,良,1:11.8,0.7,11-10,37.1,436,ノアヴィグラス
202103010412,2021/07/11,福島,小雨,12,彦星賞,2勝クラス,16,1,1,8.6,5.0,3.0,田辺裕信,55,ダート,1150,重,1:08.0,0.2,4-3,36.3,446,グラスボイジャー
202107030112,2021/05/08,中京,曇,12,4歳以上2勝クラス,2勝クラス,16,4,8,6.9,3.0,12.0,福永祐一,55,ダート,1200,稍,1:12.3,0.9,5-5,38.1,434,ラホーヤノキセキ
202106030708,2021/04/17,中山,曇,8,4歳以上2勝クラス,2勝クラス,16,1,1,24.4,8.0,3.0,田辺裕信,55,ダート,1200,稍,1:11.8,0.3,3-3,37.0,438,ラフィンクロンヌ
202109010312,2021/02/20,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,8,15,23.5,10.0,12.0,松山弘平,55,ダート,1200,良,1:13.6,1.5,11-12,37.7,436,マティアス
202107011007,2021/01/31,中京,晴,7,4歳以上1勝クラス,1勝クラス,16,7,14,5.3,2.0,1.0,松山弘平,54,ダート,1200,稍,1:13.0,-0.1,4-4,37.5,438,(ベストチャーム)
202107010407,2021/01/11,中京,晴,7,4歳以上1勝クラス,1勝クラス,16,3,6,5.5,2.0,4.0,松山弘平,54,ダート,1200,良,1:13.2,0.2,12-14,36.7,440,ショウゲッコウ
202008040106,2020/10/10,京都,曇,6,3歳以上1勝クラス,1勝クラス,16,4,7,5.6,3.0,11.0,松山弘平,53,ダート,1400,不,1:23.6,1.6,2-2,37.6,440,スエーニョブランコ
202007020206,2020/09/13,中京,曇,6,3歳以上1勝クラス,1勝クラス,13,7,10,4.6,3.0,4.0,松山弘平,53,ダート,1400,稍,1:24.6,0.9,4-4,37.8,440,シホノレジーナ
202009020805,2020/04/19,阪神,曇,5,3歳1勝クラス,1勝クラス,16,1,1,25.6,8.0,5.0,秋山真一,54,ダート,1400,重,1:25.0,0.7,12-11,37.0,430,テンテキセンセキ
202009010807,2020/03/21,阪神,晴,7,3歳1勝クラス,1勝クラス,15,7,13,5.1,3.0,4.0,松山弘平,54,ダート,1400,良,1:27.1,1.2,7-5,38.8,434,ウルトラマリン
202008010303,2020/01/11,京都,晴,3,3歳未勝利,未勝利,16,4,8,2.2,1.0,1.0,松山弘平,54,ダート,1400,稍,1:26.9,-0.5,7-6,38.0,434,(ラフリッグフェル)
201909050606,2019/12/15,阪神,晴,6,2歳新馬,新馬,14,8,14,12.9,6.0,2.0,松山弘平,54,ダート,1400,良,1:26.7,0.0,2-2,37.4,436,スズカパイロット
