,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010804,2026/05/24,新潟,曇,04,4歳以上障害未勝利,未勝利,13,6,8,4.6,3,6,森一馬,60,障害,2890,稍重,0:3:13.3,1.8,4-3-3-3,13.4,486,サングラデーション
1,202604010301,2026/05/09,新潟,晴,01,4歳以上障害未勝利,未勝利,13,8,13,6.2,4,3,五十嵐雄,60,障害,2890,稍重,0:3:11.9,1.9,4-4-4-3,13.3,486,ブラックバラード
2,202610011104,2026/02/28,小倉,曇,04,4歳以上障害未勝利,未勝利,12,7,10,2.1,1,3,五十嵐雄,60,障害,2860,稍重,0:3:17.9,3.4,4-5-4-3,13.8,490,ホウオウプロサンゲ
3,202610010504,2026/02/07,小倉,雨,04,4歳以上障害未勝利,未勝利,12,4,4,4.0,2,3,五十嵐雄,60,障害,2860,稍重,0:3:17.4,1.4,4-4-4-4,13.8,492,メイショウソムリエ
4,202503030204,2025/11/09,福島,曇,04,3歳以上障害未勝利,未勝利,20,6,6,2.8,1,2,五十嵐雄,60,障害,2750,良,0:3:03.6,0.3,4-4-4-4,13.4,486,ローンウルフ
5,202504030401,2025/08/31,新潟,晴,01,3歳以上障害未勝利,未勝利,14,4,5,11.3,3.0,5,森一馬,60.0,障害,2850,良,0:3:11.1,1.1,3-2-2-2,13.4,488,ホウオウエクレール
6,202504020301,2025/08/02,新潟,晴,01,3歳以上障害未勝利,未勝利,14,4,5,8.3,4.0,5,五十嵐雄,60.0,障害,2850,良,0:3:05.1,2.3,3-3-3-3,13.0,484,ロードプレイヤー
7,202504010404,2025/05/11,新潟,曇,04,4歳以上障害未勝利,未勝利,14,4,6,49.5,10.0,2,五十嵐雄,59.0,障害,2890,稍重,0:3:14.6,0.3,1-1-2-2,13.5,484,ヒルズカーン
8,202506030604,2025/04/13,中山,雨,04,4歳以上障害未勝利,未勝利,13,8,13,17.6,7.0,7,五十嵐雄,59.0,障害,2880,良,0:3:17.9,4.9,3-3-4-5,13.7,488,シホノスペランツァ
9,202510010604,2025/02/09,小倉,晴,04,4歳以上障害未勝利,未勝利,12,4,4,62.7,9.0,8,土田真翔,57.0,障害,2860,稍重,0:3:17.1,3.0,2-2-4-4,13.8,492,クラウンセト
10,202404010806,2024/05/19,新潟,晴,06,3歳未勝利,未勝利,16,6,12,25.3,7.0,11,水沼元輝,54.0,芝,1800,良,0:1:51.6,1.7,2-2,36.6,472,ケイツールピア
11,202405020403,2024/04/28,東京,晴,03,3歳未勝利,未勝利,16,1,1,4.8,3.0,14,田辺裕信,57.0,ダート,1600,良,0:1:41.5,2.8,1-1,40.8,476,マツリボタン
12,202406030503,2024/04/06,中山,曇,03,3歳未勝利,未勝利,12,6,7,19.2,7.0,5,田辺裕信,57.0,ダート,1800,稍重,0:1:55.8,1.0,1-1-1-1,40.0,476,プルナチャンドラ
13,202405010605,2024/02/11,東京,晴,05,3歳未勝利,未勝利,16,1,2,20.6,4.0,8,津村明秀,57.0,芝,1800,良,0:1:48.5,2.3,1-1-1,36.7,478,バロネッサ
14,202306050304,2023/12/09,中山,晴,04,,未勝利,16,7,14,29.5,7.0,7,田辺裕信,56.0,芝,1800,良,0:1:49.2,1.2,8-7-7-7,35.9,476,ヤマニンアドホック
15,202304040401,2023/10/22,新潟,曇,01,,未勝利,9,3,3,5.1,4.0,7,横山琉人,55.0,芝,1800,重,0:1:51.2,1.4,2-2,36.3,470,カエルム
16,202305040205,2023/10/08,東京,曇,05,,新馬,12,4,4,16.5,6.0,5,田辺裕信,56.0,芝,2000,良,0:2:04.5,0.5,3-3-4,33.6,478,シャンパンマーク
