,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202604010110,2026/05/02,新潟,晴,10,胎内川特別,2勝クラス,15,2,2,54.5,13,10,丸田恭介,56,芝,1800,稍重,0:1:48.3,0.6,9-9,35.2,502,マイネルフルムーン
1,202606030809,2026/04/19,中山,晴,09,野島崎特別,2勝クラス,12,7,9,32.2,8,10,岩田康誠,56,芝,2000,良,0:1:58.4,1.0,10-10-10-10,34.2,500,ラブリージャブリー
2,202610010809,2026/02/15,小倉,晴,09,太宰府特別,2勝クラス,7,2,2,9.7,4,6,丸山元気,56,芝,2000,稍重,0:2:02.4,1.2,3-3-2-2,36.6,502,マトラコーニッシュ
3,202606010409,2026/01/11,中山,晴,09,初咲賞,2勝クラス,13,2,2,6.2,4,3,菅原明良,56,芝,1800,良,0:1:48.0,0.1,4-3-4-4,34.8,502,コンドゥイア
4,202506050609,2025/12/21,中山,曇,09,チバテレ杯,2勝クラス,11,3,3,12.0,5,6,横山和生,56,芝,2000,重,0:2:01.5,0.7,5-5-5-4,36.0,502,シャドウメテオ
5,202508020408,2025/05/04,京都,晴,08,島原特別,2勝クラス,7,5,5,18.4,6.0,5,横山和生,56.0,芝,1800,良,0:1:46.8,0.5,5-5,34.2,500,ミッキースピネル
6,202506030610,2025/04/13,中山,雨,10,鹿野山特別,2勝クラス,10,8,10,5.2,3.0,9,石川裕紀,56.0,芝,2000,良,0:2:02.6,0.8,7-7-7-6,35.0,518,ルカランフィースト
7,202506010210,2025/01/06,中山,曇,10,初日の出賞,2勝クラス,15,3,4,6.0,3.0,3,マーカン,56.0,芝,2000,良,0:2:00.3,0.2,7-6-8-6,35.4,498,アスクナイスショー
8,202406050409,2024/12/08,中山,晴,09,チバテレ杯,2勝クラス,16,1,1,7.3,5.0,2,田辺裕信,56.0,芝,2000,良,0:2:00.0,0.1,8-7-7-7,35.6,504,ガジュノリ
9,202405040609,2024/10/20,東京,晴,09,山中湖特別,2勝クラス,8,4,4,3.7,3.0,4,横山武史,56.0,芝,2000,良,0:2:01.4,0.7,3-4-3,34.3,504,ニューステソーロ
10,202405040109,2024/10/05,東京,小雨,09,tvk賞,2勝クラス,7,7,7,11.4,4.0,4,横山武史,56.0,芝,2000,稍重,0:2:00.7,0.4,2-3-3,33.8,508,アスクカムオンモア
11,202404030209,2024/08/11,新潟,晴,09,三面川特別,2勝クラス,13,3,3,3.7,2.0,9,田辺裕信,56.0,芝,1800,良,0:1:46.6,0.8,8-5,34.2,502,テウメッサ
12,202405030809,2024/06/23,東京,曇,09,八ケ岳特別,2勝クラス,9,2,2,3.0,2.0,3,柴田善臣,56.0,芝,1800,稍重,0:1:46.9,0.1,5-5-5,34.2,500,ロジシルバー
13,202405030209,2024/06/02,東京,小雨,09,ホンコンJCT,2勝クラス,10,7,7,3.5,2.0,2,マクドナ,56.0,芝,2000,稍重,0:1:59.0,0.3,5-5-5,34.6,502,グランドカリナン
14,202405020709,2024/05/11,東京,晴,09,国分寺特別,2勝クラス,12,7,9,42.7,11.0,3,横山武史,56.0,芝,1800,良,0:1:46.1,0.1,6-10-9,33.4,506,ウインエーデル
15,202407010507,2024/03/23,中京,雨,07,4歳以上1勝クラス,1勝クラス,14,7,12,10.0,6.0,1,永島まな,53.0,芝,1600,重,0:1:36.6,-0.0,11-11-11,34.8,502,(ハーエクセレンシー)
16,202405010307,2024/02/03,東京,晴,07,4歳以上1勝クラス,1勝クラス,13,8,13,57.3,6.0,5,田辺裕信,56.0,芝,1600,良,0:1:33.5,0.7,7-4,34.0,506,ペリファーニア
