,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202609010507,2026/03/07,阪神,晴,07,4歳以上1勝クラス,1勝クラス,8,3,3,143.6,8,8,吉村誠之,56,ダート,1800,稍重,0:1:56.9,3.9,3-3-4-5,40.1,462,クロノスバレット
1,202609010107,2026/02/21,阪神,晴,07,4歳以上1勝クラス,1勝クラス,16,8,15,99.4,12,13,松若風馬,56,ダート,1400,良,0:1:27.7,2.6,6-7,39.0,456,ザックザク
2,202610010608,2026/02/08,小倉,曇,08,4歳以上1勝クラス,1勝クラス,16,5,9,65.2,12,15,小沢大仁,55,芝,1800,良,0:1:49.5,1.5,8-9-13-15,36.4,462,エアビッグマム
3,202507050208,2025/12/07,中京,晴,08,3歳以上1勝クラス,1勝クラス,18,5,10,130.4,13,16,河原田菜,51,芝,1400,良,0:1:21.2,0.8,4-4,34.8,454,レーヴジーニアル
4,202509040104,2025/09/06,阪神,晴,04,3歳未勝利,未勝利,18,4,8,196.5,15.0,14,川端海翼,52.0,芝,1600,良,0:1:33.8,1.2,13-14,34.7,458,パスコード
5,202510020602,2025/07/13,小倉,曇,02,3歳未勝利,未勝利,18,3,5,9.8,4.0,12,松山弘平,55.0,芝,1200,良,0:1:09.9,1.1,14-13,35.2,450,ノボリリア
6,202508021105,2025/05/31,京都,曇,05,3歳未勝利,未勝利,18,8,16,26.0,10.0,7,浜中俊,55.0,芝,1800,良,0:1:47.9,1.2,3-3,35.6,450,オリバナム
7,202508020703,2025/05/17,京都,雨,03,3歳未勝利,未勝利,17,1,1,66.8,10.0,8,和田竜二,55.0,芝,1600,不良,0:1:37.5,1.5,9-9,36.1,452,スマートミストラル
8,202508020203,2025/04/27,京都,晴,03,3歳未勝利,未勝利,18,1,1,48.8,9.0,6,浜中俊,55.0,芝,1600,良,0:1:34.9,0.6,14-13,35.0,456,シャインベック
9,202509010105,2025/03/01,阪神,晴,05,3歳未勝利,未勝利,18,5,10,112.8,11.0,13,浜中俊,55.0,芝,1600,良,0:1:35.5,1.6,10-8,34.6,452,ルクスジニア
10,202508010305,2025/02/10,京都,晴,05,3歳未勝利,未勝利,18,8,18,33.5,10.0,12,浜中俊,55.0,芝,1600,良,0:1:38.0,1.7,15-12,35.1,452,インヴォーグ
11,202408060803,2024/11/24,京都,曇,03,2歳未勝利,未勝利,18,8,16,9.8,4.0,7,吉村誠之,53.0,芝,1600,良,0:1:35.7,0.9,4-3,36.0,454,ベイリークロア
12,202408050405,2024/10/13,京都,晴,05,2歳新馬,新馬,11,5,5,4.5,2.0,3,武豊,55.0,芝,1800,良,0:1:49.7,0.3,3-3,35.3,454,ロヴィーサ
