,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010512,2026/04/25,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,8,16,5.6,3,4,西塚洸二,56,芝,1800,良,0:1:47.5,0.6,3-3-3-3,36.8,486,モアニ
1,202508030307,2025/10/11,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,1,1,7.9,4,6,高杉吏麒,56,芝,1800,良,0:1:45.2,0.6,1-2,35.3,468,アラベラ
2,202509040407,2025/09/14,阪神,曇,07,3歳以上1勝クラス,1勝クラス,14,5,8,33.6,8.0,3,高杉吏麒,55.0,芝,1600,良,0:1:34.7,0.2,2-2,33.4,462,ロンドボス
3,202507030512,2025/08/09,中京,晴,12,3歳以上1勝クラス,1勝クラス,12,5,6,10.3,4.0,9,高杉吏麒,55.0,芝,1600,良,0:1:33.9,1.5,5-6-6,34.8,472,アイサンサン
4,202504010710,2025/05/24,新潟,小雨,10,石打特別,1勝クラス,16,2,3,4.3,2.0,6,横山琉人,56.0,芝,2000,良,0:2:01.5,0.6,4-5,34.6,464,アレナリア
5,202504010108,2025/05/03,新潟,晴,08,4歳以上1勝クラス,1勝クラス,11,2,2,7.9,4.0,2,横山琉人,55.0,芝,1600,良,0:1:33.9,0.2,6-5,34.5,462,ドーンコーラス
6,202503010310,2025/04/19,福島,晴,10,桑折特別,1勝クラス,16,2,4,9.7,6.0,9,永島まな,56.0,芝,2000,良,0:2:00.7,1.1,2-2-2-2,36.6,460,ミスティア
7,202507020506,2025/03/29,中京,晴,06,4歳以上1勝クラス,1勝クラス,15,4,6,4.9,3.0,6,永島まな,54.0,芝,2000,重,0:2:01.4,0.8,2-2-2-2,37.3,464,ハニーコム
8,202510010806,2025/02/16,小倉,曇,06,4歳以上1勝クラス,1勝クラス,16,7,14,7.4,5.0,8,藤岡佑介,55.0,芝,1800,良,0:1:48.1,0.9,2-2-2-2,36.7,460,エルフストラック
9,202510010112,2025/01/25,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,14.4,7.0,4,藤岡佑介,55.0,芝,1800,良,0:1:47.8,0.3,2-2-4-3,34.8,456,ミッキースピネル
10,202407040407,2024/12/08,中京,晴,07,3歳以上1勝クラス,1勝クラス,18,1,1,4.7,3.0,2,高杉吏麒,53.0,芝,2000,良,0:2:01.5,0.1,1-1-1-1,35.3,462,スズカミエール
11,202403030209,2024/11/03,福島,晴,09,土湯温泉特別,1勝クラス,16,4,8,8.4,5.0,13,柴田裕一,54.0,芝,1800,稍重,0:1:51.7,1.7,5-6-6-8,38.0,462,ミッキーツインクル
12,202404040412,2024/10/14,新潟,晴,12,3歳以上1勝クラス,1勝クラス,16,8,16,5.0,2.0,4,高杉吏麒,51.0,芝,1800,良,0:1:46.8,0.3,3-3,35.2,470,ムガ
13,202407030607,2024/09/21,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,1,1,27.9,7.0,3,高杉吏麒,50.0,芝,2000,良,0:2:00.8,0.4,1-2-3-3,34.7,466,ヤングスカーレット
14,202410030812,2024/07/21,小倉,晴,12,3歳以上1勝クラス,1勝クラス,15,1,1,10.6,6.0,15,坂井瑠星,53.0,ダート,1700,稍重,0:1:54.7,10.0,9-9-13-15,46.8,462,モズアカボス
15,202303030507,2023/11/18,福島,晴,07,,未勝利,16,6,12,5.4,2.0,1,ドイル,55.0,芝,1800,稍重,0:1:50.4,-0.6,3-3-2-2,38.2,472,(サクソンジェンヌ)
16,202308030103,2023/11/04,京都,晴,03,,未勝利,13,4,5,41.5,8.0,5,藤岡康太,55.0,芝,1600,良,0:1:33.9,0.6,1-1,35.3,470,イフェイオン
17,202309040402,2023/09/17,阪神,晴,02,,未勝利,12,8,12,10.2,5.0,5,藤岡康太,55.0,ダート,1200,良,0:1:14.8,0.5,4-4,39.0,466,エフエイト
18,202304030106,2023/08/12,新潟,曇,06,,新馬,14,3,3,34.4,8.0,4,内田博幸,55.0,芝,1400,良,0:1:23.3,0.8,4-4,36.0,466,キャプテンネキ
