,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505040911,2025/10/26,東京,小雨,11,神無月S,オープン,16,3,6,14.0,6.0,5,浜中俊,55.0,ダート,1400,不良,0:1:22.4,0.3,13-13,34.4,490,インユアパレス
1,202507030207,2025/07/27,中京,晴,07,東海S,オープン,16,8,15,67.5,13.0,7,田口貫太,55.0,ダート,1400,良,0:1:23.7,1.5,1-1,37.4,484,ヤマニンウルス
2,202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,8,16,7.9,4.0,15,佐々木大,53.0,ダート,1400,良,0:1:27.7,3.6,7-9,40.1,492,サンライズフレイム
3,202507020111,2025/03/15,中京,小雨,11,中京スポーツ杯,3勝クラス,16,7,14,4.3,2.0,1,佐々木大,56.0,ダート,1400,良,0:1:24.5,-0.2,2-2,36.2,488,(ストレングス)
4,202507010808,2025/01/25,中京,晴,08,4歳以上2勝クラス,2勝クラス,16,4,8,3.3,1.0,1,団野大成,55.0,ダート,1400,良,0:1:23.9,-0.1,4-4,36.5,490,(アンジュフィールド)
5,202507010509,2025/01/13,中京,晴,09,鳥羽特別,2勝クラス,16,5,10,4.5,1.0,2,藤岡佑介,55.0,ダート,1400,良,0:1:24.9,0.1,2-2,37.5,488,エムズマインド
6,202408050812,2024/10/27,京都,曇,12,3歳以上2勝クラス,2勝クラス,12,1,1,4.7,4.0,2,藤岡佑介,54.0,ダート,1400,良,0:1:23.7,0.1,4-4,36.7,484,ラブコメディ
7,202408050208,2024/10/06,京都,晴,08,3歳以上2勝クラス,2勝クラス,11,7,9,1.8,1.0,5,藤岡佑介,54.0,ダート,1400,良,0:1:24.4,1.3,4-4,37.0,484,キャプテンネキ
8,202402011212,2024/07/14,函館,晴,12,湯の川温泉特別,2勝クラス,12,5,6,2.6,1.0,5,藤岡佑介,53.0,芝,1200,良,0:1:10.0,0.3,1-2,35.7,484,ラウラーナ
9,202408030610,2024/05/05,京都,晴,10,橘S,オープン,10,3,3,10.9,4.0,3,藤岡佑介,55.0,芝,1400,良,0:1:20.7,0.4,3-4,34.0,478,ガロンヌ
10,202409020605,2024/04/07,阪神,晴,05,3歳1勝クラス,1勝クラス,16,3,5,6.2,4.0,1,藤岡佑介,55.0,ダート,1400,良,0:1:24.4,-0.5,4-4,37.8,478,(グランメドウ)
11,202305050309,2023/11/11,東京,曇,09,,1勝クラス,16,7,14,13.9,5.0,4,藤岡佑介,55.0,ダート,1400,良,0:1:25.9,0.8,5-4,38.4,468,ノヴァエクスプレス
12,202309040302,2023/09/16,阪神,晴,02,,未勝利,16,7,13,1.8,1.0,1,川田将雅,55.0,ダート,1400,良,0:1:25.6,-0.8,1-1,38.4,464,(ダノンスウィッチ)
13,202307030802,2023/07/23,中京,晴,02,,未勝利,13,6,9,7.1,4.0,2,川田将雅,55.0,ダート,1400,良,0:1:25.3,0.1,1-1,38.7,462,ハビレ
14,202307030106,2023/07/01,中京,曇,06,,新馬,10,4,4,17.8,8.0,3,藤岡康太,55.0,ダート,1400,不良,0:1:25.7,0.3,6-4,37.6,466,ラムジェット
