race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202303030211,2023/11/05,福島,曇,11,みちのくS(OP),オープン,16,7,13,22.2,7,16,原優介,57,芝,1200,良,1:11.0,1.4,2-3,37.1,472,グレイトゲイナー
202304040211,2023/10/15,新潟,曇,11,信越S(L),,15,3,4,23.3,9,7,角田大和,55,芝,1400,稍,1:21.1,0.5,3-3,35.1,478,サーマルウインド
202310030411,2023/08/20,小倉,晴,11,TV西日本北九州記念(GIII),オープン,18,8,17,41.8,14,15,高倉稜,55,芝,1200,良,1:08.3,1.0,14-14,34.2,480,ジャスパークローネ
202309010311,2023/02/18,阪神,曇,11,京都牝馬S(GIII),オープン,18,5,10,56.2,13,8,高倉稜,56,芝,1400,良,1:20.9,0.5,2-2,34.3,478,ララクリスティーヌ
202307011011,2023/01/29,中京,晴,11,シルクロードS(GIII),オープン,15,3,5,17.2,7,10,和田竜二,55,芝,1200,良,1:08.5,1.2,10-10,33.8,482,ナムラクレア
202201020611,2022/08/28,札幌,晴,11,キーンランドC(GIII),オープン,15,3,6,20.0,10,8,和田竜二,54,芝,1200,良,1:09.8,0.7,6-7,34.9,472,ヴェントヴォーチェ
202202010211,2022/06/12,函館,晴,11,函館スプリントS(GIII),オープン,16,3,6,7.5,4,10,和田竜二,54,芝,1200,良,1:07.8,0.6,3-3,34.6,466,ナムラクレア
202207030211,2022/05/08,中京,晴,11,鞍馬S(OP),オープン,18,7,13,6.2,3,1,和田竜二,55,芝,1200,良,1:07.1,-0.2,3-3,33.2,470,(ダディーズビビッド)
202209010311,2022/02/19,阪神,小雨,11,京都牝馬S(GIII),オープン,18,4,8,6.2,4,4,和田竜二,54,芝,1400,良,1:20.1,0.4,5-4,33.9,476,ロータスランド
202109050812,2021/11/28,阪神,晴,12,京阪杯(GIII),オープン,16,7,13,20.3,7,5,高倉稜,53,芝,1200,良,1:09.1,0.3,3-3,34.6,470,エイティーンガール
202107050211,2021/09/12,中京,曇,11,産経賞セントウルS(GII),オープン,17,8,17,52.4,9,11,和田竜二,52,芝,1200,良,1:08.0,0.8,10-10,33.5,466,レシステンシア
202110040411,2021/08/22,小倉,雨,11,TV西日本北九州記念(GIII),オープン,18,5,9,9.1,6,4,和田竜二,52,芝,1200,稍,1:08.4,0.2,7-6,34.4,462,ヨカヨカ
202101010211,2021/06/13,札幌,晴,11,函館スプリントS(GIII),オープン,16,2,3,6.3,2,9,泉谷楓真,50,芝,1200,良,1:08.1,0.5,13-13,34.3,462,ビアンフェ
202109020611,2021/04/11,阪神,晴,11,桜花賞(GI),オープン,18,7,15,56.0,10,16,和田竜二,55,芝,1600,良,1:33.5,2.4,3-6,36.0,462,ソダシ
202109011011,2021/03/14,阪神,晴,11,フィリーズレビュー(GII),オープン,18,3,5,13.9,8,1,和田竜二,54,芝,1400,良,1:20.7,-0.1,6-7,35.1,464,(ヨカヨカ)
202009060411,2020/12/13,阪神,曇,11,阪神ジュベナイルF(GI),オープン,18,5,10,56.9,11,17,幸英明,54,芝,1600,良,1:34.7,1.6,5-4,35.7,470,ソダシ
202009050404,2020/11/15,阪神,晴,4,2歳新馬,新馬,17,1,2,3.4,1,1,幸英明,54,芝,1400,良,1:22.3,-0.2,7-6,34.5,480,(ゼリア)
