,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610010711,2026/02/14,小倉,曇,11,下関S,3勝クラス,18,2,3,19.6,8,17,菊沢一樹,58,芝,1200,良,0:1:09.2,2.0,3-4,36.5,502,ジャスパーディビネ
1,202507050411,2025/12/14,中京,晴,11,知立S,3勝クラス,10,2,2,5.7,2,8,小沢大仁,58,芝,1200,稍重,0:1:09.6,0.9,3-3,35.3,498,モズナナスター
2,202509040810,2025/09/27,阪神,晴,10,道頓堀S,3勝クラス,16,5,10,11.4,6.0,4,坂井瑠星,58.0,芝,1200,良,0:1:08.4,0.1,1-1,34.0,488,シュタールヴィント
3,202507040211,2025/08/24,中京,晴,11,長篠S,3勝クラス,9,8,9,7.9,5.0,2,吉村誠之,58.0,芝,1200,良,0:1:07.6,0.4,4-5,33.5,490,ワンダーキサラ
4,202503020612,2025/07/13,福島,晴,12,彦星賞,2勝クラス,9,8,9,5.1,3.0,1,戸崎圭太,58.0,芝,1200,良,0:1:10.3,-0.0,2-2,34.9,492,(ベイビーキッス)
5,202509030409,2025/06/15,阪神,晴,09,武庫川特別,2勝クラス,15,2,2,15.1,5.0,4,坂井瑠星,58.0,芝,1200,稍重,0:1:10.2,0.7,9-9,35.5,492,レイピア
6,202504010711,2025/05/24,新潟,曇,11,大日岳特別,2勝クラス,16,1,1,16.3,5.0,5,佐々木大,58.0,芝,1200,良,0:1:10.0,0.2,10-10,33.8,492,セシリエプラージュ
7,202506020809,2025/03/23,中山,晴,09,鎌ケ谷特別,2勝クラス,11,2,2,12.4,5.0,5,Ｍ．デム,58.0,芝,1600,良,0:1:34.3,1.2,2-3-2,36.3,498,ダイシンヤマト
8,202509010112,2025/03/01,阪神,晴,12,4歳以上2勝クラス,2勝クラス,15,4,6,6.5,3.0,8,Ｍ．デム,58.0,芝,1400,良,0:1:20.9,0.7,12-10,34.9,496,バウンシーステップ
9,202406050412,2024/12/08,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,2,3,3.8,2.0,7,岩田康誠,57.0,芝,1600,良,0:1:34.1,0.4,3-3-3,36.2,496,マルチャン
10,202404040110,2024/10/05,新潟,晴,10,聖籠特別,1勝クラス,18,5,9,4.9,3.0,1,Ｍ．デム,56.0,芝,1600,良,0:1:34.1,-0.0,2-2,33.9,484,(バレルターン)
11,202410030609,2024/07/14,小倉,雨,09,青島特別,1勝クラス,10,7,7,2.8,2.0,3,坂井瑠星,55.0,芝,1800,不良,0:1:50.5,0.7,3-4-3-2,36.5,490,ハイディージェン
12,202410030108,2024/06/29,小倉,曇,08,3歳以上1勝クラス,1勝クラス,12,8,12,4.0,2.0,2,坂井瑠星,55.0,芝,1800,良,0:1:48.1,0.2,6-6-4-3,36.7,490,カズミクラーシュ
13,202408030507,2024/05/04,京都,晴,07,3歳1勝クラス,1勝クラス,8,3,3,7.3,4.0,3,岩田康誠,57.0,芝,1600,良,0:1:32.7,0.4,1-1,34.8,490,ワールズエンド
14,202406030406,2024/03/31,中山,晴,06,3歳1勝クラス,1勝クラス,11,7,9,7.1,4.0,2,岩田康誠,57.0,芝,1600,良,0:1:33.8,0.1,4-3-3,34.8,492,ケイケイ
15,202406020507,2024/03/09,中山,晴,07,3歳1勝クラス,1勝クラス,11,4,4,13.3,4.0,4,内田博幸,57.0,芝,2000,重,0:2:02.8,0.9,1-1-1-1,38.8,498,ヘデントール
16,202406010511,2024/01/14,中山,晴,11,京成杯,オープン,14,3,4,218.3,13.0,8,内田博幸,57.0,芝,2000,良,0:2:01.0,0.5,8-9-8-7,34.2,500,ダノンデサイル
17,202305040111,2023/10/07,東京,晴,11,,オープン,9,4,4,44.0,5.0,5,戸崎圭太,56.0,芝,1600,良,0:1:34.3,0.9,8-6,34.6,480,ゴンバデカーブース
18,202306040109,2023/09/09,中山,曇,09,,1勝クラス,8,5,5,3.2,2.0,5,Ｍ．デム,55.0,芝,1600,稍重,0:1:34.3,1.2,7-4-4,34.6,486,キャットファイト
19,202303020505,2023/07/15,福島,雨,05,,新馬,14,8,14,3.6,2.0,1,Ｍ．デム,55.0,芝,1800,稍重,0:1:52.0,-0.2,2-2-2-1,36.2,484,(コイヌール)
