,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202504020301,2025/08/02,新潟,晴,01,3歳以上障害未勝利,未勝利,14,5,8,133.3,13.0,11,水沼元輝,57.0,障害,2850,良,0:3:11.1,8.3,11-11-11-11,13.4,540,ロードプレイヤー
1,202505030109,2025/06/07,東京,晴,09,稲城特別,1勝クラス,12,1,1,319.3,12.0,12,上野翔,58.0,芝,2400,良,0:2:32.3,8.0,11-10-11-12,39.6,516,レッドバンデ
2,202506030404,2025/04/06,中山,曇,04,4歳以上障害未勝利,未勝利,12,4,4,71.7,10.0,11,難波剛健,60.0,障害,2880,良,0:3:22.3,4.1,11-11-10-11,14.0,528,メイショウカズサ
3,202509010604,2025/03/16,阪神,小雨,04,4歳以上障害未勝利,未勝利,9,4,4,24.7,6.0,7,上野翔,60.0,障害,2970,稍重,0:3:34.0,4.9,7-7-7-7,14.4,526,トラファルガー
4,202405050606,2024/11/17,東京,晴,06,3歳以上1勝クラス,1勝クラス,16,6,11,112.4,15.0,16,松岡正海,58.0,ダート,2100,良,0:2:15.9,5.0,11-12-12-15,40.2,544,マウンテンエース
5,202406040706,2024/09/22,中山,曇,06,3歳以上1勝クラス,1勝クラス,12,2,2,223.1,11.0,11,松岡正海,58.0,ダート,1800,良,0:1:59.0,4.9,11-11-12-11,41.4,532,ダイヤモンドナイツ
6,202406040107,2024/09/07,中山,晴,07,3歳以上1勝クラス,1勝クラス,10,6,6,196.3,10.0,10,松岡正海,58.0,芝,2000,良,0:2:01.7,4.1,6-6-6-7,36.7,536,フナデ
7,202401020708,2024/08/31,札幌,曇,08,3歳以上1勝クラス,1勝クラス,16,8,16,400.4,16.0,16,古川吉洋,58.0,芝,2000,重,0:2:08.0,4.1,16-16-16-16,38.8,548,ノーブルスカイ
8,202304040309,2023/10/21,新潟,小雨,09,,1勝クラス,15,3,4,252.7,15.0,11,菊沢一樹,58.0,芝,2200,重,0:2:18.0,2.3,15-15-15-15,36.2,538,アームブランシュ
9,202306040907,2023/10/01,中山,曇,07,,1勝クラス,15,5,9,241.2,14.0,15,松岡正海,58.0,芝,2200,良,0:2:17.8,1.8,12-12-14-13,35.8,538,ホウオウサンデー
10,202306040307,2023/09/16,中山,晴,07,,1勝クラス,14,2,2,108.2,12.0,13,菊沢一樹,58.0,芝,2500,良,0:2:35.8,2.8,13-13-13-13,36.0,546,レヴォルタード
11,202304030709,2023/09/02,新潟,曇,09,,1勝クラス,10,4,4,117.5,9.0,8,菊沢一樹,58.0,芝,2200,良,0:2:15.3,1.0,10-10-10-10,36.2,548,ピンキープロミス
12,202207060508,2022/12/17,中京,小雨,08,,1勝クラス,16,5,10,15.9,6.0,8,金山昇馬,57.0,芝,2000,良,0:2:02.4,1.0,13-13-13-13,35.3,538,エコルフリューゲル
13,202207060212,2022/12/04,中京,晴,12,,1勝クラス,11,7,9,306.9,11.0,7,原優介,57.0,芝,2200,良,0:2:15.9,0.9,10-10-11-10,34.5,536,ストップザタイム
14,202204040309,2022/10/22,新潟,雨,09,,1勝クラス,16,6,11,243.6,16.0,12,菊沢一樹,57.0,芝,2200,良,0:2:16.2,1.4,11-9-8-9,35.5,536,バラジ
15,202110040804,2021/09/05,小倉,晴,04,,未勝利,18,8,18,52.6,15.0,17,中井裕二,56.0,芝,2000,良,0:2:01.8,1.5,3-3-4-12,37.9,528,ウインヴァカンス
16,202101020404,2021/08/22,札幌,晴,04,,未勝利,14,8,13,37.9,7.0,7,黛弘人,56.0,芝,2600,良,0:2:44.1,1.1,12-11-10-11,36.1,534,ゲンパチムサシ
17,202104030207,2021/07/25,新潟,晴,07,,未勝利,18,4,7,16.0,5.0,17,戸崎圭太,56.0,芝,2000,良,0:2:03.0,2.7,15-14-16-18,36.8,534,テーオーソロス
18,202107040203,2021/06/06,中京,曇,03,,未勝利,16,4,8,6.1,4.0,11,坂井瑠星,56.0,ダート,1900,稍重,0:2:03.9,2.8,12-12-4-5,42.4,526,フランコイメル
19,202104020606,2021/05/23,新潟,曇,06,,未勝利,15,8,15,5.2,3.0,5,坂井瑠星,56.0,芝,2200,稍重,0:2:19.9,0.5,2-2-2-2,38.2,524,タイセイコマンド
20,202107020505,2021/03/27,中京,晴,05,,未勝利,16,7,14,3.0,1.0,6,岩田望来,56.0,芝,2200,良,0:2:14.9,1.0,11-11-8-7,35.7,530,カフジアスール
21,202107020205,2021/03/14,中京,晴,05,,未勝利,9,8,9,7.2,4.0,4,川田将雅,56.0,芝,2200,重,0:2:19.3,0.1,9-9-4-4,35.8,528,リンフレスカンテ
