,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010711,2026/02/21,東京,晴,11,ダイヤモンドS,オープン,15,6,10,12.5,7,8,吉村誠之,56,芝,3400,良,0:3:33.0,1.0,13-12-12-12,34.9,462,スティンガーグラス
1,202608010211,2026/01/05,京都,晴,11,万葉ステークス,オープン,9,8,9,4.7,3,2,吉村誠之,56,芝,3000,良,0:3:07.7,0.2,5-5-3-3,33.8,454,アクアヴァーナル
2,202508031110,2025/11/02,京都,晴,10,古都S,3勝クラス,13,2,2,9.4,6,1,吉村誠之,57,芝,3000,良,0:3:03.8,-0.0,9-9-7-4,34.2,454,(アクアヴァーナル)
3,202505040510,2025/10/13,東京,曇,10,昇仙峡S,3勝クラス,8,7,7,24.0,7.0,5,丹内祐次,58.0,芝,2400,良,0:2:27.0,0.3,7-7-2-2,34.4,462,シャイニングソード
4,202509040710,2025/09/21,阪神,曇,10,ムーンライトHC,3勝クラス,9,1,1,15.9,6.0,8,吉村誠之,57.0,芝,2200,良,0:2:15.4,0.6,8-8-7-7,33.8,470,ファミリータイム
5,202505030410,2025/06/15,東京,曇,10,江の島S,3勝クラス,15,2,2,9.4,4.0,2,菅原明良,58.0,芝,2400,稍重,0:2:27.3,0.2,11-11-9-7,36.5,466,カフェグランデ
6,202505020610,2025/05/11,東京,晴,10,メトロポリタンS,オープン,10,3,3,38.0,9.0,4,吉村誠之,57.0,芝,2400,良,0:2:24.1,0.1,9-9-10-8,34.6,466,マイネルクリソーラ
7,202509020210,2025/03/30,阪神,曇,10,御堂筋S,3勝クラス,12,8,12,33.2,8.0,8,松本大輝,58.0,芝,2400,良,0:2:26.0,0.9,8-8-9-9,34.5,472,ミステリーウェイ
8,202510010910,2025/02/22,小倉,晴,10,皿倉山特別,2勝クラス,13,3,3,4.8,3.0,1,松本大輝,58.0,芝,2600,良,0:2:38.9,-0.3,6-6-3-1,34.9,470,(トロピカルライト)
9,202510010210,2025/01/26,小倉,晴,10,海の中道特別,2勝クラス,16,2,4,197.2,16.0,2,松本大輝,58.0,芝,2600,良,0:2:39.7,0.0,8-7-5-5,35.1,464,グランアルティスタ
10,202506010509,2025/01/13,中山,晴,09,成田特別,2勝クラス,16,7,14,124.3,13.0,6,大野拓弥,58.0,ダート,2400,良,0:2:39.5,1.7,13-13-12-11,41.0,474,アコークロー
11,202406050609,2024/12/15,中山,晴,09,香取特別,2勝クラス,14,3,4,46.0,11.0,10,大野拓弥,58.0,ダート,2400,良,0:2:36.9,1.9,8-10-10-9,39.8,466,ニューバラード
12,202403030106,2024/11/02,福島,雨,06,3歳以上1勝クラス,1勝クラス,12,8,12,33.3,7.0,1,古川奈穂,54.0,ダート,2400,稍重,0:2:32.7,-0.2,7-7-6-5,37.5,454,(ヒットアンドロール)
13,202404040404,2024/10/14,新潟,晴,04,3歳以上1勝クラス,1勝クラス,10,7,7,66.5,10.0,6,古川奈穂,54.0,ダート,2500,良,0:2:42.9,1.1,8-8-9-8,38.9,456,ブロンディール
14,202410030708,2024/07/20,小倉,曇,08,3歳以上1勝クラス,1勝クラス,15,8,15,391.1,15.0,11,柴田裕一,55.0,ダート,1700,重,0:1:46.1,1.9,7-9-10-10,38.1,462,メイショウフウドウ
