race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/09/27,盛岡,曇,6,本麒麟賞,,8,1,1,126.1,7,8,大坪慎,56,ダート,1600,良,1:50.9,11.3,8-8,39.3,459,ダイワダグラス
202105030204,2021/06/06,東京,小雨,4,3歳未勝利,未勝利,18,4,8,68.9,9,15,菊沢一樹,56,芝,2400,良,2:27.6,2.9,16-17-18-16,36.7,472,カーディナル
202104020305,2021/05/15,新潟,晴,5,3歳未勝利,未勝利,13,5,6,25.1,8,4,菊沢一樹,56,芝,2400,良,2:29.8,1.3,13-13-13-12,36.6,468,ネイチャーシップ
202104010805,2021/05/02,新潟,小雨,5,3歳未勝利,未勝利,11,5,5,71.1,9,3,菊沢一樹,56,芝,2400,重,2:36.0,0.3,8-8-6-6,37.2,468,チュウワエンジェル
202104010303,2021/04/17,新潟,小雨,3,3歳未勝利,未勝利,15,4,6,52.1,12,7,菊沢一樹,56,ダート,2500,稍,2:47.1,1.7,15-15-12-11,37.2,470,リオンドール
202106030305,2021/04/03,中山,晴,5,3歳未勝利,未勝利,18,7,15,439.2,16,14,伊藤工真,56,芝,2000,良,2:03.5,2.3,12-12-12-14,37.4,476,スワーヴエルメ
202107010605,2021/01/17,中京,曇,5,3歳未勝利,未勝利,16,8,16,147.7,14,16,大野拓弥,56,芝,2000,良,2:05.4,3.8,16-16-15-14,37.3,472,ウィンドリッパー
202107010101,2021/01/05,中京,曇,1,3歳未勝利,未勝利,11,4,4,35.1,7,7,伊藤工真,56,ダート,1800,良,1:57.9,2.4,9-8-7-8,40.5,480,テイエムマグマ
202009060603,2020/12/20,阪神,晴,3,2歳未勝利,未勝利,16,7,13,407.1,13,6,山田敬士,53,ダート,1800,良,1:57.8,1.4,15-16-14-14,38.3,480,バージョンアップ
202006050404,2020/12/13,中山,晴,4,2歳未勝利,未勝利,18,4,8,144.6,13,16,伊藤工真,55,芝,2000,良,2:05.5,2.8,16-17-17-16,37.4,482,ロックオンエイム
202005050605,2020/11/22,東京,晴,5,2歳新馬,新馬,11,8,11,111.0,10,5,伊藤工真,55,芝,2000,良,2:07.0,1.1,11-8-9,34.2,484,イースタンワールド
