,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021111,2026/05/30,東京,晴,11,アハルテケS,オープン,16,3,5,64.0,12,13,石川裕紀,55,ダート,1600,良,0:1:36.8,1.8,8-7,37.3,518,テーオーパスワード
1,202605020612,2026/05/10,東京,晴,12,立夏S,3勝クラス,15,7,12,5.2,3,1,戸崎圭太,54,ダート,1600,良,0:1:36.3,-0.0,6-6,36.2,520,(セギレエルビエント)
2,202607010310,2026/03/21,中京,晴,10,豊明S,3勝クラス,16,1,2,40.3,10,6,西塚洸二,54,ダート,1400,良,0:1:24.1,0.8,2-2,37.5,518,ドラゴンテイラー
3,202507030406,2025/08/03,中京,晴,06,桶狭間S,3勝クラス,16,2,4,8.0,3.0,11,坂井瑠星,56.0,ダート,1400,良,0:1:24.6,0.5,6-6,37.8,514,アッチャゴーラ
4,202505020812,2025/05/18,東京,曇,12,BSイレブン賞,3勝クラス,16,1,1,13.6,6.0,6,石川裕紀,56.0,ダート,1400,重,0:1:23.3,0.5,6-8,36.1,512,サンライズパスカル
5,202505020212,2025/04/27,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,5,9,4.6,2.0,1,石川裕紀,56.0,ダート,1400,稍重,0:1:24.6,-0.4,2-2,35.6,506,(ホウオウプレミア)
6,202507020612,2025/03/30,中京,晴,12,鈴鹿特別,2勝クラス,16,6,11,4.7,2.0,2,坂井瑠星,56.0,ダート,1400,良,0:1:24.9,0.2,3-3,37.1,510,セミマル
7,202407040210,2024/12/01,中京,晴,10,クロフネC,2勝クラス,16,2,3,5.7,2.0,5,ムーア,55.0,ダート,1200,良,0:1:11.5,0.6,10-10,36.0,510,ライジン
8,202405050609,2024/11/17,東京,晴,09,3歳以上2勝クラス,2勝クラス,16,7,14,6.3,2.0,4,マーカン,55.0,ダート,1600,良,0:1:36.5,0.5,5-4,37.6,506,ラフエイジアン
9,202407020409,2024/08/18,中京,晴,09,濃尾特別,2勝クラス,16,3,6,2.7,2.0,6,坂井瑠星,53.0,ダート,1800,良,0:1:54.0,1.1,5-3-4-5,38.9,502,サトノアイオライト
10,202405030407,2024/06/09,東京,曇,07,3歳以上1勝クラス,1勝クラス,14,5,7,3.2,2.0,1,戸崎圭太,53.0,ダート,1600,良,0:1:36.9,-0.1,4-4,36.1,500,(エリカサファイア)
11,202405010607,2024/02/11,東京,晴,07,3歳1勝クラス,1勝クラス,15,6,10,5.0,2.0,3,坂井瑠星,55.0,ダート,1600,稍重,0:1:38.2,0.7,4-4,38.0,494,ラタフォレスト
12,202406010409,2024/01/13,中山,曇,09,菜の花賞,1勝クラス,12,4,4,6.1,3.0,10,戸崎圭太,55.0,芝,1600,良,0:1:34.2,0.8,3-3-3,35.3,494,ミラビリスマジック
13,202304030611,2023/08/27,新潟,晴,11,,オープン,12,4,4,4.4,2.0,9,菅原明良,55.0,芝,1600,良,0:1:34.9,1.1,7-8,34.1,496,アスコリピチェーノ
14,202307030205,2023/07/02,中京,晴,05,,新馬,8,7,7,3.5,2.0,1,坂井瑠星,55.0,芝,1600,良,0:1:36.7,-0.2,3-3-3,34.3,492,(セキトバイースト)
