race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/29,大井,晴,10,相生坂賞競走,,9,4,4,7.8,2.0,2,森泰斗,54,ダート,1200,良,1:14.1,1.1,2-2,37.9,498,ルクスディオン
202406030509,2024/04/06,中山,曇,9,葛飾特別,2勝クラス,16,7,13,291.5,16.0,14,勝浦正樹,56,ダート,1200,稍,1:11.8,1.2,4-4,38.0,496,アロットドリーム
202409010412,2024/03/03,阪神,晴,12,4歳以上2勝クラス,2勝クラス,14,6,10,nan,nan,除,荻野極,56,ダート,1400,良,,,,,488,ジュストコル
202410020409,2024/02/18,小倉,晴,9,伊万里特別,2勝クラス,14,6,9,42.6,12.0,12,勝浦正樹,56,ダート,1000,良,1:00.0,1.5,13-13,36.3,496,オーロベルディ
202305050208,2023/11/05,東京,晴,8,3歳以上2勝クラス,2勝クラス,16,6,12,144.7,13.0,15,永野猛蔵,55,ダート,1400,良,1:26.2,2.2,1-1,38.4,498,ダノンミカエル
202308020312,2023/10/09,京都,曇,12,3歳以上2勝クラス,2勝クラス,13,8,12,83.0,9.0,6,河原田菜,52,ダート,1400,重,1:25.8,1.1,6-6,39.1,496,レディフォース
202306040812,2023/09/30,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,7,13,69.8,12.0,14,水沼元輝,53,ダート,1200,良,1:12.1,1.1,5-6,37.8,500,レヴール
202309040112,2023/09/09,阪神,晴,12,3歳以上2勝クラス,2勝クラス,16,6,12,35.1,9.0,12,古川奈穂,52,ダート,1200,良,1:14.0,2.0,12-11,37.8,498,メイショウクリフト
202303020710,2023/07/22,福島,晴,10,郡山特別,2勝クラス,15,7,12,38.8,8.0,11,野中悠太,56,芝,1200,良,1:10.1,1.0,9-9,35.3,488,ブーケファロス
202303020209,2023/07/02,福島,晴,9,さくらんぼ特別,2勝クラス,16,1,2,40.6,8.0,8,杉原誠人,56,ダート,1150,稍,1:08.9,0.7,4-5,37.3,482,ドンアミティエ
202305021109,2023/05/27,東京,晴,9,富嶽賞,2勝クラス,16,2,3,59.5,11.0,15,内田博幸,56,ダート,1400,良,1:25.7,1.8,1-1,39.0,486,アウリガテソーロ
202305020108,2023/04/22,東京,曇,8,4歳以上2勝クラス,2勝クラス,14,2,2,52.7,12.0,12,永野猛蔵,55,芝,1400,良,1:22.2,1.2,1-1,35.7,480,ピラティス
202307020512,2023/03/25,中京,雨,12,4歳以上1勝クラス,1勝クラス,16,3,6,32.9,10.0,1,水沼元輝,53,ダート,1200,不,1:10.7,-0.3,2-2,36.1,482,(シルバーキングダム)
202306020208,2023/02/26,中山,晴,8,4歳以上1勝クラス,1勝クラス,16,2,3,6.6,4.0,10,大野拓弥,56,ダート,1200,良,1:13.6,1.5,8-10,38.6,488,アリススプリングス
202207060206,2022/12/04,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,3,5,8.0,4.0,7,鮫島克駿,54,ダート,1200,良,1:13.6,0.5,1-1,37.9,486,ベジェサ
202203030304,2022/11/12,福島,晴,4,3歳以上1勝クラス,1勝クラス,16,5,10,4.0,1.0,16,横山琉人,52,ダート,1150,良,1:11.5,2.9,8-13,38.8,486,ミロワール
202203020708,2022/07/23,福島,晴,8,3歳以上1勝クラス,1勝クラス,16,1,2,14.2,5.0,3,野中悠太,52,ダート,1150,重,1:07.3,0.2,3-4,35.9,482,アレクサンドラ
202203020203,2022/07/03,福島,晴,3,3歳未勝利,未勝利,16,5,10,5.3,2.0,1,野中悠太,54,ダート,1150,良,1:09.3,-0.2,4-2,37.5,484,(アイアコス)
202205030104,2022/06/04,東京,晴,4,3歳未勝利,未勝利,18,5,9,14.8,7.0,10,野中悠太,54,芝,1400,良,1:22.2,1.1,5-6,35.1,494,ミスボニータ
202103010302,2021/07/10,福島,曇,2,2歳未勝利,未勝利,12,7,9,7.4,2.0,2,野中悠太,54,芝,1200,稍,1:10.2,0.2,6-5,35.6,476,ベルウッドブラボー
202105030605,2021/06/20,東京,晴,5,2歳新馬,新馬,16,3,5,80.5,11.0,6,北村宏司,54,芝,1400,稍,1:26.6,0.9,9-10,33.7,486,キミワクイーン
