,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030510,2026/05/09,京都,晴,10,鴨川特別,2勝クラス,8,3,3,4.9,3,1,西村淳也,58,芝,2000,良,0:1:58.2,-0.2,1-1-1-1,34.5,462,(メディテラニアン)
1,202609020809,2026/04/19,阪神,曇,09,蓬莱峡特別,2勝クラス,10,7,7,3.5,2,5,吉村誠之,58,芝,2000,良,0:2:00.0,0.4,5-5-5-4,35.0,462,ピンキープロミス
2,202608020308,2026/02/07,京都,曇,08,4歳以上2勝クラス,2勝クラス,8,6,6,5.4,2,2,西村淳也,58,芝,2000,良,0:2:01.2,0.4,2-2-2-2,35.4,470,ヴァリディシームス
3,202507050210,2025/12/07,中京,晴,10,志摩特別,2勝クラス,13,6,9,10.0,5,5,西村淳也,56,芝,1600,良,0:1:34.1,0.3,2-2-2,34.0,458,キングメーカー
4,202508030708,2025/10/19,京都,曇,08,3歳以上2勝クラス,2勝クラス,10,5,5,17.4,6,3,西村淳也,58,芝,1600,良,0:1:33.4,0.1,1-1,33.8,450,ミニトランザット
5,202506040910,2025/09/28,中山,晴,10,茨城新聞杯,2勝クラス,13,7,11,4.4,3.0,9,ルメール,58.0,芝,2000,良,0:1:59.6,0.8,9-8-8-8,34.4,452,ショウナンサムデイ
6,202509030609,2025/06/22,阪神,晴,09,高砂特別,2勝クラス,9,4,4,2.3,1.0,2,吉村誠之,58.0,芝,2000,良,0:2:01.1,0.5,5-5-6-5,35.6,448,イケイケドンドン
7,202508021207,2025/06/01,京都,晴,07,4歳以上1勝クラス,1勝クラス,12,8,11,2.5,1.0,1,吉村誠之,57.0,芝,2000,良,0:2:00.1,-0.0,10-6-3-2,36.0,454,(ゼンノインヴォーク)
8,202510010912,2025/02/22,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,3,5,3.7,2.0,2,佐々木大,57.0,芝,2000,良,0:1:59.6,0.0,3-5-6-5,34.6,444,マイネルフランツ
9,202510010608,2025/02/09,小倉,晴,08,4歳以上1勝クラス,1勝クラス,16,2,4,5.9,5.0,2,小沢大仁,56.0,芝,2000,稍重,0:2:02.1,0.0,3-3-3-3,37.0,452,プリズマジコ
10,202510010112,2025/01/25,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,2,4,10.2,5.0,5,北村友一,57.0,芝,1800,良,0:1:47.9,0.4,10-10-9-7,34.4,452,ミッキースピネル
11,202404040310,2024/10/12,新潟,晴,10,粟島特別,1勝クラス,12,2,2,15.1,6.0,5,津村明秀,56.0,芝,1800,良,0:1:49.5,0.5,3-3,33.3,434,ナムラエイハブ
12,202407030807,2024/09/28,中京,曇,07,3歳以上1勝クラス,1勝クラス,14,8,13,16.5,4.0,5,鮫島克駿,55.0,芝,2200,良,0:2:12.9,0.5,7-7-7-6,36.1,444,シャイニングソード
13,202402011107,2024/07/13,函館,晴,07,3歳以上1勝クラス,1勝クラス,12,2,2,6.5,4.0,5,鮫島克駿,55.0,芝,2600,良,0:2:43.4,0.9,7-7-6-4,36.7,446,ゴージョニーゴー
14,202402010109,2024/06/08,函館,晴,09,駒ケ岳特別,1勝クラス,15,3,4,5.9,3.0,4,横山武史,54.0,芝,2600,良,0:2:39.8,0.6,9-9-2-1,36.3,442,メイクユーマイン
15,202409010305,2024/03/02,阪神,曇,05,3歳未勝利,未勝利,12,7,10,1.8,1.0,1,ムルザバ,57.0,芝,2200,稍重,0:2:16.1,-0.1,7-7-7-6,36.5,450,(タマモランプ)
16,202308030803,2023/11/26,京都,曇,03,,未勝利,15,3,4,3.0,2.0,2,西村淳也,56.0,芝,2000,良,0:2:02.7,0.1,5-5-4-2,35.0,448,ショウナンハウル
17,202308020705,2023/10/22,京都,晴,05,,新馬,8,3,3,12.7,5.0,2,西村淳也,56.0,芝,2000,良,0:2:01.5,0.1,6-6-5-3,34.8,450,サンライズアース
