race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/05/17,名古屋,晴,11,田原特別,,12,8,11,23.2,6,12,加藤聡一,56,ダート,1500,良,1:36.9,2.3,11-11-12,39.2,508,ベガスストリップ
202205040910,2022/10/30,東京,晴,10,ペルセウスS(OP),オープン,16,6,12,272.2,16,15,柴田大知,53,ダート,1400,良,1:26.1,3.4,12-14,37.4,508,レモンポップ
202209021111,2022/04/30,阪神,晴,11,天王山S(OP),オープン,16,8,16,147.6,16,14,国分優作,56,ダート,1200,稍,1:12.6,2.1,13-14,36.9,510,デュアリスト
202207020511,2022/03/26,中京,雨,11,名鉄杯(OP),オープン,14,6,10,33.8,9,14,国分優作,57,ダート,1400,重,1:26.0,3.0,2-3,40.0,512,ケイアイターコイズ
202109021212,2021/05/02,阪神,小雨,12,天満橋S,3勝クラス,16,1,2,47.0,11,1,国分優作,54,ダート,1400,稍,1:23.9,-0.2,2-2,36.9,508,(イメル)
202007020910,2020/10/04,中京,曇,10,白川郷S,3勝クラス,16,1,2,35.7,8,7,川須栄彦,54,ダート,1900,良,1:58.3,2.0,1-1-1-1,38.6,500,ハギノアレグリアス
202007020511,2020/09/21,中京,晴,11,JRAアニバーサリー,3勝クラス,16,7,14,63.9,13,9,国分優作,57,ダート,1800,良,1:52.3,1.0,4-4-4-2,39.1,502,ダイアナブライト
202010020710,2020/09/05,小倉,曇,10,桜島S,3勝クラス,14,8,13,82.9,14,5,国分優作,57,ダート,1700,良,1:44.6,0.9,2-2-2-2,36.5,502,マルシュロレーヌ
202010020410,2020/08/23,小倉,晴,10,薩摩S,3勝クラス,16,2,3,39.8,14,14,国分優作,54,ダート,1700,重,1:44.2,1.8,1-1-1-2,38.4,510,スマートセラヴィー
202008030910,2020/05/23,京都,晴,10,シドニーT,3勝クラス,16,2,3,21.8,9,12,国分優作,54,ダート,1200,良,1:11.5,1.4,2-2,36.7,506,トップウイナー
202008030412,2020/05/03,京都,曇,12,高瀬川S,3勝クラス,16,4,8,11.1,6,11,国分優作,57,ダート,1400,良,1:25.7,0.9,1-1,37.1,508,ヒラソール
202009020412,2020/04/05,阪神,晴,12,鳴門S,3勝クラス,16,4,7,13.3,6,6,幸英明,57,ダート,1400,良,1:24.3,0.4,1-1,37.5,500,エテルニテ
201909050110,2019/11/30,阪神,晴,10,御影S,3勝クラス,16,2,4,33.1,11,12,古川吉洋,57,ダート,1400,良,1:24.9,1.1,6-7,38.3,512,クリノケンリュウ
201908050412,2019/11/10,京都,晴,12,ドンカスターC,2勝クラス,16,4,8,21.5,8,1,幸英明,57,ダート,1400,良,1:23.9,-0.1,1-2,36.3,508,(ケイアイターコイズ)
201908040812,2019/10/26,京都,晴,12,3歳以上2勝クラス,2勝クラス,15,4,7,63.1,13,10,国分優作,57,ダート,1400,重,1:24.2,1.5,2-2,38.2,504,ラプタス
201909040912,2019/09/29,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,5,10,19.0,8,16,川須栄彦,57,ダート,1400,良,1:25.7,1.7,2-2,39.5,504,メイショウヴォルガ
201909030412,2019/06/09,阪神,曇,12,3歳以上2勝クラス,2勝クラス,16,1,2,13.4,6,11,国分優作,57,ダート,1400,稍,1:26.0,1.5,4-4,38.0,504,メイショウギガース
201908031208,2019/05/26,京都,晴,8,4歳以上1000万下,,15,5,9,5.6,3,3,国分優作,57,ダート,1400,良,1:25.0,0.8,2-2,37.7,510,グローリーグローリ
201908030412,2019/04/29,京都,曇,12,4歳以上1000万下,,16,1,2,34.3,9,2,国分優作,57,ダート,1400,良,1:24.5,0.2,1-1,37.6,508,メイショウヤクシマ
201909020608,2019/04/07,阪神,晴,8,天王寺特別(1000万下),,16,4,8,24.9,9,8,武豊,57,ダート,1400,良,1:25.9,1.6,1-1,37.9,506,アーバンイェーガー
201907020309,2019/03/16,中京,晴,9,4歳以上500万下,,16,1,2,24.7,9,1,国分優作,57,ダート,1400,良,1:26.0,-0.4,1-1,38.8,506,(コスモビスティー)
201810020408,2018/08/05,小倉,晴,8,3歳以上500万下,,15,8,15,86.4,11,14,国分優作,54,ダート,1700,良,1:47.5,2.1,5-7-7-9,39.0,500,ダノンプレシャス
201807030808,2018/07/22,中京,晴,8,3歳以上500万下,,16,4,7,12.0,6,10,国分優作,54,ダート,1400,良,1:25.8,1.6,2-2,39.7,498,タガノアム
201807030106,2018/06/30,中京,曇,6,3歳未勝利,未勝利,16,7,14,8.9,6,1,国分優作,56,ダート,1400,良,1:25.0,0.0,1-1,38.7,502,(クレアセンシェンス)
201809010803,2018/03/18,阪神,曇,3,3歳未勝利,未勝利,16,1,1,17.9,7,2,国分優作,56,ダート,1400,良,1:26.5,0.0,1-1,38.5,482,クーファエラン
201809010202,2018/02/25,阪神,曇,2,3歳未勝利,未勝利,16,5,10,64.9,11,6,国分優作,56,ダート,1400,良,1:27.9,0.6,8-7,39.2,484,サンライズルーク
201808020506,2018/02/10,京都,雨,6,3歳新馬,新馬,16,6,11,7.8,5,8,国分優作,56,ダート,1400,稍,1:29.3,1.4,2-3,39.5,490,ロンリーハート
