race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/06/25,大井,曇,11,サンタアニタトロフィ,,10,6,6,4.1,2,4,笹川翼,57,ダート,1600,重,1:42.4,0.6,10-10-5-5,40.5,514,ハデスキーパー
202304030809,2023/09/03,新潟,晴,9,飯豊特別,2勝クラス,13,7,10,94.5,11,13,池添謙一,58,芝,1400,良,1:23.7,2.5,12-13,35.3,522,ラスール
202305030809,2023/06/25,東京,晴,9,八ヶ岳特別,2勝クラス,12,6,7,81.8,10,10,原優介,58,芝,1800,良,1:47.3,1.1,12-12-12,34.1,518,ヴェールランス
202305021110,2023/05/27,東京,晴,10,葉山特別,2勝クラス,14,7,12,87.6,11,9,原優介,58,芝,1600,良,1:33.2,1.6,14-14,33.8,510,モズゴールドバレル
202304010604,2023/05/14,新潟,曇,4,障害4歳以上未勝利,未勝利,12,2,2,41.6,8,10,上野翔,59,障,2890,良,3:14.6,5.3,11-11-10-10,13.5,514,モルタル
202305010612,2023/02/12,東京,曇,12,4歳以上2勝クラス,2勝クラス,16,4,7,5.8,2,13,戸崎圭太,58,ダート,1400,重,1:24.1,1.1,6-8,36.0,508,レイニーデイ
202205040712,2022/10/23,東京,晴,12,3歳以上2勝クラス,2勝クラス,13,2,2,4.0,2,10,戸崎圭太,55,ダート,1600,良,1:39.1,1.0,4-7,36.7,500,エスシーヴィオラ
202205040212,2022/10/09,東京,小雨,12,3歳以上2勝クラス,2勝クラス,16,3,6,4.8,2,11,戸崎圭太,55,ダート,1400,稍,1:24.0,1.0,5-5,37.7,502,レッドゲイル
202205030207,2022/06/05,東京,曇,7,3歳以上1勝クラス,1勝クラス,16,6,12,5.3,3,1,戸崎圭太,54,ダート,1400,良,1:24.0,-0.5,7-7,35.8,498,(セブンダートオー)
202207020106,2022/03/12,中京,晴,6,3歳1勝クラス,1勝クラス,16,1,2,25.8,7,11,小林脩斗,53,ダート,1800,良,1:55.6,1.0,2-2-5-5,39.6,488,デアノヴァ
202205010805,2022/02/20,東京,曇,5,3歳1勝クラス,1勝クラス,15,7,12,34.3,7,6,大野拓弥,56,芝,1600,重,1:36.1,1.7,7-7,36.7,494,ラスール
202107060610,2021/12/19,中京,曇,10,寒椿賞,1勝クラス,16,4,7,34.3,10,9,黛弘人,55,ダート,1400,重,1:24.5,0.9,10-11,38.0,490,グットディール
202105050504,2021/11/20,東京,晴,4,2歳新馬,新馬,16,2,3,19.3,6,1,戸崎圭太,55,ダート,1400,良,1:26.5,-0.3,5-3,37.4,488,(オモイソメル)
