race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/11/03,園田,晴,7,おゝ浜のポン酢特別A,,8,2,2,84.1,8,8,渡瀬和幸,56,ダート,1870,良,2:08.6,5.3,8-8-8-8,44.0,513,エイシンニシパ
202008040810,2020/11/01,京都,晴,10,栞S,3勝クラス,14,2,2,46.6,10,11,宮崎北斗,57,ダート,1900,良,1:59.4,2.1,4-4-6-6,38.0,548,メイショウカズサ
202001020111,2020/08/15,札幌,晴,11,TVh賞,3勝クラス,14,2,2,26.9,10,13,柴山雄一,57,ダート,1700,重,1:47.5,5.1,4-4-4-11,41.5,548,ソリストサンダー
202004020410,2020/08/02,新潟,晴,10,柳都S,3勝クラス,15,3,4,10.5,5,14,宮崎北斗,57,ダート,1800,良,1:53.4,2.7,2-3-3-5,39.8,558,ブランクエンド
201905040610,2019/10/19,東京,曇,10,赤富士S,3勝クラス,12,7,10,8.8,4,7,宮崎北斗,55,ダート,2100,重,2:09.4,1.1,3-6-5-4,36.3,536,エルデュクラージュ
201904020909,2019/08/24,新潟,晴,9,瀬波温泉特別,2勝クラス,12,1,1,1.5,1,1,宮崎北斗,54,ダート,1800,稍,1:53.3,-0.1,3-2-3-3,37.7,540,(アフターバーナー)
201904020411,2019/08/04,新潟,晴,11,レパードS(GIII),オープン,15,5,9,29.7,11,3,宮崎北斗,56,ダート,1800,良,1:51.4,0.1,14-13-7-9,38.1,544,ハヤヤッコ
201905030310,2019/06/08,東京,曇,10,八王子特別,2勝クラス,16,7,13,15.4,7,7,宮崎北斗,53,ダート,2100,重,2:09.5,0.7,3-2-3-2,36.8,530,エルデュクラージュ
201905020906,2019/05/18,東京,晴,6,3歳500万下,,16,2,3,52.4,11,1,宮崎北斗,56,ダート,2100,良,2:12.8,-0.1,3-3-4-4,37.7,526,(イシュタルゲート)
201909020305,2019/03/30,阪神,曇,5,3歳500万下,,9,8,8,6.7,3,5,小崎綾也,56,ダート,1800,良,1:55.3,1.8,5-6-2-4,38.6,536,ポップフランセ
201909010806,2019/03/17,阪神,小雨,6,3歳500万下,,13,6,10,25.4,9,6,藤井勘一,56,ダート,1800,稍,1:55.1,1.2,10-10-9-11,37.3,534,エルモンストロ
201808040401,2018/10/13,京都,晴,1,2歳未勝利,未勝利,10,8,10,4.5,2,1,藤岡佑介,55,ダート,1800,良,1:55.9,-0.4,4-4-6-2,39.6,530,(ノイーヴァ)
201809040801,2018/09/29,阪神,雨,1,2歳未勝利,未勝利,13,6,8,23.3,6,2,和田竜二,54,ダート,1800,不,1:55.0,1.0,4-4-5-6,39.7,522,レクスミノル
201807030306,2018/07/07,中京,曇,6,2歳新馬,新馬,16,3,6,77.7,13,10,森裕太朗,52,ダート,1400,重,1:26.3,1.6,11-11,36.7,526,タガノカルラ
