,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021008,2026/05/24,東京,曇,08,三峰山特別,2勝クラス,16,2,3,9.3,4,9,坂井瑠星,58,ダート,1600,稍重,0:1:38.0,1.4,4-4,36.4,480,ヘニーガイスト
1,202606030608,2026/04/12,中山,晴,08,4歳以上2勝クラス,2勝クラス,10,8,9,3.3,1,5,横山武史,58,芝,1800,良,0:1:47.7,0.3,2-2-2-2,34.2,482,ソルトブリーズ
2,202605010708,2026/02/21,東京,晴,08,4歳以上2勝クラス,2勝クラス,12,1,1,5.6,3,3,戸崎圭太,58,芝,1800,良,0:1:46.7,0.1,1-1-1,33.9,482,マイネルトルファン
3,202505050108,2025/11/08,東京,晴,08,3歳以上2勝クラス,2勝クラス,8,5,5,4.1,2,3,ルメール,58,芝,2000,良,0:1:58.8,0.5,3-3-3,34.3,470,エストゥペンダ
4,202505040608,2025/10/18,東京,晴,08,3歳以上2勝クラス,2勝クラス,7,1,1,4.4,2.0,2,ルメール,58.0,芝,2000,良,0:2:00.0,0.2,3-3-3,34.1,474,エラン
5,202504030107,2025/08/23,新潟,晴,07,3歳以上1勝クラス,1勝クラス,11,8,11,17.7,5.0,1,岩田望来,58.0,芝,1800,良,0:1:47.7,-0.0,6-6,33.4,474,(エリーナストーム)
6,202505030109,2025/06/07,東京,晴,09,稲城特別,1勝クラス,12,2,2,40.8,7.0,9,石川裕紀,58.0,芝,2400,良,0:2:27.6,3.3,1-1-1-1,37.6,484,レッドバンデ
7,202407040307,2024/12/07,中京,曇,07,3歳以上1勝クラス,1勝クラス,18,8,18,24.8,9.0,中,横山武史,56.0,芝,2200,良,,,6-6-10-15,,468,ファミリータイム
8,202405020109,2024/04/20,東京,晴,09,新緑賞,1勝クラス,11,8,11,3.4,1.0,11,浜中俊,57.0,芝,2300,良,0:2:22.4,3.6,5-5-4-4,38.9,470,リアレスト
9,202405010409,2024/02/04,東京,曇,09,ゆりかもめ賞,1勝クラス,9,5,5,5.0,3.0,2,ルメール,57.0,芝,2400,良,0:2:27.3,0.4,2-2-2-2,34.2,478,ウインマクシマム
10,202303030305,2023/11/11,福島,晴,05,,新馬,15,3,5,2.5,1.0,1,ドイル,56.0,芝,2000,良,0:2:05.2,-0.4,2-2-1-1,36.4,462,(タッケンウルル)
