,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202607010610,2026/03/29,中京,晴,10,伊勢S,3勝クラス,15,3,5,45.4,10,中,富田暁,55,ダート,1900,良,0:,,,,420,ゴールデンクラウド
1,202609010810,2026/03/15,阪神,曇,10,甲南S,3勝クラス,14,7,11,6.0,2,6,鮫島克駿,55,ダート,1800,良,0:1:52.5,1.2,5-5-5-5,38.0,424,テスティモーネ
2,202509050209,2025/12/07,阪神,晴,09,豊中特別,2勝クラス,13,4,4,4.6,2,1,鮫島克駿,58,ダート,1800,良,0:1:52.1,-0.0,2-2-2-2,38.2,424,(メイショウカシワデ)
3,202508040407,2025/11/16,京都,晴,07,3歳以上2勝クラス,2勝クラス,16,4,7,18.2,5,4,鮫島克駿,58,ダート,1800,良,0:1:51.8,1.0,3-2-3-3,38.7,428,ゴールデンクラウド
4,202504040310,2025/10/25,新潟,曇,10,菅名岳特別,2勝クラス,15,8,14,7.2,5.0,5,鮫島克駿,58.0,ダート,1800,良,0:1:52.4,1.7,3-3-3-3,38.1,424,アスクシュタイン
5,202504020106,2025/07/26,新潟,晴,06,麒麟山特別,2勝クラス,15,6,11,32.2,8.0,2,荻野極,58.0,ダート,1800,良,0:1:52.8,0.4,6-6-4-3,37.2,416,クラウンシエンタ
6,202508020512,2025/05/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,10,7,8,20.3,6.0,4,吉村誠之,57.0,ダート,1800,重,0:1:51.6,0.8,6-6-6-6,36.6,428,リトルハピ
7,202508020212,2025/04/27,京都,晴,12,4歳以上2勝クラス,2勝クラス,12,8,12,12.1,5.0,11,吉村誠之,57.0,ダート,1800,良,0:1:53.8,1.8,3-3-7-11,38.2,424,スマートリアファル
8,202509020208,2025/03/30,阪神,曇,08,4歳以上1勝クラス,1勝クラス,9,8,9,4.9,3.0,1,吉村誠之,56.0,ダート,1800,良,0:1:54.5,-0.3,2-2-2-1,38.4,426,(メイショウオオコ)
9,202509010406,2025/03/09,阪神,晴,06,4歳以上1勝クラス,1勝クラス,11,1,1,11.6,3.0,2,吉村誠之,56.0,ダート,1800,良,0:1:55.8,0.9,1-1-1-1,38.9,426,メイショウソウタ
10,202408060607,2024/11/17,京都,曇,07,3歳以上1勝クラス,1勝クラス,15,3,4,20.4,7.0,12,吉村誠之,54.0,ダート,1800,良,0:1:55.5,1.6,3-3-4-5,39.4,422,オペラプラージュ
11,202408050706,2024/10/26,京都,曇,06,3歳以上1勝クラス,1勝クラス,8,4,4,14.1,5.0,5,吉村誠之,53.0,ダート,1800,良,0:1:53.6,1.5,2-2-3-3,38.5,422,キャピタルサックス
12,202408030102,2024/04/20,京都,晴,02,3歳未勝利,未勝利,16,7,14,3.1,2.0,1,松山弘平,57.0,ダート,1800,良,0:1:54.5,-0.3,1-1-1-1,37.9,418,(メイショウヘール)
13,202409020402,2024/03/31,阪神,晴,02,3歳未勝利,未勝利,16,4,7,3.1,1.0,3,和田竜二,57.0,ダート,1400,良,0:1:25.9,0.4,4-4,38.6,428,クリノキングマン
14,202409010503,2024/03/09,阪神,曇,03,3歳未勝利,未勝利,16,4,8,1.7,1.0,2,松山弘平,57.0,ダート,1400,良,0:1:26.5,0.5,1-2,38.7,420,メイショウミシガン
15,202410020401,2024/02/18,小倉,晴,01,3歳未勝利,未勝利,16,3,5,8.5,4.0,3,丸山元気,57.0,ダート,1700,良,0:1:46.6,0.2,2-3-2-2,39.6,420,スナークラファエロ
16,202408020303,2024/02/03,京都,曇,03,3歳未勝利,未勝利,14,5,7,4.9,3.0,3,松山弘平,57.0,ダート,1400,良,0:1:25.8,0.6,2-2,38.0,428,キングツェッペリン
17,202408010503,2024/01/14,京都,晴,03,3歳新馬,新馬,16,3,6,50.3,10.0,5,小崎綾也,57.0,ダート,1400,良,0:1:26.8,0.5,3-3,38.7,428,ディスタントスカイ
