race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005050912,2020/11/29,東京,曇,12,ジャパンC(GI),オープン,15,4,7,216.2,10,7,戸崎圭太,57.0,芝,2400,良,2:23.8,0.8,12-12-12-10,34.7,478,アーモンドアイ
202006040711,2020/09/27,中山,曇,11,産経賞オールカマー(GII),オープン,9,3,3,2.9,1,5,横山典弘,57.0,芝,2200,稍,2:16.0,0.5,5-5-5-5,35.2,474,センテリュオ
202008030411,2020/05/03,京都,曇,11,天皇賞(春)(GI),オープン,14,4,5,11.9,4,3,横山典弘,58.0,芝,3200,良,3:16.9,0.4,9-10-5-4,35.3,478,フィエールマン
202006030111,2020/03/28,中山,曇,11,日経賞(GII),オープン,14,8,14,3.4,1,1,横山典弘,56.0,芝,2500,良,2:32.9,-0.2,10-10-7-5,35.7,478,(モズベッロ)
202006010911,2020/01/26,中山,曇,11,アメリカジョッキーC(GII),オープン,12,3,3,3.8,2,4,横山典弘,56.0,芝,2200,稍,2:15.6,0.6,5-5-7-5,36.5,482,ブラストワンピース
201903030411,2019/11/10,福島,晴,11,福島記念(GIII),オープン,16,6,12,4.3,2,3,菊沢一樹,58.5,芝,2000,良,1:59.7,0.2,13-13-11-8,35.4,476,クレッシェンドラヴ
201906040711,2019/09/22,中山,曇,11,産経賞オールカマー(GII),オープン,10,1,1,4.9,3,2,菊沢一樹,56.0,芝,2200,良,2:12.3,0.3,9-9-8-8,33.4,476,スティッフェリオ
201903020411,2019/07/07,福島,曇,11,七夕賞(GIII),オープン,16,6,12,8.2,3,1,菊沢一樹,57.5,芝,2000,稍,1:59.6,-0.1,10-10-9-4,36.7,478,(クレッシェンドラヴ)
201905030411,2019/06/09,東京,雨,11,エプソムC(GIII),オープン,13,5,8,4.0,2,10,横山典弘,56.0,芝,1800,稍,1:50.1,1.0,11-10-11,33.2,480,レイエンダ
201904010211,2019/04/29,新潟,晴,11,新潟大賞典(GIII),オープン,16,1,1,6.5,3,2,横山典弘,57.5,芝,2000,良,1:58.7,0.1,13-12,32.9,482,メールドグラース
201806050811,2018/12/23,中山,曇,11,有馬記念(GI),オープン,16,5,10,28.8,10,11,横山典弘,57.0,芝,2500,稍,2:33.1,0.9,16-16-16-16,35.4,480,ブラストワンピース
201805050811,2018/11/25,東京,晴,11,ジャパンC(GI),オープン,14,4,5,62.6,8,5,横山典弘,57.0,芝,2400,良,2:21.9,1.3,13-13-13-13,33.9,482,アーモンドアイ
201801020211,2018/08/19,札幌,曇,11,札幌記念(GII),オープン,16,7,14,5.7,3,13,横山典弘,57.0,芝,2000,稍,2:02.8,1.7,11-11-9-11,38.3,482,サングレーザー
201809020411,2018/04/01,阪神,晴,11,大阪杯(GI),オープン,16,1,1,12.3,5,5,横山典弘,57.0,芝,2000,良,1:58.7,0.5,14-13-13-10,34.0,474,スワーヴリチャード
201806010711,2018/01/21,中山,晴,11,アメリカジョッキーC(GII),オープン,11,3,3,2.1,1,2,横山典弘,56.0,芝,2200,良,2:13.6,0.3,9-9-3-3,34.8,484,ダンビュライト
201708040711,2017/10/22,京都,雨,11,菊花賞(GI),オープン,18,6,12,5.2,3,6,横山典弘,57.0,芝,3000,不,3:19.7,0.8,11-11-11-3,40.5,480,キセキ
201706040511,2017/09/18,中山,晴,11,朝日セントライト記念(GII),オープン,15,3,5,6.1,2,1,横山典弘,56.0,芝,2200,良,2:12.7,-0.3,8-6-6-6,33.4,482,(アルアイン)
201703020710,2017/07/22,福島,曇,10,いわき特別(1000万下),,10,7,8,2.4,1,3,菊沢一樹,54.0,芝,1800,良,1:48.5,0.0,9-9-10-9,33.7,484,コスモナインボール
201708030511,2017/05/06,京都,曇,11,京都新聞杯(GII),オープン,12,6,8,6.3,4,5,菊沢一樹,56.0,芝,2200,良,2:15.3,0.1,6-6-5-3,34.1,488,プラチナムバレット
201703010110,2017/04/08,福島,曇,10,ひめさゆり賞(500万下),,13,5,6,7.1,4,1,菊沢一樹,56.0,芝,2000,良,1:59.9,-0.2,8-7-6-4,33.9,488,(ドリームソルジャー)
201706030204,2017/03/26,中山,小雨,4,3歳未勝利,未勝利,18,3,5,7.1,3,1,菊沢一樹,53.0,芝,2200,良,2:16.0,-0.6,14-15-16-5,36.3,494,(フリージングレイン)
201706020106,2017/02/25,中山,晴,6,3歳新馬,新馬,14,7,11,16.0,5,5,菊沢一樹,53.0,芝,2000,良,2:08.1,0.5,14-14-14-14,34.3,496,ストロングレヴィル
