race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/04/29,船橋,曇,11,グリーンマイル,,11,8,11,347.7,11,9,濱田達也,56,ダート,1600,稍,1:47.1,2.6,6-6-6-8,41.5,507,フィティアンガ
202310030407,2023/08/20,小倉,晴,7,3歳以上1勝クラス,1勝クラス,16,8,16,28.8,9,10,泉谷楓真,57,芝,1200,良,1:08.7,1.0,13-12,34.5,506,レッドヒルシューズ
202302020208,2023/07/02,函館,曇,8,3歳以上1勝クラス,1勝クラス,13,2,2,97.3,11,6,小沢大仁,57,芝,1800,良,1:50.2,0.8,4-4-4-3,35.9,504,ミヤビ
202302010507,2023/06/24,函館,曇,7,3歳以上1勝クラス,1勝クラス,11,8,10,22.9,8,5,小沢大仁,57,芝,1200,稍,1:10.4,0.6,5-5,35.4,502,スズノナデシコ
202302010408,2023/06/18,函館,晴,8,3歳以上1勝クラス,1勝クラス,16,8,16,8.9,5,14,小沢大仁,57,芝,1200,良,1:10.7,0.5,10-9,36.2,510,プルスウルトラ
202304010507,2023/05/13,新潟,晴,7,4歳以上1勝クラス,1勝クラス,10,7,8,4.7,2,5,小林脩斗,56,芝,1800,良,1:48.6,0.9,5-5,34.6,500,ルージュアルル
202304010308,2023/05/06,新潟,曇,8,4歳以上1勝クラス,1勝クラス,12,5,5,10.2,4,3,角田大和,57,芝,1800,稍,1:50.3,0.2,8-7,34.0,506,レッドベルアーム
202303010112,2023/04/08,福島,曇,12,4歳以上1勝クラス,1勝クラス,16,7,14,5.4,3,4,角田大和,57,芝,1200,良,1:09.3,0.8,7-5,35.1,500,ショウナンハクラク
202310020609,2023/02/26,小倉,晴,9,高千穂特別,1勝クラス,15,3,5,9.7,5,5,泉谷楓真,57,芝,1800,良,1:50.3,0.3,4-4-5-5,35.6,504,オウケンボルト
202310020312,2023/02/18,小倉,小雨,12,4歳以上1勝クラス,1勝クラス,16,1,1,10.7,5,4,泉谷楓真,56,芝,1800,稍,1:49.3,0.5,8-8-8-6,36.4,508,ヒルノエドワード
202310010312,2023/01/21,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,8,16,5.9,3,3,泉谷楓真,57,芝,1200,稍,1:09.0,0.0,13-12,33.8,504,ロードラスター
202310010212,2023/01/15,小倉,曇,12,4歳以上1勝クラス,1勝クラス,16,4,8,74.5,13,2,泉谷楓真,57,芝,1200,稍,1:09.0,0.0,6-6,34.7,514,ヒノクニ
202210040302,2022/08/20,小倉,晴,2,3歳未勝利,未勝利,16,6,12,124.7,12,15,国分恭介,56,ダート,1700,稍,1:51.6,8.1,2-4-5-11,44.1,496,モディカ
202205021103,2022/05/28,東京,晴,3,3歳未勝利,未勝利,16,4,8,32.3,7,10,石川裕紀,56,芝,1800,良,1:49.0,1.3,16-16-16,34.2,496,ボルザコフスキー
202207030504,2022/05/21,中京,曇,4,3歳未勝利,未勝利,15,5,8,17.7,7,11,幸英明,56,芝,1600,良,1:36.1,0.6,9-8-8,35.0,496,ミッキーフローガ
202209021103,2022/04/30,阪神,晴,3,3歳未勝利,未勝利,17,3,5,19.5,5,2,幸英明,56,芝,1600,稍,1:35.1,0.3,9-6,35.2,498,レオンバローズ
202209020303,2022/04/02,阪神,晴,3,3歳未勝利,未勝利,16,7,14,11.8,6,9,武豊,56,ダート,1200,良,1:14.6,1.3,12-12,37.3,500,スリードレフォン
202209011004,2022/03/13,阪神,曇,4,3歳未勝利,未勝利,18,8,16,51.4,11,7,泉谷楓真,55,芝,1600,良,1:35.8,0.9,8-10,36.1,496,メトセラ
202207010805,2022/01/23,中京,曇,5,3歳未勝利,未勝利,9,8,9,51.7,9,9,丸山元気,56,芝,2200,良,2:17.7,4.0,2-3-3-3,39.5,510,エターナルビクトリ
202207010206,2022/01/08,中京,晴,6,3歳新馬,新馬,16,2,4,22.1,6,6,坂井瑠星,56,芝,1600,良,1:38.3,1.2,11-13-13,34.4,510,ショショローザ
