race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/12/29,笠松,晴,6,笠松けいば金曜日ライ,,9,7,7,31.5,7.0,7.0,森島貴之,56,ダート,1400,良,1:31.9,1.5,8-8-8,39.9,458,サカジロレインボー
202102010304,2021/07/10,函館,曇,4,3歳未勝利,未勝利,14,5,8,68.4,9.0,7.0,丹内祐次,56,ダート,1700,良,1:48.3,2.3,8-8-9-7,39.3,442,ギャリエノワール
202101010203,2021/06/13,札幌,晴,3,3歳未勝利,未勝利,14,7,12,28.2,9.0,6.0,丹内祐次,56,ダート,1700,良,1:48.7,1.8,5-5-6-4,39.8,450,ヴェノム
202107030503,2021/05/22,中京,曇,3,3歳未勝利,未勝利,16,4,7,42.9,7.0,7.0,国分優作,56,ダート,1900,不,2:00.6,1.4,13-12-9-9,39.3,452,グリンブルスティ
202109020403,2021/04/04,阪神,曇,3,3歳未勝利,未勝利,16,8,16,32.9,7.0,6.0,和田竜二,56,ダート,1800,良,1:55.4,0.8,4-4-3-3,38.9,446,ワンダースティング
202109011203,2021/03/21,阪神,雨,3,3歳未勝利,未勝利,10,5,5,16.1,6.0,5.0,和田竜二,56,ダート,1800,不,1:54.8,1.0,1-1-1-1,39.3,444,ローズエンペラー
202109010402,2021/02/21,阪神,晴,2,3歳未勝利,未勝利,16,1,1,36.1,9.0,7.0,柴田未崎,56,ダート,1800,良,1:58.2,3.0,8-7-7-9,40.5,444,ヴォワドアンジェ
202107011103,2021/02/06,中京,晴,3,3歳未勝利,未勝利,14,6,9,109.6,11.0,6.0,柴田未崎,56,ダート,1900,稍,2:03.7,1.0,6-6-4-5,40.4,444,アレクサンドロス
202107010701,2021/01/23,中京,雨,1,3歳未勝利,未勝利,12,3,3,87.0,10.0,5.0,柴田未崎,56,ダート,1800,良,1:56.7,1.7,5-5-7-8,39.8,444,クープラン
202007030501,2020/12/19,中京,曇,1,2歳未勝利,未勝利,16,1,2,143.4,14.0,6.0,柴田未崎,55,ダート,1800,良,1:56.5,1.8,8-8-8-7,38.5,444,レディマーシー
202008040701,2020/10/31,京都,晴,1,2歳未勝利,未勝利,15,5,9,259.2,12.0,13.0,柴田未崎,55,ダート,1800,良,1:56.4,2.3,10-10-11-11,38.6,436,パラディズム
202007020503,2020/09/21,中京,晴,3,2歳未勝利,未勝利,12,6,7,376.5,12.0,11.0,亀田温心,52,芝,2000,良,2:03.8,2.6,11-11-11-12,37.1,442,マカオンドール
202010020702,2020/09/05,小倉,曇,2,2歳未勝利,未勝利,11,6,6,80.1,9.0,8.0,国分優作,54,芝,1800,良,1:51.1,2.4,4-4-4-5,38.6,436,ヴィルヘルム
202004020605,2020/08/09,新潟,曇,5,2歳新馬,新馬,15,4,7,25.8,8.0,8.0,柴田大知,54,芝,2000,不,2:07.2,1.5,8-8-7-7,36.1,438,ランドオブリバティ
