,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202510010211,2025/01/26,小倉,晴,11,壇之浦S,3勝クラス,12,4,4,39.0,10.0,8,中井裕二,56.0,芝,1800,良,0:1:48.0,1.1,7-9-10-11,35.1,466,セキトバイースト
1,202408050310,2024/10/12,京都,晴,10,大原S,3勝クラス,14,5,7,43.0,11.0,10,角田大和,56.0,芝,1800,良,0:1:45.2,1.2,10-12,35.0,472,ケイアイセナ
2,202406040811,2024/09/28,中山,曇,11,秋風S,3勝クラス,15,4,7,12.1,5.0,11,三浦皇成,56.0,芝,1600,良,0:1:34.5,1.2,13-12-13,34.6,472,トロヴァトーレ
3,202408030112,2024/04/20,京都,曇,12,4歳以上2勝クラス,2勝クラス,10,2,2,3.5,2.0,1,西村淳也,56.0,芝,1600,良,0:1:32.1,-0.5,3-3,34.5,466,(マチカゼ)
4,202309040909,2023/10/01,阪神,曇,09,,2勝クラス,11,7,9,4.1,4.0,4,岩田望来,56.0,芝,1800,稍重,0:1:46.7,0.4,4-3,34.5,464,ヨリマル
5,202306040209,2023/09/10,中山,晴,09,,2勝クラス,10,8,10,4.2,2.0,6,西村淳也,56.0,芝,1800,良,0:1:47.7,0.6,6-7-5-6,33.8,464,ロジレット
6,202308010806,2023/05/14,京都,小雨,06,,1勝クラス,8,5,5,1.4,1.0,1,西村淳也,56.0,芝,1800,稍重,0:1:47.4,-0.0,3-3,35.8,460,(ダイシンビヨンド)
7,202308010106,2023/04/22,京都,晴,06,,1勝クラス,12,3,3,1.6,1.0,3,川田将雅,56.0,芝,1800,良,0:1:48.0,0.2,2-2,35.5,460,ゲヴィナー
8,202207050212,2022/09/11,中京,晴,12,,1勝クラス,12,4,4,1.6,1.0,3,川田将雅,53.0,芝,1600,良,0:1:32.8,0.6,11-11-11,34.1,456,ララヴォルシエル
9,202210030108,2022/07/02,小倉,晴,08,,1勝クラス,10,6,6,1.9,1.0,2,川田将雅,52.0,芝,1800,良,0:1:45.8,0.3,4-4-4-4,35.4,440,アメリカンスター
10,202209010705,2022/03/05,阪神,晴,05,,未勝利,18,6,12,5.6,2.0,1,川田将雅,54.0,芝,1600,良,0:1:33.3,-0.3,10-10,34.1,462,(ハギノモーリス)
