race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/11,園田,曇,9,C1二,,11,7,8,173.4,11,8,山田雄大,56,ダート,1400,重,1:34.1,2.6,7-7-7-7,41.1,486,ヨドノルミナス
202206040101,2022/09/10,中山,晴,1,障害3歳以上未勝利,未勝利,13,5,7,20.7,8,7,難波剛健,60,障,2880,良,3:18.5,2.8,11-11-10-8,13.8,478,ウインガヴァナー
202210040401,2022/08/21,小倉,晴,1,障害3歳以上未勝利,未勝利,10,5,5,28.0,6,7,難波剛健,60,障,2860,重,3:13.6,2.3,2-2-5-6,13.5,466,グレートバローズ
202203020801,2022/07/24,福島,晴,1,障害3歳以上未勝利,未勝利,11,8,11,19.6,5,5,難波剛健,60,障,2770,良,3:08.4,4.5,8-7-7-7,13.6,480,アルーフクライ
202209020312,2022/04/02,阪神,晴,12,4歳以上2勝クラス,2勝クラス,14,3,4,192.3,14,13,川端海翼,54,ダート,1800,良,1:54.5,1.8,7-7-8-10,38.9,482,アジャストザルート
202209010712,2022/03/05,阪神,晴,12,4歳以上2勝クラス,2勝クラス,9,8,9,116.5,9,8,川端海翼,54,ダート,1800,良,1:54.8,1.5,7-7-4-4,39.4,480,アズユーフィール
202210020204,2022/02/13,小倉,小雨,4,障害4歳以上未勝利,未勝利,11,7,9,94.1,9,7,難波剛健,60,障,2860,稍,3:15.3,2.7,5-5-7-7,13.7,488,ゼノヴァース
202109060305,2021/12/11,阪神,晴,5,障害3歳以上未勝利,未勝利,12,6,8,57.9,10,9,中村将之,60,障,2970,良,3:24.5,4.1,7-7-8-8,13.8,476,ワーウルフ
202103020604,2021/11/21,福島,晴,4,障害3歳以上未勝利,未勝利,14,8,14,42.5,9,6,中村将之,60,障,2770,良,3:05.1,3.7,9-10-10-8,13.4,474,リッジマン
202103020204,2021/11/07,福島,晴,4,障害3歳以上未勝利,未勝利,11,5,5,4.6,3,6,中村将之,60,障,2750,良,3:02.5,2.2,5-6-6-5,13.3,478,マイネルダンク
202106040101,2021/09/11,中山,曇,1,障害3歳以上未勝利,未勝利,11,3,3,9.0,4,6,中村将之,60,障,2880,良,3:17.0,4.5,7-7-8-7,13.7,488,クラウンディバイダ
202105030101,2021/06/05,東京,曇,1,障害3歳以上未勝利,未勝利,14,4,5,7.0,4,13,中村将之,60,障,3000,稍,3:29.4,4.9,13-13-13-13,14.0,480,セプタリアン
202106030704,2021/04/17,中山,曇,4,障害4歳以上未勝利,未勝利,13,5,7,16.5,6,3,中村将之,60,障,2880,良,3:16.9,1.3,2-2-4-3,13.7,482,フリーフリッカー
202106030204,2021/03/28,中山,雨,4,障害4歳以上未勝利,未勝利,10,5,5,7.3,3,3,中村将之,60,障,2880,良,3:17.6,1.9,4-4-4-4,13.7,486,マイティウェイ
202110020604,2021/02/28,小倉,曇,4,障害4歳以上未勝利,未勝利,12,5,5,45.0,8,5,中村将之,60,障,2860,稍,3:17.4,1.6,7-7-7-7,13.8,478,メイショウウチデ
202110010804,2021/02/07,小倉,晴,4,障害4歳以上未勝利,未勝利,12,4,4,20.0,7,8,中村将之,60,障,2860,良,3:15.0,3.1,4-4-5-6,13.6,472,セデックカズマ
202009060204,2020/12/06,阪神,晴,4,障害3歳以上未勝利,未勝利,7,7,7,16.5,5,7,中村将之,60,障,2970,良,3:27.3,3.9,4-4-4-5,14.0,476,プリカジュール
202008040712,2020/10/31,京都,晴,12,3歳以上2勝クラス,2勝クラス,14,1,1,72.8,12,10,池添謙一,57,ダート,1800,良,1:53.8,3.5,8-8-8-10,39.2,468,テーオーケインズ
202008040408,2020/10/18,京都,晴,8,3歳以上2勝クラス,2勝クラス,13,6,8,39.1,10,9,国分恭介,57,ダート,1800,不,1:51.0,2.2,5-6-6-7,37.4,472,エイシンアメンラー
202008031209,2020/05/31,京都,曇,9,與杼特別,2勝クラス,15,8,14,43.5,9,11,吉田隼人,57,ダート,1900,良,2:00.7,0.8,7-8-3-3,37.8,482,ダノンスプレンダー
202008031012,2020/05/24,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,5,10,8.5,3,10,池添謙一,57,ダート,1800,良,1:53.3,1.4,8-9-4-4,38.6,480,マイネルカイノン
202008030612,2020/05/10,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,7,13,44.1,12,2,池添謙一,57,ダート,1900,良,1:59.8,0.0,7-7-5-3,39.0,478,インターセクション
202009020512,2020/04/11,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,1,2,71.2,12,15,国分恭介,57,ダート,1800,良,1:55.5,2.1,11-10-7-9,39.9,482,シールドヴォルト
202008020712,2020/02/22,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,6,12,5.3,3,11,武豊,57,ダート,1800,不,1:51.2,1.4,8-8-8-6,37.7,480,クレスコブレイブ
202005010108,2020/02/01,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,3,6,13.2,4,5,武豊,57,ダート,2100,稍,2:12.6,1.3,4-3-6-7,37.3,474,アイファーキングズ
202008010208,2020/01/06,京都,晴,8,4歳以上1勝クラス,1勝クラス,12,5,5,3.0,1,1,武豊,57,ダート,1800,良,1:54.5,-0.1,3-3-3-3,37.5,476,(ナイルデルタ)
201908040707,2019/10/20,京都,晴,7,3歳以上1勝クラス,1勝クラス,8,4,4,3.0,2,2,スミヨン,57,ダート,1800,重,1:52.2,0.0,3-3-4-3,36.7,470,ダノンテイオー
201908040108,2019/10/05,京都,晴,8,3歳以上1勝クラス,1勝クラス,12,6,8,9.1,3,4,幸英明,57,ダート,1800,稍,1:53.0,0.4,7-8-7-7,38.5,472,センスオブワンダー
201909040506,2019/09/16,阪神,晴,6,3歳以上1勝クラス,1勝クラス,11,6,6,12.8,5,6,加藤祥太,57,ダート,1800,良,1:55.3,1.0,5-5-4-4,37.6,468,ケイアイパープル
201910020908,2019/08/24,小倉,曇,8,3歳以上1勝クラス,1勝クラス,16,1,2,14.7,6,8,松若風馬,57,ダート,1700,稍,1:47.8,2.1,16-16-14-12,38.9,464,タイサイ
201908031207,2019/05/26,京都,晴,7,4歳以上500万下,,13,7,11,7.8,3,3,加藤祥太,56,ダート,1800,良,1:53.8,0.2,3-3-3-4,38.3,474,キンショーヘニー
201904010708,2019/05/18,新潟,晴,8,4歳以上500万下,,15,6,10,14.3,6,2,加藤祥太,56,ダート,1800,良,1:53.9,0.3,2-2-2-2,37.9,470,エイシンムジカ
201904010108,2019/04/27,新潟,小雨,8,4歳以上500万下,,12,3,3,44.1,7,5,加藤祥太,56,ダート,1800,不,1:51.2,1.2,1-2-2-2,38.0,470,ショウナンサリュー
201903010309,2019/04/13,福島,晴,9,4歳以上500万下,,14,8,15,40.3,9,9,加藤祥太,56,ダート,1700,重,1:48.0,2.1,2-3-2-3,41.3,474,メンターモード
201807030112,2018/06/30,中京,曇,12,3歳以上500万下,,12,8,12,131.4,11,12,川又賢治,52,芝,2000,良,2:02.5,2.1,8-9-8-9,35.2,462,ヴェルテアシャフト
201809030606,2018/06/17,阪神,晴,6,3歳以上500万下,,13,3,3,101.9,11,9,森裕太朗,52,ダート,1800,良,1:55.9,2.5,4-4-10-9,41.1,462,テイエムチューハイ
201809010806,2018/03/18,阪神,曇,6,3歳500万下,,14,4,6,76.0,10,14,和田竜二,56,ダート,1800,良,1:57.2,4.7,2-3-7-13,41.4,458,テーオーエナジー
201809010409,2018/03/04,阪神,晴,9,アルメリア賞(500万下),,11,7,8,157.2,11,11,国分恭介,56,芝,1800,良,1:47.6,2.2,9-9,36.4,460,フランツ
201808020602,2018/02/11,京都,晴,2,3歳未勝利,未勝利,13,7,11,8.2,4,1,国分恭介,56,ダート,1800,不,1:54.7,-0.4,2-2-2-2,37.8,468,(レッドアルディ)
201808010604,2018/01/20,京都,晴,4,3歳新馬,新馬,15,8,14,70.9,11,4,国分恭介,56,ダート,1800,重,1:57.2,0.8,4-6-5-6,39.5,464,エイカイキング
