race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2022/09/20,盛岡,小雨,2,C2二組,,7,7,7,82.2,6,中,岩本怜,56,ダート,1400,不,,,,,474,マイネルフラップ
202109030206,2021/06/20,阪神,晴,6,3歳未勝利,未勝利,17,8,16,49.9,10,6,国分優作,56,芝,1800,稍,1:48.7,1.3,14-11,36.7,480,トウシンモンブラン
202107030705,2021/05/29,中京,晴,5,3歳未勝利,未勝利,10,8,9,8.8,4,6,国分恭介,56,芝,2200,良,2:15.3,0.8,7-7-7-6,35.8,476,オータムヒロイン
202107030204,2021/05/09,中京,晴,4,3歳未勝利,未勝利,18,6,11,13.5,7,5,国分恭介,56,芝,2000,良,2:01.2,0.9,6-5-4-4,36.8,474,コスモホクシン
202109010105,2021/02/13,阪神,晴,5,3歳未勝利,未勝利,14,1,1,69.2,9,3,国分恭介,56,芝,2000,良,2:01.9,0.0,7-6-7-7,35.0,482,アーダレイ
202107010706,2021/01/23,中京,雨,6,3歳未勝利,未勝利,12,1,1,62.8,9,7,国分恭介,56,芝,2200,重,2:19.8,1.9,12-12-11-11,37.0,482,ハギノロマネスク
202007030507,2020/12/19,中京,晴,7,2歳未勝利,未勝利,18,1,1,70.6,11,10,川須栄彦,55,芝,2000,良,2:03.8,2.4,18-18-17-15,37.2,482,マテンロウエール
202009050902,2020/11/29,阪神,晴,2,2歳未勝利,未勝利,16,2,4,32.0,7,10,高倉稜,55,芝,2000,良,2:02.7,1.2,11-12-14-12,36.3,486,レイオブウォーター
202009050203,2020/11/08,阪神,晴,3,2歳未勝利,未勝利,11,8,10,254.3,11,4,高倉稜,55,芝,2000,良,2:02.6,0.5,8-10-10-8,35.2,476,ディクテイター
202008040503,2020/10/24,京都,晴,3,2歳未勝利,未勝利,9,8,8,131.4,8,6,国分恭介,55,芝,2000,稍,2:06.5,1.2,8-9-8-7,36.3,476,ライフサイエンス
202007020904,2020/10/04,中京,曇,4,2歳未勝利,未勝利,14,7,11,95.0,10,11,国分恭介,55,芝,2000,良,2:03.9,2.3,12-13-10-9,36.7,462,スパイラルノヴァ
202007020103,2020/09/12,中京,晴,3,2歳未勝利,未勝利,9,5,5,76.6,8,5,国分恭介,54,芝,2000,稍,2:03.0,0.4,6-7-7-7,34.9,464,ワールドリバイバル
202010020302,2020/08/22,小倉,晴,2,2歳未勝利,未勝利,16,1,2,573.6,16,8,国分恭介,54,芝,1800,良,1:49.4,1.8,12-12-12-11,37.2,464,サウンドウォリアー
202004020305,2020/08/01,新潟,晴,5,2歳新馬,新馬,16,8,16,145.7,16,15,川須栄彦,54,芝,1800,稍,1:51.5,2.9,3-4,36.9,470,アドマイヤハダル
