race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2021/05/12,浦和,曇,11,しらさぎ賞[地方交流(重賞),,12,4,4,33.3,7.0,9,福原杏,54,ダート,1400,良,1:29.1,1.8,4-5-5-6,40.7,510,ダノンレジーナ
201906050608,2019/12/15,中山,晴,8,3歳以上2勝クラス,2勝クラス,16,3,5,22.2,9.0,5,野中悠太,54,ダート,1800,良,1:54.9,0.6,1-1-1-1,39.4,496,キャンディスイート
201901010412,2019/08/04,札幌,晴,12,ポプラ特別,2勝クラス,11,7,9,nan,nan,除,横山武史,55,ダート,1700,良,,,,,488,サラーブ
201902010610,2019/06/30,函館,曇,10,檜山特別,2勝クラス,14,5,7,4.8,2.0,10,横山武史,52,ダート,1700,稍,1:46.8,0.7,7-7-5-6,40.1,500,メイクハッピー
201904010511,2019/05/11,新潟,晴,11,中ノ岳特別(1000万下),,14,4,6,16.6,8.0,3,横山武史,51,ダート,1800,良,1:53.8,0.3,2-2-2-1,37.2,500,マイネルツァイト
201905010512,2019/02/11,東京,曇,12,4歳以上1000万下,,16,2,3,43.4,9.0,10,ミナリク,55,ダート,1600,良,1:39.6,1.7,15-15,38.3,502,トワイライトタイム
201906010610,2019/01/19,中山,晴,10,初茜賞(1000万下),,14,8,13,14.9,4.0,8,武藤雅,51,ダート,1800,良,1:54.6,0.9,8-8-7-7,39.1,500,ゴライアス
201906010208,2019/01/06,中山,曇,8,4歳以上1000万下,,16,5,10,14.5,6.0,9,武藤雅,53,ダート,1800,良,1:55.1,1.2,8-8-11-11,38.3,498,サイドチェンジ
201805050412,2018/11/11,東京,晴,12,3歳以上1000万下,,15,7,13,34.0,10.0,7,武藤雅,53,ダート,1600,良,1:37.5,0.7,12-10,36.1,494,イダペガサス
201805040506,2018/10/14,東京,曇,6,3歳以上500万下,,13,8,12,2.1,1.0,1,武藤雅,52,ダート,1600,重,1:38.2,0.0,5-4,36.0,492,(ジャンティエス)
201806040508,2018/09/17,中山,晴,8,3歳以上500万下,,16,3,6,3.3,2.0,2,武藤雅,51,ダート,1800,良,1:53.4,0.4,5-4-2-2,38.8,492,ノーブルスノー
201805030707,2018/06/23,東京,小雨,7,3歳以上500万下,,16,2,4,5.4,3.0,3,武藤雅,50,ダート,1600,稍,1:37.6,0.1,6-6,37.5,480,サムシングフレア
201805020706,2018/05/12,東京,晴,6,3歳500万下,,16,2,3,25.7,8.0,3,武藤雅,52,ダート,1600,稍,1:38.3,0.4,15-14,36.8,484,ディーズフェイク
201806030401,2018/04/01,中山,晴,1,3歳未勝利,未勝利,16,2,3,2.3,1.0,1,内田博幸,54,ダート,1800,良,1:56.7,-0.4,14-14-6-5,39.1,494,(ドヒョウギワ)
201806020502,2018/03/10,中山,曇,2,3歳未勝利,未勝利,16,7,13,13.0,8.0,2,田中勝春,54,ダート,1800,不,1:55.2,0.3,1-1-1-1,38.0,488,ヴィジョンオブラヴ
201805010805,2018/02/18,東京,晴,5,3歳新馬,新馬,16,8,15,29.4,8.0,8,田中勝春,54,芝,1800,良,1:51.4,1.2,11-11-8,34.7,492,ライラックカラー
