,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605010811,2026/02/22,東京,晴,11,フェブラリーS,オープン,16,7,14,5.4,3,2,川田将雅,58,ダート,1600,良,0:1:35.5,0.1,7-7,35.7,486,コスタノヴァ
1,202507050211,2025/12/07,中京,晴,11,チャンピオンズC,オープン,16,4,8,7.3,2,2,川田将雅,58,ダート,1800,良,0:1:50.2,0.0,10-9-6-6,36.8,484,ダブルハートボンド
2,202407040211,2024/12/01,中京,晴,11,チャンピオンズC,オープン,16,4,8,5.5,2.0,2,川田将雅,58.0,ダート,1800,良,0:1:50.1,0.0,11-8-11-10,36.2,482,レモンポップ
3,202405010811,2024/02/18,東京,晴,11,フェブラリーS,オープン,16,7,14,3.9,2.0,8,松山弘平,58.0,ダート,1600,良,0:1:36.6,0.9,2-2,38.5,484,ペプチドナイル
4,202307040211,2023/12/03,中京,晴,11,,オープン,15,4,7,92.0,12.0,2,原優介,58.0,ダート,1800,良,0:1:50.8,0.2,13-13-13-13,36.6,482,レモンポップ
5,202307020411,2023/03/19,中京,晴,11,,オープン,16,4,8,2.0,1.0,5,鮫島克駿,58.0,ダート,1800,稍重,0:1:51.1,0.9,5-5-5-5,37.1,484,ルコルセール
6,202306010109,2023/01/05,中山,晴,09,,3勝クラス,12,7,9,1.5,1.0,1,戸崎圭太,57.0,ダート,1800,良,0:1:52.3,-0.3,3-3-3-2,37.4,494,(ベストリーガード)
7,202205050308,2022/11/12,東京,晴,08,,2勝クラス,16,3,6,1.4,1.0,1,戸崎圭太,56.0,ダート,1600,良,0:1:36.6,-0.2,5-7,36.1,486,(ダイシンピスケス)
8,202205040406,2022/10/15,東京,曇,06,,1勝クラス,12,6,7,1.3,1.0,1,戸崎圭太,55.0,ダート,1600,稍重,0:1:36.5,-0.8,3-3,35.5,480,(グリュースゴット)
9,202204030602,2022/08/28,新潟,曇,02,,未勝利,14,6,10,5.3,4.0,1,戸崎圭太,56.0,ダート,1800,稍重,0:1:51.8,-1.8,3-3-2-2,37.0,478,(サトノギベオン)
10,202203020607,2022/07/17,福島,曇,07,,未勝利,15,7,14,4.5,2.0,13,戸崎圭太,56.0,芝,1800,良,0:1:51.3,1.4,2-2-2-2,37.4,476,コスモエクスプレス
11,202205030806,2022/06/26,東京,晴,06,,未勝利,12,7,10,4.2,3.0,7,戸崎圭太,56.0,芝,2400,良,0:2:27.9,0.5,2-2-2-2,36.2,482,オーシャンズヨリ
12,202104040505,2021/08/28,新潟,曇,05,,新馬,15,2,3,27.0,6.0,6,三浦皇成,54.0,芝,1800,良,0:1:49.3,1.9,8-6,36.2,460,イクイノックス
