race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202206050310,2022/12/10,中山,晴,10,アクアラインS,3勝クラス,16,7,13,15.9,8,9,宮崎北斗,53,ダート,1200,良,1:11.0,0.5,2-2,37.1,518,カイアワセ
202203020711,2022/07/23,福島,晴,11,安達太良S,3勝クラス,15,8,15,13.2,6,6,宮崎北斗,53,ダート,1150,重,1:07.5,0.9,4-4,36.3,494,クインズメリッサ
202203010111,2022/04/16,福島,晴,11,やまびこS,3勝クラス,16,3,6,7.0,4,3,宮崎北斗,53,ダート,1150,重,1:07.9,0.3,4-4,36.4,506,ミラーウォーカーズ
202206030109,2022/03/26,中山,曇,9,春風S,3勝クラス,16,1,2,10.1,6,3,宮崎北斗,55,ダート,1200,稍,1:11.7,0.1,6-5,36.8,510,ニシノライトニング
202206010810,2022/01/23,中山,曇,10,江戸川S,3勝クラス,12,5,6,13.5,6,5,宮崎北斗,53,ダート,1200,良,1:11.5,0.4,5-5,37.2,510,スペクタクル
202106050810,2021/12/26,中山,晴,10,フェアウェルS,3勝クラス,16,7,14,11.8,6,8,宮崎北斗,55,ダート,1200,良,1:11.5,0.9,7-7,37.1,510,ショウナンアニメ
202104030111,2021/07/24,新潟,晴,11,越後S,3勝クラス,14,4,5,6.3,3,6,宮崎北斗,53,ダート,1200,良,1:11.4,0.5,7-6,36.8,490,クーファピーカブー
202109030410,2021/06/27,阪神,曇,10,花のみちS,3勝クラス,16,5,10,9.4,6,5,宮崎北斗,55,ダート,1200,良,1:11.7,0.7,3-3,36.4,484,オーロラテソーロ
202106020210,2021/02/28,中山,晴,10,ブラッドストーンS,3勝クラス,16,5,10,7.5,4,3,宮崎北斗,53,ダート,1200,良,1:11.5,0.4,7-7,36.8,486,スマートアルタイル
202106010808,2021/01/24,中山,曇,8,4歳以上2勝クラス,2勝クラス,16,7,13,4.6,3,1,宮崎北斗,54,ダート,1200,不,1:10.8,0.0,3-2,36.9,496,(ディサーニング)
202006040604,2020/09/26,中山,小雨,4,3歳以上1勝クラス,1勝クラス,15,7,13,4.0,3,1,宮崎北斗,53,ダート,1200,重,1:10.6,0.0,4-5,36.6,492,(ヒロノトウリョウ)
202004030604,2020/08/30,新潟,曇,4,3歳未勝利,未勝利,14,3,5,22.7,7,1,宮崎北斗,54,ダート,1200,良,1:11.6,-0.4,2-2,37.5,490,(マイルポスト)
202003020404,2020/07/12,福島,小雨,4,3歳未勝利,未勝利,15,4,6,6.1,4,8,宮崎北斗,54,芝,1200,重,1:12.5,1.9,10-7,37.5,484,アルピニズム
