,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506040209,2025/09/07,中山,晴,09,浦安特別,2勝クラス,16,4,8,46.2,8.0,16,菅原明良,58.0,ダート,1200,良,0:1:26.5,15.4,13-16,50.9,498,モンドプリューム
1,202505030609,2025/06/22,東京,晴,09,甲州街道特別,2勝クラス,16,5,10,46.0,10.0,14,津村明秀,58.0,ダート,1400,良,0:1:26.2,2.8,1-1,39.8,502,トクシーカイザー
2,202506020612,2025/03/16,中山,小雨,12,4歳以上2勝クラス,2勝クラス,16,5,10,18.1,8.0,8,津村明秀,58.0,ダート,1200,不良,0:1:11.4,0.5,5-3,37.9,500,ショウナンアビアス
3,202506010908,2025/01/26,中山,晴,08,4歳以上2勝クラス,2勝クラス,14,3,4,8.7,5.0,8,三浦皇成,58.0,ダート,1200,良,0:1:12.1,0.7,2-2,38.6,504,シークレットヴァウ
4,202406050212,2024/12/01,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,8,16,13.7,6.0,11,丹内祐次,57.0,ダート,1200,良,0:1:12.2,1.4,2-3,38.0,508,アメリカンマーチ
5,202406040906,2024/09/29,中山,曇,06,3歳以上1勝クラス,1勝クラス,16,6,11,5.1,3.0,1,横山武史,56.0,ダート,1200,良,0:1:11.0,-0.3,1-1,37.0,504,(チェルシー)
6,202406040407,2024/09/15,中山,晴,07,3歳以上1勝クラス,1勝クラス,14,4,6,5.7,2.0,2,横山武史,56.0,ダート,1200,良,0:1:12.3,0.2,7-6,36.6,500,マーシヴィガラス
7,202404030512,2024/08/24,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,8,15,12.5,5.0,7,横山武史,56.0,ダート,1200,良,0:1:12.4,1.1,12-11,36.9,498,モリノセピア
8,202408030206,2024/04/21,京都,小雨,06,3歳1勝クラス,1勝クラス,12,8,12,35.1,7.0,11,和田竜二,57.0,ダート,1400,良,0:1:27.1,2.5,4-5,39.4,500,アスクアイルビゼア
9,202406030206,2024/03/24,中山,曇,06,3歳1勝クラス,1勝クラス,15,6,10,5.7,2.0,4,丹内祐次,57.0,ダート,1200,良,0:1:12.0,0.4,7-7,37.6,500,チュウワキャリア
10,202406020404,2024/03/03,中山,晴,04,3歳1勝クラス,1勝クラス,16,8,15,12.6,6.0,6,Ｍ．デム,57.0,ダート,1200,稍重,0:1:12.4,0.9,7-9,37.9,502,ガビーズシスター
11,202405010501,2024/02/10,東京,晴,01,3歳未勝利,未勝利,16,2,4,3.8,2.0,1,横山武史,57.0,ダート,1300,稍重,0:1:18.7,-0.1,3-2,36.9,504,(ペイシャニット)
12,202406010701,2024/01/21,中山,雨,01,3歳未勝利,未勝利,16,1,2,2.2,1.0,3,横山武史,57.0,ダート,1200,不良,0:1:11.4,1.1,6-3,36.9,504,ガビーズシスター
13,202406010101,2024/01/06,中山,晴,01,3歳未勝利,未勝利,16,4,7,8.4,5.0,2,丹内祐次,57.0,ダート,1200,良,0:1:12.8,0.2,5-4,38.1,496,サンディブロンド
14,202303030401,2023/11/12,福島,曇,01,,未勝利,15,8,14,4.3,2.0,6,丹内祐次,56.0,ダート,1700,良,0:1:49.9,1.1,2-2-1-1,40.6,490,アルデドゥオーモ
15,202304040502,2023/10/28,新潟,雨,02,,未勝利,14,2,2,3.2,2.0,3,丹内祐次,56.0,ダート,1800,稍重,0:1:56.5,1.1,5-3-3-2,39.7,492,バナマンテソーロ
16,202305040102,2023/10/07,東京,晴,02,,未勝利,16,6,11,75.3,9.0,3,丹内祐次,56.0,ダート,1600,良,0:1:39.7,1.3,2-2,39.7,488,アンクエンチャブル
17,202304030402,2023/08/20,新潟,晴,02,,未勝利,9,4,4,58.1,6.0,7,柴田大知,55.0,芝,1800,良,0:1:49.0,1.8,3-3,36.9,482,マイネルブリックス
18,202304020205,2023/07/30,新潟,晴,05,,新馬,9,5,5,114.8,8.0,7,柴田大知,55.0,芝,1800,良,0:1:49.4,3.0,6-6,36.4,482,カンティアーモ
