race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2019/12/31,笠松,晴,8,大晦日特別,,6,5,5,93.8,6,6,大原浩司,57,ダート,1800,重,2:01.7,6.1,6-6-6-6,44.0,477,シャドウチェイサー
201904020611,2019/08/11,新潟,晴,11,関屋記念(GIII),オープン,17,1,1,334.2,17,17,野中悠太,57,芝,1600,良,1:36.0,3.9,1-1,38.0,470,ミッキーグローリー
201903010505,2019/04/20,福島,晴,5,障害4歳以上未勝利,未勝利,11,6,7,8.7,3,10,蓑島靖典,60,障,2770,良,3:13.5,7.6,5-6-8-9,14.0,478,ホウオウカーニバル
201909010411,2019/03/03,阪神,小雨,11,大阪城S(L),,15,4,7,167.9,15,15,北村友一,55,芝,1800,良,1:49.6,3.5,2-2,38.6,468,スピリッツミノル
201807030811,2018/07/22,中京,晴,11,トヨタ賞中京記念(GIII),オープン,16,4,8,232.9,16,16,国分優作,55,芝,1600,良,1:35.9,3.6,1-2-2,38.9,464,グレーターロンドン
201805020911,2018/05/19,東京,晴,11,メイS(OP),オープン,15,7,12,262.8,13,10,黛弘人,56,芝,1800,良,1:46.8,1.2,4-3-2,35.7,474,ダイワキャグニー
201804010211,2018/04/29,新潟,晴,11,谷川岳S(OP),オープン,16,5,9,46.6,13,13,黛弘人,59,芝,1600,良,1:34.2,1.7,4-4,36.4,470,スターオブペルシャ
201806030311,2018/03/31,中山,晴,11,ダービー卿チャレンジ(GIII),オープン,16,3,5,202.0,14,8,柴田大知,56,芝,1600,良,1:32.7,0.5,4-6-4,35.0,478,ヒーズインラブ
201805010411,2018/02/04,東京,晴,11,東京新聞杯(GIII),オープン,16,6,12,209.5,16,16,柴田大知,57,芝,1600,良,1:35.5,1.4,2-2,35.4,482,リスグラシュー
201808010111,2018/01/06,京都,晴,11,スポニチ賞京都金杯(GIII),オープン,13,3,3,33.6,10,12,丹内祐次,57,芝,1600,良,1:35.2,0.9,3-4,35.7,476,ブラックムーン
201705050711,2017/11/25,東京,晴,11,キャピタルS(OP),オープン,18,1,1,62.6,12,5,津村明秀,56,芝,1600,良,1:33.1,0.5,7-7,34.1,474,ダイワキャグニー
201705040611,2017/10/21,東京,雨,11,富士S(GIII),オープン,15,4,7,32.6,10,11,柴田大知,56,芝,1600,不,1:36.2,1.4,1-2,36.4,468,エアスピネル
201706040211,2017/09/10,中山,晴,11,京成杯オータムH(GIII),オープン,15,8,16,32.1,12,15,柴田大知,57,芝,1600,良,1:33.7,2.1,3-3-3,36.4,464,グランシルク
201707030811,2017/07/23,中京,曇,11,トヨタ賞中京記念(GIII),オープン,16,6,11,10.6,6,16,川田将雅,57,芝,1600,良,1:34.7,1.5,4-4-4,35.9,466,ウインガニオン
201706030311,2017/04/01,中山,曇,11,ダービー卿チャレンジ(GIII),オープン,16,6,11,5.6,3,4,柴田大知,57,芝,1600,稍,1:34.8,0.1,3-6-5,34.3,470,ロジチャリス
201705010411,2017/02/05,東京,小雨,11,東京新聞杯(GIII),オープン,10,3,3,10.4,4,4,柴田大知,57,芝,1600,良,1:35.3,0.4,2-2,33.0,472,ブラックスピネル
201706010510,2017/01/15,中山,晴,10,ニューイヤーS(OP),オープン,16,6,11,15.4,7,1,柴田大知,58,芝,1600,良,1:33.5,-0.2,2-2-1,34.8,472,(グランシルク)
