race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202105021110,2021/05/29,東京,晴,10,葉山特別,2勝クラス,11,8,11,11.8,4,7,北村宏司,57,芝,1600,良,1:33.2,0.7,2-2,34.5,474,セリユーズ
202105020309,2021/05/01,東京,晴,9,秩父特別,2勝クラス,10,3,3,42.0,9,4,北村宏司,57,芝,1600,良,1:33.5,0.8,4-4,34.2,472,ピーエムピンコ
202106030208,2021/03/28,中山,曇,8,4歳以上2勝クラス,2勝クラス,8,3,3,9.8,4,5,北村宏司,57,芝,1800,重,1:52.2,1.0,8-8-4-4,37.6,472,ホウオウエミーズ
202105010708,2021/02/20,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,7,14,55.5,12,16,津村明秀,56,ダート,2100,良,2:17.1,5.1,6-6-4-8,42.6,476,モルタル
202003030312,2020/11/07,福島,曇,12,土湯温泉特別,2勝クラス,16,8,16,5.9,3,11,鮫島克駿,54,芝,2600,良,2:45.0,1.2,8-6-3-4,36.4,462,ウインキートス
202006040511,2020/09/21,中山,晴,11,朝日セントライト記念(GII),オープン,12,6,8,16.5,7,9,ルメール,56,芝,2200,良,2:17.0,2.0,3-5-3-6,38.6,466,バビット
202003020109,2020/07/04,福島,曇,9,開成山特別,1勝クラス,12,1,1,2.0,1,1,レーン,54,芝,2600,重,2:42.1,0.0,9-9-9-5,35.5,458,(ファンタスティック)
202005020109,2020/04/25,東京,晴,9,新緑賞,1勝クラス,8,6,6,3.9,2,2,レーン,56,芝,2300,良,2:21.4,0.1,5-5-5-5,33.4,460,ブラックマジック
202006030409,2020/04/05,中山,小雨,9,山吹賞,1勝クラス,12,2,2,11.7,5,2,津村明秀,56,芝,2200,稍,2:16.6,0.1,6-8-5-3,35.1,458,エヴァーガーデン
202005010804,2020/02/23,東京,晴,4,3歳未勝利,未勝利,16,1,2,1.6,1,1,ルメール,56,芝,2400,良,2:28.8,-0.2,5-5-5-5,35.0,470,(プモリテソーロ)
202005010106,2020/02/01,東京,晴,6,3歳未勝利,未勝利,12,2,2,3.4,2,2,ルメール,56,芝,2400,良,2:27.2,0.7,4-3-3-3,34.2,468,ダノングロワール
201906050507,2019/12/14,中山,晴,7,2歳未勝利,未勝利,17,2,4,42.0,9,6,池添謙一,55,芝,2000,良,2:01.7,0.9,17-17-8-7,36.1,462,ゼノヴァース
201903030504,2019/11/16,福島,曇,4,2歳未勝利,未勝利,16,2,4,5.5,2,8,丸田恭介,55,芝,1800,良,1:49.9,0.8,13-12-12-10,35.9,456,ハローキャンディ
201906040703,2019/09/22,中山,晴,3,2歳未勝利,未勝利,10,8,10,68.8,9,2,池添謙一,54,芝,1800,良,1:50.6,0.1,7-4-5-5,34.8,446,レインカルナティオ
201903020505,2019/07/13,福島,曇,5,2歳新馬,新馬,16,4,8,9.8,4,9,戸崎圭太,54,芝,1800,良,1:52.9,2.3,4-4-11-11,36.9,448,ディアセオリー
