race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202209060812,2022/12/25,阪神,晴,12,猪名川特別,2勝クラス,12,3,3,41.7,8,6,荻野極,55,芝,1400,良,1:21.1,0.6,8-8,35.5,438,ケデシュ
202204040612,2022/10/30,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,7,13,100.9,14,1,荻野極,55,芝,1400,稍,1:22.9,0.0,7-5,35.5,440,(ハピネスアゲン)
202201010212,2022/07/24,札幌,晴,12,3歳以上1勝クラス,1勝クラス,11,4,4,7.3,5,4,吉田隼人,55,芝,1500,良,1:30.0,0.8,6-6-6,35.4,436,セッタレダスト
202207040108,2022/06/04,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,141.7,15,10,荻野極,55,芝,1400,良,1:20.7,1.0,14-14,34.0,426,ルピナスリード
202204010412,2022/05/15,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,8,15,35.5,9,4,荻野極,55,芝,1400,良,1:22.9,0.6,4-4,35.4,424,エコロデイジー
202210010712,2022/02/05,小倉,雪,12,4歳以上1勝クラス,1勝クラス,18,7,13,55.6,15,9,泉谷楓真,54,芝,1200,良,1:09.6,0.6,11-11,34.4,426,スマートルシーダ
202104050408,2021/10/17,新潟,曇,8,3歳以上1勝クラス,1勝クラス,14,5,8,11.1,7,13,西村淳也,55,ダート,1200,不,1:12.3,1.5,7-7,37.8,426,サトノアポロン
202107050512,2021/09/20,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,1,1,22.8,11,11,藤岡佑介,55,芝,1200,良,1:09.2,0.6,10-10,34.3,424,カーフライターク
202102011212,2021/08/08,函館,曇,12,3歳以上1勝クラス,1勝クラス,16,4,7,21.9,6,6,藤岡佑介,55,芝,1200,良,1:10.1,0.6,7-9,35.7,424,ブロンズレッド
202102010407,2021/07/11,函館,曇,7,3歳以上1勝クラス,1勝クラス,16,6,12,56.4,14,6,泉谷楓真,54,芝,1200,稍,1:10.4,0.6,4-4,35.3,426,カバーガール
202104010112,2021/04/10,新潟,晴,12,平ヶ岳特別,1勝クラス,16,3,6,8.1,4,5,西村淳也,55,芝,1200,良,1:09.9,0.9,5-4,34.9,408,メイショウゲンセン
202107020309,2021/03/20,中京,晴,9,4歳以上1勝クラス,1勝クラス,18,3,5,22.4,7,5,幸英明,55,芝,1400,良,1:21.5,0.2,3-3,35.6,408,ホワイトロッジ
,2020/12/01,金沢,曇,11,ポインセチア賞,,6,6,6,1.2,1,1,米倉知,53,ダート,1500,不,1:37.7,-0.4,1-1-1-1,38.7,437,(フリューリング)
202001020702,2020/09/05,札幌,晴,2,3歳未勝利,未勝利,16,6,12,14.4,8,3,藤岡佑介,54,芝,1200,良,1:09.3,0.6,2-3,34.7,434,サトノジヴェルニー
202001020304,2020/08/22,札幌,晴,4,3歳未勝利,未勝利,15,5,10,5.7,3,5,藤岡佑介,54,芝,1200,良,1:10.0,0.6,3-2,35.6,434,サクセスハーモニー
202001010604,2020/08/09,札幌,晴,4,3歳未勝利,未勝利,16,1,1,3.8,1,3,ルメール,54,芝,1200,良,1:08.9,0.2,6-6,34.5,426,ピュリフィアン
202002020202,2020/07/05,函館,曇,2,3歳未勝利,未勝利,14,8,14,2.5,1,12,ルメール,54,ダート,1700,良,1:51.8,5.0,1-2-6-10,43.7,412,タガノグリュック
202008030104,2020/04/25,京都,晴,4,3歳未勝利,未勝利,18,3,5,1.8,1,4,川田将雅,54,芝,1600,良,1:34.8,0.2,4-4,35.3,410,ディキシークイーン
202005010206,2020/02/02,東京,晴,6,3歳新馬,新馬,16,7,13,3.3,2,3,北村宏司,54,芝,1600,良,1:35.6,0.3,5-7,34.6,416,オーロアドーネ
