,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030810,2026/05/17,京都,晴,10,錦S,3勝クラス,13,6,8,14.7,8,13,佐々木大,57,芝,1600,良,0:1:34.0,1.4,4-6,34.0,480,カズミクラーシュ
1,202608030210,2026/04/26,京都,曇,10,センテニアルパークS,3勝クラス,18,7,13,23.8,7,7,西村淳也,57,芝,1800,良,0:1:44.2,0.5,3-2,34.7,480,イガッチ
2,202609010710,2026/03/14,阪神,晴,10,難波S,3勝クラス,11,1,1,12.4,6,3,西村淳也,58,芝,1800,良,0:1:45.3,0.4,4-4,33.4,488,ジーティーアダマン
3,202608010209,2026/01/05,京都,晴,09,逢坂山特別,2勝クラス,11,3,3,12.1,5,1,西塚洸二,58,芝,1800,良,0:1:46.8,-0.1,4-4,35.3,490,(ナイトスラッガー)
4,202507050610,2025/12/21,中京,雨,10,名古屋日刊スポーツ杯,2勝クラス,10,1,1,5.1,3,4,西塚洸二,58,芝,2000,稍重,0:2:03.2,0.3,4-6-7-7,35.2,488,ディヴァインスター
5,202509050208,2025/12/07,阪神,晴,08,3歳以上2勝クラス,2勝クラス,8,7,7,2.9,2,2,西塚洸二,57,芝,1800,良,0:1:45.3,0.2,1-1,34.0,492,ジーティームソウ
6,202508030510,2025/10/13,京都,曇,10,堀川特別,2勝クラス,10,8,10,5.3,2,5,松山弘平,58,芝,1800,良,0:1:46.1,0.3,5-4,33.4,480,ローランドバローズ
7,202509040808,2025/09/27,阪神,晴,08,3歳以上2勝クラス,2勝クラス,13,4,4,4.9,4.0,4,西村淳也,58.0,芝,1600,良,0:1:33.8,0.4,8-8,33.4,480,スライビングロード
8,202507030408,2025/08/03,中京,晴,08,納屋橋特別,2勝クラス,8,2,2,3.6,2.0,3,バデル,58.0,芝,1600,良,0:1:32.9,0.2,4-3-2,33.3,478,ディアナザール
9,202504020206,2025/07/27,新潟,晴,06,豊栄特別,2勝クラス,11,8,11,10.0,3.0,7,西塚洸二,57.0,芝,1600,良,0:1:32.6,0.8,3-3,33.9,476,コートアリシアン
10,202509020308,2025/04/05,阪神,晴,08,4歳以上2勝クラス,2勝クラス,8,2,2,3.1,2.0,2,西村淳也,58.0,芝,1800,良,0:1:45.3,0.1,2-2,33.5,486,ファーヴェント
11,202508010308,2025/02/10,京都,晴,08,4歳以上2勝クラス,2勝クラス,8,1,1,3.0,1.0,2,松山弘平,58.0,芝,1800,良,0:1:48.5,0.0,5-5,34.6,492,ノーブルスカイ
12,202406050510,2024/12/14,中山,晴,10,霞ヶ浦特別,2勝クラス,16,4,8,9.0,4.0,13,戸崎圭太,58.0,芝,1800,良,0:1:48.3,0.9,5-5-7-6,37.4,478,ルクスビッグスター
13,202410010209,2024/01/14,小倉,晴,09,玄海特別,2勝クラス,13,6,9,7.8,4.0,3,藤岡佑介,58.0,芝,2000,良,0:2:00.0,0.3,4-4-5-4,34.4,490,ウインシュクラン
14,202308010907,2023/05/20,京都,晴,07,,1勝クラス,10,4,4,1.8,1.0,1,川田将雅,58.0,芝,1800,稍重,0:1:46.7,-0.0,3-3,34.4,500,(パーサヴィアランス)
15,202210040503,2022/08/27,小倉,晴,03,,未勝利,18,7,15,1.7,1.0,1,鮫島克駿,56.0,芝,2000,良,0:2:00.0,-0.1,7-6-6-5,35.3,486,(クリオミニーズ)
16,202204020104,2022/07/30,新潟,晴,04,,未勝利,18,7,13,1.7,1.0,3,岩田望来,56.0,芝,1800,良,0:1:46.2,0.2,2-2,34.6,488,ミナモトフェイス
17,202210030404,2022/07/10,小倉,晴,04,,未勝利,16,7,13,1.8,1.0,2,岩田望来,56.0,芝,1800,良,0:1:46.6,0.2,3-6-5-6,35.7,490,ヤマニンループ
18,202209030203,2022/06/19,阪神,晴,03,,未勝利,16,3,5,1.8,1.0,2,岩田望来,56.0,芝,1800,良,0:1:48.7,0.4,3-3,34.4,490,ララヴォルシエル
19,202209020304,2022/04/02,阪神,晴,04,,未勝利,18,1,1,1.9,1.0,2,岩田望来,56.0,芝,1800,良,0:1:47.4,0.1,5-4,34.2,494,ラリベラ
20,202209011205,2022/03/20,阪神,晴,05,,未勝利,18,3,5,3.2,2.0,2,藤岡佑介,56.0,芝,1800,稍重,0:1:48.4,0.0,3-4,34.7,490,ロマンシングブルー
21,202105040205,2021/10/10,東京,曇,05,,新馬,12,7,10,1.5,1.0,2,福永祐一,55.0,芝,2000,良,0:2:04.5,0.1,5-5-4,33.9,484,テラフォーミング
