race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/04/26,笠松,曇,7,B4組,,9,5,5,38.6,8.0,8,藤原幹生,56,ダート,1600,不,1:48.5,3.6,6-7-8,43.3,484,トーホウグロリアス
202104020407,2021/05/16,新潟,小雨,7,4歳以上1勝クラス,1勝クラス,15,2,2,188.8,14.0,11,丹内祐次,57,ダート,1200,良,1:13.0,1.0,5-6,38.2,482,ケイアイマリブ
202104010608,2021/04/25,新潟,曇,8,4歳以上1勝クラス,1勝クラス,15,8,15,129.2,14.0,7,菱田裕二,57,ダート,1200,良,1:13.1,1.3,13-12,37.5,474,ペイシャリルキス
202109020112,2021/03/27,阪神,晴,12,4歳以上1勝クラス,1勝クラス,14,4,5,204.6,14.0,10,川又賢治,57,ダート,1200,良,1:14.0,1.9,10-11,37.8,476,ショウブ
202106020307,2021/03/06,中山,曇,7,4歳以上1勝クラス,1勝クラス,16,1,2,186.9,16.0,10,藤岡佑介,57,ダート,1200,稍,1:12.9,1.3,16-16,36.8,472,コルニリア
202005020606,2020/05/10,東京,晴,6,4歳以上1勝クラス,1勝クラス,16,6,11,67.5,10.0,9,木幡育也,55,ダート,1300,良,1:19.0,1.2,9-9,36.7,464,ジョガールボニート
202003010408,2020/04/19,福島,曇,8,4歳以上1勝クラス,1勝クラス,16,7,13,70.3,13.0,9,森裕太朗,56,ダート,1150,重,1:08.7,1.1,14-14,36.5,474,メイショウウズマサ
201907040403,2019/12/08,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,4,6,52.3,8.0,11,井上敏樹,56,ダート,1200,良,1:14.1,1.7,4-4,38.3,468,スズカカナロア
201906050107,2019/11/30,中山,晴,7,3歳以上1勝クラス,1勝クラス,16,6,12,38.3,10.0,13,勝浦正樹,56,ダート,1200,稍,1:12.4,1.2,12-13,37.8,464,メールデゾレ
201901020407,2019/08/25,札幌,晴,7,3歳以上1勝クラス,1勝クラス,12,5,5,3.9,2.0,4,勝浦正樹,54,ダート,1000,重,0:59.4,0.5,8-8,35.7,454,ベアクアウフ
201901010508,2019/08/10,札幌,曇,8,3歳以上1勝クラス,1勝クラス,12,3,3,3.4,1.0,5,勝浦正樹,54,ダート,1000,重,0:58.4,0.4,10-9,34.7,450,レノカズマ
201901010107,2019/07/27,札幌,晴,7,3歳以上1勝クラス,1勝クラス,11,4,4,28.0,9.0,2,勝浦正樹,54,ダート,1000,良,0:58.6,0.1,6-4,35.2,450,マイネルバトゥータ
201902020309,2019/07/13,函館,曇,9,3歳以上1勝クラス,1勝クラス,14,7,13,nan,nan,除,藤岡佑介,54,芝,1200,良,,,,,454,カレンモエ
201905020206,2019/04/21,東京,晴,6,3歳500万下,,13,4,4,186.9,11.0,9,和田竜二,56,ダート,1600,良,1:40.5,1.3,11-12,37.1,460,カフェクラウン
201906030306,2019/03/30,中山,曇,6,3歳500万下,,16,4,7,207.2,14.0,10,勝浦正樹,56,ダート,1200,良,1:12.5,1.2,11-9,37.5,464,ナスノダケ
201906020104,2019/02/23,中山,晴,4,3歳500万下,,16,7,13,173.4,14.0,11,勝浦正樹,56,ダート,1200,良,1:12.7,1.0,14-14,37.7,472,ジャパンスウェプト
201806050207,2018/12/02,中山,曇,7,2歳500万下,,16,4,8,75.7,11.0,13,勝浦正樹,55,ダート,1200,良,1:13.0,1.4,12-11,38.4,458,ショウナンガナドル
201805040101,2018/10/06,東京,晴,1,2歳未勝利,未勝利,16,3,5,14.4,4.0,1,勝浦正樹,55,ダート,1300,重,1:18.7,0.0,3-3,36.6,450,(フランシス)
201802020301,2018/07/14,函館,晴,1,2歳未勝利,未勝利,12,6,8,22.7,6.0,5,勝浦正樹,54,ダート,1000,稍,1:00.6,1.3,5-4,36.7,444,デンバーテソーロ
201802010306,2018/06/23,函館,晴,6,2歳新馬,新馬,9,6,6,7.5,3.0,3,勝浦正樹,54,ダート,1000,良,1:02.0,1.0,2-4,38.0,444,ラブミーリッキー
