race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/07/19,笠松,曇,3,C4組,,10,5,5,14.5,4.0,4.0,室陽一朗,55,ダート,1400,良,1:31.0,1.3,6-6-5,38.6,520,フウゲツムヘン
202205030808,2022/06/26,東京,晴,8,3歳以上1勝クラス,1勝クラス,16,7,13,206.4,14.0,12.0,木幡育也,57,ダート,2100,良,2:15.2,4.6,9-10-11-15,40.9,516,カンリンポチェ
202206030807,2022/04/17,中山,晴,7,4歳以上1勝クラス,1勝クラス,12,7,10,42.6,8.0,6.0,江田照男,57,ダート,1800,稍,1:55.4,1.9,5-5-4-6,39.6,512,スズノイナズマ
202206010308,2022/01/09,中山,晴,8,4歳以上1勝クラス,1勝クラス,15,8,14,167.9,15.0,12.0,原優介,53,ダート,2400,良,2:39.8,3.8,8-8-3-6,41.5,514,メラーキ
202107060303,2021/12/11,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,4,6,52.3,8.0,9.0,原優介,53,ダート,1800,良,1:56.2,3.5,3-3-6-9,40.8,506,タイキフォース
202105050404,2021/11/14,東京,晴,4,3歳以上1勝クラス,1勝クラス,14,2,2,13.3,7.0,12.0,石川裕紀,56,ダート,1600,良,1:39.6,2.3,4-4,39.4,514,フォーヴィスム
202104030504,2021/08/07,新潟,晴,4,3歳未勝利,未勝利,18,7,15,17.3,8.0,10.0,Ｍ．デム,56,芝,2000,良,2:00.5,1.0,7-7-3-3,36.7,492,ラピスデラビオス
202103010503,2021/07/17,福島,晴,3,3歳未勝利,未勝利,15,2,2,6.0,4.0,5.0,Ｍ．デム,56,ダート,1700,良,1:48.1,1.1,13-11-6-5,39.0,490,ニルアドミラリ
202103010103,2021/07/03,福島,曇,3,3歳未勝利,未勝利,15,7,12,12.2,5.0,4.0,津村明秀,56,ダート,1700,稍,1:47.9,0.6,10-10-5-4,38.4,492,アメリカンエール
202106010806,2021/01/24,中山,曇,6,3歳新馬,新馬,16,2,4,2.2,1.0,12.0,ルメール,56,芝,2000,不,2:12.1,3.3,9-9-12-13,39.3,500,カレンレベンティス
