,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202506040608,2025/09/20,中山,曇,08,3歳以上1勝クラス,1勝クラス,15,1,1,29.8,8.0,10,小林美駒,51.0,ダート,1200,重,0:1:13.3,1.9,12-9,38.3,472,アルデショワ
1,202504020809,2025/08/17,新潟,晴,09,3歳以上1勝クラス,1勝クラス,15,2,2,71.7,9.0,11,大野拓弥,54.0,ダート,1200,良,0:1:13.1,2.0,8-10,38.2,468,マーズオデッセイ
2,202505030312,2025/06/14,東京,小雨,12,3歳以上1勝クラス,1勝クラス,16,3,6,52.7,10.0,9,木幡巧也,53.0,ダート,1400,良,0:1:25.6,1.9,10-13,36.8,468,パラサイコロジー
3,202506020808,2025/03/23,中山,晴,08,3歳1勝クラス,1勝クラス,15,7,12,97.6,11.0,10,三浦皇成,55.0,ダート,1200,良,0:1:12.7,1.5,14-14,37.4,466,アスタールフナ
4,202506020201,2025/03/02,中山,晴,01,3歳未勝利,未勝利,16,8,15,3.2,2.0,1,キング,55.0,ダート,1200,良,0:1:12.8,-0.1,1-1,38.9,462,(アイアンソリッド)
5,202505010601,2025/02/16,東京,晴,01,3歳未勝利,未勝利,16,3,6,6.2,5.0,4,長浜鴻緒,52.0,ダート,1300,良,0:1:20.4,0.8,5-4,38.0,462,マサノユニコーン
6,202506010803,2025/01/25,中山,曇,03,3歳未勝利,未勝利,16,4,7,10.3,5.0,5,長浜鴻緒,52.0,ダート,1200,良,0:1:13.2,0.2,10-7,37.5,460,ポップグルーヴ
7,202406050501,2024/12/14,中山,晴,01,2歳未勝利,未勝利,16,5,10,48.5,9.0,7,佐々木大,55.0,ダート,1200,良,0:1:13.5,1.0,8-7,38.7,462,タッカージーティー
8,202408050301,2024/10/12,京都,晴,01,2歳未勝利,未勝利,15,5,8,16.4,5.0,6,川田将雅,55.0,ダート,1200,良,0:1:14.9,1.5,11-11,37.5,460,トゥインクルアップ
9,202406040704,2024/09/22,中山,曇,04,2歳新馬,新馬,15,5,8,6.6,3.0,4,永野猛蔵,55.0,ダート,1200,良,0:1:14.8,1.4,1-1,39.0,460,フレッシュラン
