race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202005050712,2020/11/23,東京,曇,12,3歳以上2勝クラス,2勝クラス,13,1,1,239.3,13,13,杉原誠人,55,芝,1400,良,1:22.9,1.2,13-11,34.4,454,ヴェスターヴァルト
202003030612,2020/11/15,福島,晴,12,会津特別,2勝クラス,16,1,1,67.6,14,13,江田照男,55,芝,1200,良,1:10.1,0.6,16-15,34.5,452,チェアリングソング
202004030809,2020/09/06,新潟,晴,9,飯豊特別,2勝クラス,13,5,6,24.8,9,12,江田照男,55,芝,1200,良,1:10.5,1.1,11-11,34.8,458,トロワマルス
202004020110,2020/07/25,新潟,曇,10,豊栄特別,2勝クラス,17,3,6,84.9,15,11,江田照男,55,芝,1400,良,1:21.3,0.8,12-11,34.5,460,ハーフバック
202003020210,2020/07/05,福島,曇,10,さくらんぼ特別,2勝クラス,14,6,10,90.2,13,3,江田照男,55,芝,1200,稍,1:09.6,0.3,8-9,34.8,460,ペイシャドリーム
202005020110,2020/04/25,東京,晴,10,府中特別,2勝クラス,17,2,4,173.9,15,14,木幡巧也,55,芝,1400,良,1:21.6,1.4,14-14,34.3,454,アビーム
202010010311,2020/01/25,小倉,曇,11,響灘特別,2勝クラス,16,6,12,132.7,13,14,杉原誠人,55,ダート,1700,重,1:46.2,1.8,16-16-16-16,37.0,448,パレニア
201906050812,2019/12/22,中山,雨,12,クリスマスC,2勝クラス,16,8,15,92.1,13,8,江田照男,55,芝,1200,良,1:09.9,0.4,15-14,34.6,452,サンノゼテソーロ
201905050712,2019/11/23,東京,雨,12,3歳以上2勝クラス,2勝クラス,18,7,14,69.7,13,14,江田照男,55,芝,1400,不,1:27.0,2.8,7-9,38.2,456,ロケット
201903020809,2019/07/21,福島,曇,9,白河特別,2勝クラス,16,4,7,19.0,7,10,江田照男,52,芝,1200,稍,1:10.3,0.7,9-8,35.3,446,サウンドマジック
201905020508,2019/05/04,東京,晴,8,4歳以上1000万下,,10,7,8,16.6,6,10,大野拓弥,55,芝,1400,良,1:21.8,1.2,7-6,34.0,448,オールザゴー
201905020112,2019/04/20,東京,晴,12,4歳以上1000万下,,12,8,12,23.1,8,4,大野拓弥,55,芝,1400,良,1:20.9,0.4,9-9,33.7,452,ダノンディーヴァ
201905010712,2019/02/16,東京,曇,12,4歳以上1000万下,,14,3,4,25.7,8,6,大野拓弥,55,芝,1400,良,1:21.5,0.3,9-9,34.3,450,オルレアンローズ
201806050812,2018/12/23,中山,曇,12,クリスマスC(1000万下),,16,7,14,61.0,9,6,三浦皇成,55,芝,1200,稍,1:09.9,0.6,6-6,35.7,450,スワーヴアーサー
201805040809,2018/10/27,東京,晴,9,国立特別(1000万下),,18,3,6,182.7,17,14,嘉藤貴行,52,芝,1400,良,1:20.8,0.9,14-14,33.6,448,エスターテ
201806040209,2018/09/09,中山,晴,9,木更津特別(1000万下),,13,5,6,74.0,9,10,大野拓弥,52,芝,1600,良,1:33.8,0.7,9-8-9,33.8,452,フレッチア
201804020609,2018/08/12,新潟,晴,9,豊栄特別(1000万下),,17,5,9,90.3,14,14,江田照男,55,芝,1400,良,1:21.4,1.2,13-12,35.1,462,アルーシャ
201803020409,2018/07/08,福島,曇,9,彦星賞(500万下),,15,4,7,12.0,6,1,江田照男,55,芝,1200,良,1:09.5,0.0,4-3,35.4,456,(ヴェルスパー)
201805020112,2018/04/21,東京,晴,12,4歳以上1000万下,,16,5,10,98.4,12,6,杉原誠人,55,芝,1400,良,1:21.2,0.6,13-13,33.2,438,キラービューティ
201803010410,2018/04/15,福島,曇,10,医王寺特別(500万下),,16,3,5,17.6,6,6,杉原誠人,55,芝,1200,良,1:11.6,0.3,2-2,36.5,440,オトコギマサムネ
201806020208,2018/02/25,中山,曇,8,4歳以上500万下,,16,3,5,156.6,15,8,松岡正海,55,芝,1600,良,1:35.6,0.4,2-2-2,36.0,448,アルトリウス
201706050312,2017/12/09,中山,晴,12,3歳以上500万下,,16,2,4,72.0,12,13,杉原誠人,54,芝,1800,良,1:50.6,1.1,15-15-15-15,34.7,450,アオイシンゴ
201703030610,2017/11/19,福島,曇,10,土湯温泉特別(500万下),,16,6,12,46.8,11,4,杉原誠人,53,芝,1800,良,1:49.6,0.5,15-15-15-11,35.9,448,キューンハイト
201704020209,2017/07/30,新潟,晴,9,新発田城特別(500万下),,18,3,6,16.4,7,14,岩部純二,52,芝,1400,良,1:22.1,1.7,5-5,36.2,452,ベストアクター
201706020511,2017/03/11,中山,晴,11,アネモネS(OP),オープン,16,4,8,33.9,9,9,江田照男,54,芝,1600,良,1:35.7,1.0,5-11-12,36.3,436,ライジングリーズン
201705010410,2017/02/05,東京,曇,10,春菜賞(500万下),,16,7,13,40.7,11,4,江田照男,54,芝,1400,良,1:22.4,0.3,8-8,34.0,446,ライズスクリュー
201706010311,2017/01/08,中山,雨,11,フェアリーS(GIII),オープン,16,1,2,18.0,8,14,江田照男,54,芝,1600,良,1:36.1,1.4,1-1-1,38.1,452,ライジングリーズン
201605040811,2016/10/29,東京,曇,11,アルテミスS(GIII),オープン,18,5,9,62.7,9,11,江田照男,54,芝,1600,良,1:36.8,1.3,1-1,35.8,442,リスグラシュー
201606040805,2016/10/02,中山,晴,5,2歳新馬,新馬,14,6,10,20.0,7,1,江田照男,54,芝,1800,良,1:51.3,-0.2,1-1-1-1,35.0,444,(オールザゴー)
