race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
201904010210,2019/04/29,新潟,晴,10,火打山特別(1000万下),,15,7,12,128.9,13,9,吉田豊,55,ダート,1200,稍,1:11.9,1.0,13-13,36.5,508,ワンダーアマービレ
201906030412,2019/03/31,中山,晴,12,4歳以上1000万下,,16,4,7,30.9,11,12,吉田豊,55,ダート,1200,良,1:12.1,0.7,9-10,37.0,504,ハングリーベン
201906020612,2019/03/10,中山,曇,12,4歳以上1000万下,,16,8,16,31.1,10,4,吉田豊,55,ダート,1200,良,1:12.0,0.3,10-9,36.5,500,ブラックランナー
201908020412,2019/02/03,京都,曇,12,4歳以上1000万下,,15,3,4,28.6,9,14,荻野琢真,55,ダート,1200,稍,1:12.8,0.8,15-15,35.7,500,セパヌイール
201906010408,2019/01/13,中山,晴,8,4歳以上1000万下,,16,2,3,23.9,8,7,石橋脩,55,ダート,1200,良,1:11.8,0.6,12-11,36.2,504,フランシスコダイゴ
201803030409,2018/11/11,福島,晴,9,3歳以上500万下,,16,6,12,5.1,2,1,藤田菜七,53,ダート,1150,良,1:09.3,-0.3,12-12,36.7,494,(モンサンフィエール)
201804030607,2018/10/28,新潟,曇,7,3歳以上500万下,,15,5,8,12.0,5,5,藤田菜七,53,ダート,1200,重,1:11.0,0.7,11-11,35.7,494,ヴォーガ
201806040812,2018/09/29,中山,小雨,12,3歳以上500万下,,16,6,11,4.8,3,5,石橋脩,55,ダート,1200,重,1:11.6,0.7,13-13,36.3,496,マンカストラップ
201806040412,2018/09/16,中山,曇,12,3歳以上500万下,,16,6,12,3.5,2,2,石橋脩,55,ダート,1200,良,1:12.0,0.5,15-15,35.8,490,ギンゴー
201803020308,2018/07/07,福島,曇,8,3歳以上500万下,,16,5,10,5.2,2,7,石橋脩,55,ダート,1150,重,1:08.3,1.0,13-13,35.7,482,グランティエラ
201805030508,2018/06/16,東京,曇,8,3歳以上500万下,,16,2,4,6.3,4,5,石橋脩,55,ダート,1400,重,1:24.2,0.5,15-15,35.0,486,スズカアーチスト
201805020512,2018/05/05,東京,晴,12,4歳以上1000万下,,14,2,2,205.1,14,9,石川裕紀,55,ダート,1600,良,1:38.6,1.2,14-14,36.8,488,タガノカトレア
201809020608,2018/04/08,阪神,曇,8,天王寺特別(1000万下),,16,8,16,73.6,12,10,石橋脩,55,ダート,1400,稍,1:24.3,1.7,13-12,37.1,488,ヴェンジェンス
201808020612,2018/02/11,京都,晴,12,4歳以上1000万下,,14,7,13,21.5,8,9,岩田康誠,55,ダート,1400,不,1:25.4,1.0,6-6,37.3,488,テイエムグッドマン
201806010408,2018/01/13,中山,晴,8,4歳以上1000万下,,16,8,15,6.1,3,6,石橋脩,54,ダート,1200,良,1:12.0,0.8,9-10,36.5,498,ハットラブ
201708040412,2017/10/14,京都,曇,12,3歳以上1000万下,,11,3,3,9.5,5,4,和田竜二,53,ダート,1400,良,1:24.5,0.4,7-7,37.0,476,ドライヴナイト
201706040510,2017/09/18,中山,晴,10,浦安特別(1000万下),,14,1,1,20.3,9,4,石橋脩,53,ダート,1200,重,1:11.2,0.8,14-14,35.4,480,ヨンカー
201705030611,2017/06/18,東京,雨,11,ユニコーンS(GIII),オープン,16,7,14,389.5,16,14,丸田恭介,54,ダート,1600,良,1:38.9,3.0,16-16,37.8,478,サンライズノヴァ
201705020810,2017/05/14,東京,曇,10,青竜S(OP),オープン,14,2,2,144.6,13,9,吉田豊,54,ダート,1600,重,1:36.2,1.0,11-10,35.9,478,サンライズソア
201706030307,2017/04/01,中山,曇,7,3歳500万下,,16,7,13,31.7,10,1,石橋脩,54,ダート,1200,不,1:11.2,0.0,10-11,36.8,474,(スビールアスール)
201706020506,2017/03/11,中山,晴,6,3歳500万下,,16,2,3,47.8,10,5,石橋脩,54,ダート,1200,良,1:12.4,0.5,16-16,36.9,476,ブレークオンスルー
201706020406,2017/03/05,中山,晴,6,3歳500万下,,15,2,3,22.5,10,7,石橋脩,54,ダート,1200,良,1:13.2,0.9,14-12,36.4,474,ハットラブ
201705010307,2017/02/04,東京,晴,7,3歳500万下,,16,7,13,47.6,12,13,石橋脩,54,ダート,1400,良,1:27.9,3.0,14-15,38.2,476,キャプテンキング
201606050101,2016/12/03,中山,晴,1,2歳未勝利,未勝利,16,7,14,15.9,5,1,石橋脩,54,ダート,1200,重,1:12.3,-0.2,12-10,37.0,472,(リンガスネオ)
201605040301,2016/10/10,東京,曇,1,2歳未勝利,未勝利,16,7,13,2.5,1,9,柴田善臣,54,ダート,1400,重,1:26.8,0.6,11-9,37.0,476,ユニルドール
201606040301,2016/09/17,中山,晴,1,2歳未勝利,未勝利,16,3,6,64.2,13,2,柴田善臣,54,ダート,1200,重,1:12.6,0.3,14-14,36.3,472,ブルーヘヴン
201605030406,2016/06/12,東京,晴,6,2歳新馬,新馬,12,3,3,215.6,12,10,石川裕紀,53,芝,1600,良,1:38.7,2.6,6-5,37.6,472,ウインシトリン
