,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202606030311,2026/04/04,中山,曇,11,ダービー卿CT,オープン,15,1,2,6.0,2,4,西村淳也,56,芝,1600,稍重,0:1:33.5,0.1,4-7-5,35.0,476,スズハローム
1,202608020409,2026/02/10,京都,曇,09,石清水S,3勝クラス,13,5,7,3.7,1,1,西村淳也,58,芝,1600,良,0:1:32.8,-0.0,7-8,33.9,466,(スイープアワーズ)
2,202608010410,2026/01/11,京都,曇,10,新春S,3勝クラス,15,2,3,3.7,2,7,吉村誠之,57,芝,1600,良,0:1:33.7,0.9,13-10,33.8,472,ベラジオボンド
3,202508030708,2025/10/19,京都,曇,08,3歳以上2勝クラス,2勝クラス,10,4,4,2.0,1,1,吉村誠之,55,芝,1600,良,0:1:33.3,-0.1,7-7,33.1,468,(フェアリーライク)
4,202507030112,2025/07/26,中京,晴,12,3歳以上1勝クラス,1勝クラス,10,8,10,2.4,2.0,1,吉村誠之,54.0,芝,1600,良,0:1:33.0,-0.2,5-6-5,33.4,458,(レッドフェルメール)
5,202505020611,2025/05/11,東京,晴,11,NHKマイルC,オープン,18,7,13,104.8,14.0,12,鮫島克駿,57.0,芝,1600,良,0:1:32.4,0.7,15-16,34.5,466,パンジャタワー
6,202509020311,2025/04/05,阪神,晴,11,チャーチルダウンズC,オープン,11,5,5,26.7,8.0,3,鮫島克駿,57.0,芝,1600,良,0:1:32.5,0.3,8-9,33.7,468,ランスオブカオス
7,202508010411,2025/02/09,京都,晴,11,きさらぎ賞,オープン,10,4,4,11.9,6.0,8,鮫島克駿,57.0,芝,1800,稍重,0:1:49.0,2.0,6-6,37.2,468,サトノシャイニング
8,202506010711,2025/01/19,中山,小雨,11,京成杯,オープン,14,3,3,29.6,9.0,3,田辺裕信,57.0,芝,2000,良,0:2:00.0,0.1,14-14-14-12,34.9,468,ニシノエージェント
9,202408060305,2024/11/09,京都,晴,05,2歳新馬,新馬,14,5,8,12.3,4.0,1,鮫島克駿,56.0,芝,1600,良,0:1:35.5,-0.1,1-1,34.2,464,(タイセイフィオーレ)
