race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202407030807,2024/09/28,中京,曇,7,3歳以上1勝クラス,1勝クラス,14,4,5,86.4,9,12,坂井瑠星,58,芝,2200,良,2:14.1,1.7,14-14-14-13,36.9,494,シャイニングソード
202401010309,2024/07/27,札幌,曇,9,積丹特別,1勝クラス,9,6,6,46.3,7,7,富田暁,58,芝,2600,良,2:43.0,0.7,5-6-6-5,35.7,498,ライフセービング
202402011107,2024/07/13,函館,晴,7,3歳以上1勝クラス,1勝クラス,12,5,6,78.6,11,9,富田暁,58,芝,2600,良,2:44.3,1.8,12-12-9-8,37.4,496,ゴージョニーゴー
202402010310,2024/06/15,函館,晴,10,奥尻特別,1勝クラス,12,7,9,21.2,8,6,藤岡佑介,58,芝,2000,良,2:00.3,0.5,11-10-4-4,36.5,492,キットハナガサク
202402010109,2024/06/08,函館,晴,9,駒ケ岳特別,1勝クラス,15,2,2,13.5,5,13,浜中俊,58,芝,2600,良,2:41.0,1.8,14-13-12-12,37.0,490,メイクユーマイン
202408030907,2024/05/18,京都,晴,7,4歳以上1勝クラス,1勝クラス,12,1,1,5.9,3,2,坂井瑠星,58,芝,2400,良,2:24.0,0.0,11-12-9-8,34.7,500,リッチブラック
202404010310,2024/05/04,新潟,晴,10,荒川峡特別,1勝クラス,13,6,9,6.9,4,4,富田暁,58,芝,2200,良,2:15.3,0.3,9-8-7-7,36.0,502,イゾレエオリア
202407010107,2024/03/09,中京,晴,7,4歳以上1勝クラス,1勝クラス,9,8,9,14.4,4,3,富田暁,58,芝,2200,良,2:13.4,0.4,7-7-8-8,36.4,514,バンフィエルド
202309050407,2023/12/10,阪神,晴,7,3歳以上1勝クラス,1勝クラス,9,2,2,20.0,6,5,浜中俊,58,ダート,1800,良,1:57.1,2.9,4-4-5-5,39.2,496,マーブルロック
202307040212,2023/12/03,中京,晴,12,栄特別,1勝クラス,11,8,11,49.0,8,6,浜中俊,58,芝,2200,良,2:15.6,1.0,6-6-6-6,35.1,502,プラニスフェリオ
202301010309,2023/07/29,札幌,曇,9,積丹特別,1勝クラス,14,5,7,29.0,10,11,池添謙一,58,芝,2600,良,2:43.0,2.2,14-13-11-10,36.8,500,ゴールデンスナップ
202302020309,2023/07/08,函館,晴,9,北斗特別,1勝クラス,10,8,10,10.5,4,8,横山和生,58,芝,2000,良,2:01.8,1.0,10-9-10-10,35.3,494,ディープレイヤー
202302010607,2023/06/25,函館,晴,7,3歳以上1勝クラス,1勝クラス,9,8,8,6.4,4,2,横山和生,58,芝,2600,良,2:42.0,0.1,8-7-4-3,37.9,490,サトノミスチーフ
202304010710,2023/05/20,新潟,晴,10,二王子特別,1勝クラス,16,4,8,6.8,4,7,富田暁,58,芝,2000,良,2:01.3,0.5,11-13,34.5,502,ブリングトゥライフ
202308010307,2023/04/29,京都,曇,7,4歳以上1勝クラス,1勝クラス,7,3,3,8.8,4,3,横山和生,58,芝,2200,良,2:17.0,0.3,5-5-6-6,33.0,504,ファベル
202204040309,2022/10/22,新潟,雨,9,岩船特別,1勝クラス,16,3,6,15.7,5,6,団野大成,54,芝,2200,良,2:15.5,0.7,8-9-8-5,34.8,500,バラジ
202201020310,2022/08/20,札幌,晴,10,富良野特別,1勝クラス,11,7,9,35.6,8,5,藤岡佑介,54,芝,2000,稍,2:05.2,0.3,9-7-6-7,37.4,496,マイネルトルファン
202201010407,2022/07/31,札幌,晴,7,3歳以上1勝クラス,1勝クラス,14,4,6,7.5,5,9,藤岡佑介,54,芝,2000,良,2:02.4,0.9,14-14-14-11,35.7,506,ウインチェレステ
202202010310,2022/06/18,函館,晴,10,奥尻特別,1勝クラス,9,8,9,10.3,4,7,藤岡佑介,54,芝,2000,良,2:01.5,0.6,8-8-8-7,34.2,504,フィデル
202202010104,2022/06/11,函館,晴,4,3歳未勝利,未勝利,11,8,11,11.8,4,1,藤岡佑介,56,芝,2000,良,2:01.2,-0.2,11-11-9-9,34.6,504,(ベアーザベル)
202210020602,2022/02/27,小倉,晴,2,3歳未勝利,未勝利,16,1,1,17.8,6,4,角田大和,53,芝,1800,良,1:48.4,0.3,14-15-11-10,34.9,500,サトノルフィアン
202210020106,2022/02/12,小倉,晴,6,3歳未勝利,未勝利,15,1,1,39.5,10,4,角田大和,53,芝,1800,良,1:48.3,0.8,13-13-13-9,35.4,504,アップストローク
202109050803,2021/11/28,阪神,晴,3,2歳未勝利,未勝利,14,3,4,350.8,11,11,松本大輝,52,芝,2000,良,2:04.7,1.7,6-6-9-10,36.8,496,タイセイディバイン
202110040701,2021/09/04,小倉,曇,1,2歳未勝利,未勝利,14,4,5,177.5,12,6,松本大輝,51,芝,1800,重,1:49.8,0.7,12-11-9-7,37.1,508,アールチャレンジ
202102010205,2021/07/04,函館,曇,5,2歳新馬,新馬,14,5,7,114.7,11,13,藤岡佑介,54,芝,1800,良,1:54.0,3.9,6-6-9-13,39.2,498,アルナシーム
