,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509050211,2025/12/07,阪神,晴,11,りんくうS,オープン,16,7,13,18.0,8,12,永島まな,57,ダート,1200,良,0:1:11.4,0.8,13-12,34.9,526,メイショウホウレン
1,202505040111,2025/10/04,東京,曇,11,グリーンチャンネルC,オープン,16,4,8,55.1,13.0,8,津村明秀,58.0,ダート,1600,良,0:1:36.9,1.4,3-5,37.1,514,オメガギネス
2,202507030407,2025/08/03,中京,晴,07,名鉄杯,オープン,12,1,1,21.0,8.0,12,永島まな,58.0,ダート,1800,良,0:1:55.7,3.6,4-3-4-4,40.8,528,マリオロード
3,202509030511,2025/06/21,阪神,晴,11,天保山S,オープン,16,8,16,15.1,7.0,5,永島まな,58.0,ダート,1400,良,0:1:24.0,0.4,1-1,38.2,528,コンクイスタ
4,202505010211,2025/02/02,東京,曇,11,根岸S,オープン,16,6,12,26.8,10.0,10,横山典弘,57.0,ダート,1400,稍重,0:1:24.6,2.0,2-2,38.8,518,コスタノヴァ
5,202507010311,2025/01/11,中京,晴,11,すばるS,オープン,16,8,15,13.8,6.0,3,永島まな,58.0,ダート,1400,良,0:1:23.7,0.7,4-4,37.2,530,フリームファクシ
6,202403030611,2024/11/17,福島,晴,11,福島民友C,オープン,15,6,11,16.5,8.0,4,永島まな,58.0,ダート,1700,良,0:1:45.4,0.8,3-3-3-3,37.7,516,テーオードレフォン
7,202405040210,2024/10/06,東京,曇,10,グリーンチャンネルC,オープン,16,7,13,4.5,2.0,11,戸崎圭太,58.0,ダート,1600,重,0:1:36.2,2.0,2-2,38.4,514,ショウナンライシン
8,202408040711,2024/06/22,京都,曇,11,天保山S,オープン,16,5,9,3.2,1.0,1,坂井瑠星,57.0,ダート,1400,稍重,0:1:23.3,-0.5,2-2,36.4,518,(エーティーマクフィ)
9,202405020812,2024/05/12,東京,曇,12,BSイレブン賞,3勝クラス,16,2,4,9.5,5.0,1,戸崎圭太,58.0,ダート,1400,良,0:1:23.1,-0.7,2-2,35.7,520,(ハードワイヤード)
10,202405010109,2024/01/27,東京,晴,09,銀蹄S,3勝クラス,16,4,7,3.0,2.0,4,横山武史,57.0,ダート,1400,良,0:1:24.9,0.1,5-5,36.6,514,ハチメンロッピ
11,202408010109,2024/01/06,京都,曇,09,門松S,3勝クラス,12,1,1,5.3,3.0,2,斎藤新,58.0,ダート,1400,良,0:1:23.6,0.1,5-4,36.8,522,モズリッキー
12,202309050612,2023/12/17,阪神,晴,12,,3勝クラス,16,8,15,14.3,5.0,2,坂井瑠星,58.0,ダート,1400,稍重,0:1:24.0,0.6,2-1,38.0,520,エンペラーワケア
13,202305050210,2023/11/05,東京,晴,10,,3勝クラス,13,7,12,15.2,5.0,4,内田博幸,58.0,ダート,1600,良,0:1:37.2,0.0,2-2,35.8,508,アナンシエーション
14,202305040210,2023/10/08,東京,曇,10,,3勝クラス,16,4,8,35.1,12.0,7,斎藤新,55.0,ダート,1600,良,0:1:37.1,0.4,2-2,38.2,512,パラレルヴィジョン
15,202305030810,2023/06/25,東京,晴,10,,3勝クラス,16,2,3,15.1,5.0,8,戸崎圭太,55.0,ダート,1600,良,0:1:36.3,1.0,5-5,37.6,510,ワールドタキオン
16,202305020612,2023/05/07,東京,雨,12,,2勝クラス,10,4,4,6.6,3.0,1,戸崎圭太,58.0,ダート,1600,稍重,0:1:37.2,-0.0,2-2,35.2,506,(ビーアイオラクル)
17,202309011212,2023/03/19,阪神,晴,12,,2勝クラス,16,3,6,25.7,6.0,6,丸山元気,58.0,ダート,1800,重,0:1:53.6,1.5,1-1-1-1,40.8,498,エナハツホ
18,202309010412,2023/02/19,阪神,曇,12,,2勝クラス,11,6,6,23.8,7.0,11,永島まな,54.0,芝,1600,稍重,0:1:36.5,1.9,2-3,37.5,492,スーサンアッシャー
19,202307010607,2023/01/15,中京,晴,07,,1勝クラス,14,5,7,15.4,5.0,1,古川吉洋,57.0,ダート,1400,稍重,0:1:25.6,-0.1,3-3,37.8,486,(レッドラマンシュ)
20,202207060107,2022/12/03,中京,晴,07,,1勝クラス,16,3,6,19.9,8.0,10,泉谷楓真,55.0,芝,1600,良,0:1:35.7,1.2,10-10-9,35.0,494,ヒルノショパン
21,202209050512,2022/11/19,阪神,晴,12,,1勝クラス,18,2,3,111.0,16.0,5,古川吉洋,56.0,芝,1600,良,0:1:35.9,0.2,2-2,35.4,492,レベレンシア
