,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202509020804,2025/04/20,阪神,曇,04,4歳以上障害未勝利,未勝利,14,8,14,78.2,12.0,9,坂口智康,57.0,障害,2970,良,0:3:27.0,2.4,9-9-9-9,13.9,442,テイエムマジック
1,202403030604,2024/11/17,福島,晴,04,3歳以上障害未勝利,未勝利,14,8,13,17.8,6.0,7,黒岩悠,60.0,障害,2770,良,0:3:05.5,2.3,8-8-7-7,13.4,444,パープルアドミラル
2,202403030204,2024/11/03,福島,晴,04,3歳以上障害未勝利,未勝利,8,3,3,7.2,3.0,4,上野翔,60.0,障害,2750,重,0:3:05.7,1.9,4-4-4-4,13.5,448,トーアモルペウス
3,202403020801,2024/07/21,福島,晴,01,3歳以上障害未勝利,未勝利,14,6,10,46.2,9.0,3,坂口智康,57.0,障害,2770,良,0:3:03.6,1.8,8-5-7-7,13.3,444,ジロー
4,202404010204,2024/04/28,新潟,晴,04,4歳以上障害未勝利,未勝利,10,7,7,13.0,7.0,7,坂口智康,57.0,障害,2890,良,0:3:14.8,5.1,8-9-8-8,13.5,440,ケンアンビシャス
5,202403010104,2024/04/06,福島,曇,04,4歳以上障害未勝利,未勝利,14,2,2,144.9,12.0,5,坂口智康,57.0,障害,2750,良,0:3:03.0,0.6,8-7-7-7,13.3,442,ヴァレッタカズマ
6,202410010104,2024/01/13,小倉,晴,04,4歳以上障害未勝利,未勝利,12,5,5,150.1,12.0,9,上野翔,59.0,障害,2860,良,0:3:15.1,4.7,9-9-9-9,13.6,442,ベレヌス
7,202303030204,2023/11/05,福島,曇,04,,未勝利,11,6,7,29.5,7.0,9,上野翔,58.0,障害,2750,良,0:3:08.9,5.6,9-9-9-9,13.7,442,ブラックボイス
8,202303020807,2023/07/23,福島,晴,07,,未勝利,15,5,8,85.3,9.0,10,武藤雅,56.0,ダート,1700,良,0:1:50.2,3.0,13-13-13-11,39.7,436,トウロウノオノ
9,202305030202,2023/06/04,東京,晴,02,,未勝利,15,6,11,38.7,8.0,12,武藤雅,56.0,ダート,2100,重,0:2:15.8,3.7,2-2-2-2,41.4,446,ディズレーリ
10,202304010603,2023/05/14,新潟,曇,03,,未勝利,15,4,6,25.8,9.0,7,武藤雅,56.0,ダート,1800,良,0:1:56.8,0.9,15-15-14-12,38.3,448,ビッグベルーガ
11,202306020605,2023/03/12,中山,晴,05,,未勝利,18,6,11,35.2,9.0,13,丸山元気,56.0,芝,2000,良,0:2:02.8,2.0,16-16-16-12,36.4,448,イケイケドンドン
12,202201010305,2022/07/30,札幌,晴,05,,新馬,11,6,8,2.1,1.0,4,横山武史,54.0,芝,1500,良,0:1:31.9,1.1,7-6-6,35.6,442,ブライトファントム
