race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202607020610,2026/08/09,中京,晴,10,,1勝クラス,16,3,5,83.2,12,12,国分恭介,58,ダート,1200,良,0:1:13.3,1.1,12-8,37.5,470,リードプリンシパル
202610020808,2026/07/19,小倉,晴,08,3歳以上1勝クラス,1勝クラス,14,7,11,129.6,13,7,国分恭介,58,ダート,1000,良,0:0:59.2,0.9,10-9,35.8,474,ジャンシ
202610020112,2026/06/27,小倉,曇,12,3歳以上1勝クラス,1勝クラス,8,5,5,26.7,5,6,国分恭介,58,芝,1200,稍重,0:1:09.6,1.4,7-4,34.8,470,タナスーペルノーバ
202609030112,2026/06/06,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,5,10,84.6,13,10,国分恭介,58,ダート,1400,良,0:1:25.7,1.6,14-12,37.8,466,フェスティヴドレス
202508040406,2025/11/16,京都,晴,06,3歳以上1勝クラス,1勝クラス,16,1,2,99.6,10,5,古川吉洋,57,ダート,1200,良,0:1:12.3,0.9,10-10,36.0,478,バッハアルプゼー
202509040412,2025/09/14,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,5,10,108.4,12.0,4,田山旺佑,53.0,ダート,1200,良,0:1:12.4,1.8,9-5,36.5,482,ゼットエール
202507030709,2025/08/16,中京,晴,09,3歳以上1勝クラス,1勝クラス,16,6,11,78.5,12.0,12,田山旺佑,53.0,ダート,1200,良,0:1:13.4,2.5,10-10,37.3,482,ヤマニンシュラ
202508020506,2025/05/10,京都,曇,06,3歳1勝クラス,1勝クラス,16,6,12,52.1,10.0,12,和田竜二,57.0,ダート,1200,重,0:1:11.9,1.4,12-13,36.2,478,セントールビースト
202509020603,2025/04/13,阪神,曇,03,3歳未勝利,未勝利,16,7,14,8.1,4.0,1,団野大成,57.0,ダート,1200,良,0:1:14.0,-0.1,13-12,36.1,482,(キーガッツ)
202408060604,2024/11/17,京都,曇,04,2歳新馬,新馬,12,8,12,40.9,8.0,6,吉村誠之,54.0,ダート,1200,良,0:1:14.1,1.1,8-7,37.0,484,キアニーナ
