,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202501020410,2025/08/31,札幌,曇,10,HBC賞,2勝クラス,16,8,16,68.2,13.0,15,小林美駒,51.0,芝,1200,稍重,0:1:11.9,2.3,16-16,35.3,486,ロードマイライフ
1,202501010710,2025/08/16,札幌,晴,10,知床特別,2勝クラス,13,3,3,229.3,13.0,13,柴田裕一,56.0,芝,1200,良,0:1:09.6,1.0,13-13,33.6,482,エスペシャリー
2,202501010410,2025/08/03,札幌,晴,10,苫小牧特別,2勝クラス,13,5,6,47.8,10.0,11,菱田裕二,56.0,芝,1200,良,0:1:09.0,0.6,13-12,34.1,484,エヴァンスウィート
3,202502010311,2025/06/21,函館,曇,11,STV杯,2勝クラス,15,6,11,126.3,14.0,7,古川吉洋,56.0,芝,1200,良,0:1:09.3,0.4,13-12,33.9,486,ゴールドサーベル
4,202507020209,2025/03/16,中京,曇,09,岡崎特別,2勝クラス,13,8,13,238.2,13.0,13,柴田裕一,51.0,芝,1400,重,0:1:24.6,2.4,3-4,37.5,480,ヤマニンアストロン
5,202507010212,2025/01/06,中京,雨,12,4歳以上2勝クラス,2勝クラス,16,6,12,341.7,16.0,13,菱田裕二,56.0,芝,1600,重,0:1:39.1,1.9,11-8-10,38.0,470,ナムラエイハブ
6,202407040510,2024/12/14,中京,晴,10,ヤングJSFR中京第2戦,2勝クラス,16,1,1,48.1,12.0,11,長浜鴻緒,56.0,ダート,1400,良,0:1:26.2,1.2,12-12,37.6,468,アイファースキャン
7,202407040110,2024/11/30,中京,晴,10,中京日経賞,2勝クラス,13,6,9,78.0,10.0,8,小沢大仁,52.0,芝,1600,良,0:1:34.7,0.8,3-2-3,35.2,470,メルトユアハート
8,202408050208,2024/10/06,京都,晴,08,3歳以上2勝クラス,2勝クラス,11,2,2,99.2,9.0,9,幸英明,56.0,ダート,1400,良,0:1:25.5,2.4,10-11,37.5,474,キャプテンネキ
9,202407030808,2024/09/28,中京,曇,08,3歳以上2勝クラス,2勝クラス,13,7,11,36.8,10.0,13,団野大成,56.0,芝,1600,良,0:1:35.7,1.7,11-12-12,35.1,472,スズカダブル
10,202407020410,2024/08/18,中京,晴,10,中京スポニチ賞,2勝クラス,16,1,1,22.7,7.0,16,団野大成,56.0,芝,1400,良,0:1:21.6,1.5,7-7,34.8,472,アクートゥス
11,202305040909,2023/10/29,東京,晴,09,,2勝クラス,7,2,2,2.3,1.0,4,ルメール,54.0,芝,1600,良,0:1:34.3,0.6,3-2,34.5,462,ビジュノワール
12,202308020109,2023/10/07,京都,晴,09,,2勝クラス,11,6,6,20.0,8.0,5,団野大成,54.0,芝,1600,良,0:1:34.3,0.3,5-5,33.3,472,トゥードジボン
13,202304020412,2023/08/06,新潟,晴,12,,1勝クラス,18,5,10,4.3,1.0,1,団野大成,53.0,芝,1600,良,0:1:32.7,-0.2,7-7,33.5,468,(ニホンピロキーフ)
14,202307030509,2023/07/15,中京,晴,09,,1勝クラス,8,5,5,18.3,6.0,2,団野大成,53.0,芝,1600,良,0:1:33.2,0.9,6-5-4,34.3,470,コンクシェル
15,202309030507,2023/06/17,阪神,晴,07,,1勝クラス,16,4,8,13.2,7.0,2,団野大成,53.0,芝,1400,良,0:1:21.4,0.2,10-12,34.6,466,マンドローネ
16,202309020605,2023/04/09,阪神,晴,05,,1勝クラス,14,8,13,7.6,5.0,6,団野大成,54.0,ダート,1400,稍重,0:1:26.4,1.7,10-9,38.0,456,マホロバ
17,202307020202,2023/03/12,中京,晴,02,,未勝利,16,4,8,5.0,3.0,1,団野大成,54.0,ダート,1400,良,0:1:25.2,-0.0,5-5,37.2,452,(エナジーポコアポコ)
18,202309010105,2023/02/11,阪神,晴,05,,未勝利,18,5,9,9.8,5.0,4,団野大成,54.0,芝,1600,良,0:1:34.6,0.4,11-8,34.8,456,カフジキアッキエレ
19,202307011005,2023/01/29,中京,晴,05,,未勝利,16,1,2,42.6,8.0,8,団野大成,54.0,芝,1600,良,0:1:34.5,0.4,10-8-8,35.7,458,ベルシャンブル
20,202307010406,2023/01/09,中京,晴,06,,新馬,16,4,7,7.4,3.0,8,団野大成,54.0,芝,1600,良,0:1:38.4,0.8,13-12-12,33.8,454,アルジーヌ
