race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2023/09/30,高知,曇,8,C2ー4,,10,4,4,2.0,2,2,岡村卓弥,56.0,ダート,1400,稍,1:33.3,1.2,3-3-5-4,40.7,522,モズダッシュスター
202006050310,2020/12/12,中山,曇,10,アクアラインS,3勝クラス,16,1,1,218.3,16,15,木幡育也,53.0,ダート,1200,良,1:11.5,0.9,11-11,36.7,522,サンライズカラマ
202005050810,2020/11/28,東京,晴,10,銀嶺S,3勝クラス,16,7,13,168.5,16,13,木幡育也,57.0,ダート,1400,良,1:25.9,1.4,5-6,37.5,528,スパーダ
202003030311,2020/11/07,福島,曇,11,河北新報杯,3勝クラス,13,5,6,45.3,10,10,菅原明良,57.0,ダート,1150,良,1:09.4,1.7,6-8,37.5,524,ロンドンテソーロ
202005030210,2020/06/07,東京,晴,10,麦秋S,3勝クラス,16,8,15,77.1,13,16,菅原明良,54.0,ダート,1400,重,1:24.2,1.7,11-11,35.8,526,ハーグリーブス
202006030411,2020/04/05,中山,曇,11,春風S,3勝クラス,16,7,13,31.2,10,13,横山武史,57.0,ダート,1200,稍,1:11.8,1.3,4-4,37.9,526,ルッジェーロ
202009010910,2020/03/22,阪神,曇,10,なにわS,3勝クラス,16,6,12,27.9,11,6,団野大成,57.0,ダート,1200,良,1:12.2,0.5,3-3,37.3,524,スナークライデン
202008020409,2020/02/09,京都,曇,9,橿原S,3勝クラス,16,2,3,144.8,14,7,加藤祥太,57.0,ダート,1200,良,1:12.3,1.4,7-5,37.7,528,レッドルゼル
202006010510,2020/01/13,中山,晴,10,初春S,3勝クラス,16,1,2,56.3,14,14,武藤雅,54.0,ダート,1200,良,1:12.4,1.5,8-14,37.9,526,リュウノユキナ
201906040210,2019/09/08,中山,晴,10,外房S,3勝クラス,16,3,5,11.3,7,11,大野拓弥,57.0,ダート,1200,良,1:11.2,1.4,5-5,37.3,528,レッドアネラ
201904020512,2019/08/10,新潟,晴,12,3歳以上2勝クラス,2勝クラス,15,4,6,7.2,3,1,大野拓弥,57.0,ダート,1200,良,1:11.7,-0.5,2-2,35.8,526,(アカツキジョー)
201904010507,2019/05/11,新潟,晴,7,4歳以上500万下,,15,5,8,2.9,1,1,菅原明良,54.0,ダート,1200,良,1:12.0,-0.5,2-2,37.5,524,(ラブユーミー)
201903010509,2019/04/20,福島,晴,9,4歳以上500万下,,16,2,4,6.4,2,3,菅原明良,54.0,ダート,1150,良,1:09.0,0.0,3-4,37.6,522,フォーティプリンス
201907020207,2019/03/10,中京,小雨,7,4歳以上500万下,,16,7,14,21.7,9,7,横山武史,56.0,ダート,1200,稍,1:12.8,0.6,2-2,37.7,528,アサケパワー
201704030511,2017/10/28,新潟,曇,11,妙高特別(1000万下),,15,7,12,3.3,1,10,吉田隼人,54.0,ダート,1200,良,1:12.0,1.0,6-5,37.4,514,サザンボルケーノ
201704030109,2017/10/14,新潟,晴,9,3歳以上500万下,,15,1,1,3.0,1,1,吉田隼人,55.0,ダート,1200,稍,1:11.1,0.0,3-3,36.8,514,(ツインプラネット)
201706040412,2017/09/17,中山,雨,12,3歳以上500万下,,16,4,7,5.3,2,3,大野拓弥,55.0,ダート,1200,不,1:10.8,0.5,3-3,37.6,514,リモンディ
201704021004,2017/08/27,新潟,晴,4,3歳未勝利,未勝利,14,8,14,6.8,3,1,大野拓弥,56.0,ダート,1200,稍,1:11.9,-0.4,4-4,37.0,512,(グラスブルース)
201705020703,2017/05/13,東京,雨,3,3歳未勝利,未勝利,16,8,16,3.3,2,7,大野拓弥,56.0,ダート,1400,良,1:26.8,1.4,6-6,37.8,510,エニグマ
201705020103,2017/04/22,東京,曇,3,3歳未勝利,未勝利,16,3,6,2.3,1,4,大野拓弥,56.0,ダート,1600,良,1:40.4,1.8,2-2,37.6,512,ラレータ
201707020602,2017/03/26,中京,小雨,2,3歳未勝利,未勝利,16,7,13,2.9,1,4,大野拓弥,56.0,ダート,1400,稍,1:27.1,0.3,7-9,39.2,514,ルア
201707020201,2017/03/12,中京,晴,1,3歳未勝利,未勝利,16,3,6,2.0,1,3,大野拓弥,56.0,ダート,1400,良,1:26.6,0.2,5-5,38.3,518,アタミ
201705010503,2017/02/11,東京,晴,3,3歳新馬,新馬,14,2,2,4.0,2,3,岩田康誠,56.0,ダート,1600,良,1:40.8,0.3,3-4,39.7,524,ライデンバローズ
