,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021103,2026/05/30,東京,晴,03,3歳未勝利,未勝利,18,1,2,454.7,18,9,嶋田純次,57,芝,1400,良,0:1:21.8,0.8,8-10,34.4,444,ワディアルリヤハ
1,202607010306,2026/03/21,中京,晴,06,3歳未勝利,未勝利,18,8,16,325.4,17,15,嶋田純次,57,芝,1400,良,0:1:22.7,1.6,13-13,35.3,440,ペアレンツギフト
2,202506050509,2025/12/20,中山,曇,09,ひいらぎ賞,1勝クラス,12,5,6,507.2,12,12,嶋田純次,56,芝,1600,良,0:1:37.2,4.3,6-11-11,37.4,434,クレパスキュラー
3,202505050802,2025/11/30,東京,晴,02,2歳未勝利,未勝利,13,6,9,269.5,12,8,嶋田純次,56,芝,1600,良,0:1:36.1,1.4,5-8,34.6,434,ゴバド
4,202503030601,2025/11/24,福島,晴,01,2歳未勝利,未勝利,16,2,3,60.2,10,14,嶋田純次,56,ダート,1150,良,0:1:12.3,3.0,15-15,38.7,432,ルクスレイモンド
5,202505040203,2025/10/05,東京,晴,03,2歳未勝利,未勝利,17,7,13,17.5,8.0,9,杉原誠人,56.0,芝,1400,良,0:1:22.5,0.9,14-14,34.1,430,フェーダーローター
6,202506040402,2025/09/14,中山,曇,02,2歳未勝利,未勝利,16,7,13,24.3,7.0,6,杉原誠人,55.0,芝,1200,良,0:1:09.3,0.5,2-2,35.0,424,フクチャンショウ
7,202504020303,2025/08/02,新潟,晴,03,2歳未勝利,未勝利,12,8,12,12.9,7.0,2,杉原誠人,55.0,芝,1000,良,0:0:55.8,0.6,6,33.0,418,プリティーミズホ
8,202503020601,2025/07/13,福島,晴,01,2歳未勝利,未勝利,9,2,2,263.9,9.0,3,小林脩斗,55.0,芝,1200,良,0:1:13.1,1.4,8-5,37.4,422,フォトンゲイザー
9,202503020404,2025/07/06,福島,曇,04,2歳新馬,新馬,11,4,4,132.4,11.0,11,小林脩斗,55.0,芝,1200,良,0:1:14.0,2.4,11-11,36.4,430,リネンタイリン
