,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010212,2026/04/12,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,2,3,24.5,8,9,古川奈穂,56,ダート,1700,良,0:1:48.2,1.6,6-3-7-8,39.2,460,レイザリオ
1,202509050308,2025/12/13,阪神,晴,08,3歳以上1勝クラス,1勝クラス,16,1,2,270.4,15,7,鮫島良太,57,ダート,1400,良,0:1:25.4,1.4,6-4,38.0,470,ラファル
2,202503030603,2025/11/24,福島,晴,03,3歳以上1勝クラス,1勝クラス,15,7,13,67.2,11,10,古川奈穂,53,ダート,1700,良,0:1:48.4,1.5,2-2-2-1,39.9,466,マナエトレ
3,202502011212,2025/07/20,函館,晴,12,3歳以上1勝クラス,1勝クラス,13,6,9,28.7,9.0,8,古川奈穂,52.0,ダート,1700,良,0:1:46.5,0.9,6-7-6-5,39.0,476,オカメノコイ
4,202502010608,2025/06/29,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,7,8,17.8,6.0,5,古川奈穂,52.0,ダート,1700,良,0:1:46.2,1.1,9-9-7-6,40.1,478,チュウワクリスエス
5,202502010112,2025/06/14,函館,曇,12,3歳以上1勝クラス,1勝クラス,14,5,7,26.3,8.0,5,古川奈穂,52.0,ダート,1700,良,0:1:46.8,1.0,10-10-11-11,37.2,466,プラムダンディ
6,202503010406,2025/04/20,福島,曇,06,3歳未勝利,未勝利,15,8,15,4.6,1.0,1,古川奈穂,54.0,ダート,1700,良,0:1:48.6,-0.0,7-8-5-3,40.6,476,(チュラビックタイム)
7,202509020202,2025/03/30,阪神,晴,02,3歳未勝利,未勝利,16,5,9,9.1,4.0,4,吉村誠之,55.0,ダート,1400,良,0:1:26.6,0.6,8-9,38.0,468,メイショウゴールド
8,202509010402,2025/03/09,阪神,晴,02,3歳未勝利,未勝利,16,7,13,96.9,13.0,3,柴田裕一,54.0,ダート,1400,良,0:1:27.5,0.8,16-13,38.3,470,チュウワチーフ
9,202507010402,2025/01/12,中京,曇,02,3歳未勝利,未勝利,16,4,7,198.6,15.0,10,高杉吏麒,55.0,ダート,1400,良,0:1:27.7,2.2,14-13,39.0,470,レーティッシュ
10,202405040604,2024/10/20,東京,晴,04,2歳新馬,新馬,16,8,15,11.8,5.0,11,内田博幸,56.0,ダート,1400,良,0:1:28.5,3.8,6-8,38.9,474,スナッピードレッサ
