race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202106040211,2021/09/12,中山,曇,11,京成杯オータムH(GIII),オープン,16,8,15,28.4,11,13,横山典弘,53,芝,1600,良,1:33.1,1.1,16-15-15,34.3,454,カテドラル
202103010111,2021/07/03,福島,曇,11,テレビユー福島賞,3勝クラス,16,2,3,4.8,2,1,横山典弘,55,芝,1200,良,1:08.3,0.0,12-9,34.0,448,(グレイトゲイナー)
202106030609,2021/04/11,中山,晴,9,千葉日報杯,2勝クラス,9,4,4,1.9,1,1,大野拓弥,55,芝,1200,良,1:08.6,0.0,6-6,33.5,446,(アビエルト)
202106020512,2021/03/13,中山,雨,12,4歳以上2勝クラス,2勝クラス,15,4,7,5.4,2,3,横山典弘,55,芝,1200,不,1:13.4,0.1,14-13,37.0,452,モエレコネクター
202007030511,2020/12/19,中京,晴,11,有松特別,2勝クラス,12,4,4,1.8,1,6,横山典弘,54,芝,1400,良,1:22.0,0.3,9-10,34.1,450,ペコリーノロマーノ
202005040807,2020/11/01,東京,晴,7,3歳以上1勝クラス,1勝クラス,12,7,9,1.8,1,1,横山典弘,53,芝,1400,良,1:21.9,-0.4,12-12,32.5,448,(マサノアッレーグラ)
202003020409,2020/07/12,福島,曇,9,織姫賞,1勝クラス,15,8,16,3.3,1,10,横山典弘,52,芝,1800,重,1:52.6,1.7,5-1-2-4,38.8,440,ホウオウエミーズ
202005020411,2020/05/03,東京,晴,11,スイートピーS(L),,18,7,15,7.7,4,3,田中勝春,54,芝,1800,良,1:47.5,0.4,9-8-7,33.3,444,デゼル
202005010511,2020/02/15,東京,曇,11,デイリー杯クイーンC(GIII),オープン,14,6,10,7.8,5,4,横山典弘,54,芝,1600,良,1:34.3,0.3,14-14,33.6,448,ミヤマザクラ
201905040904,2019/10/27,東京,曇,4,2歳新馬,新馬,18,7,14,29.1,7,1,藤岡佑介,54,芝,1400,良,1:22.7,-0.6,10-11,32.9,438,(マカロンパフェ)
