race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
,2024/05/24,園田,曇,10,B1B2,,9,4,4,1.6,1,1,吉村智洋,57,ダート,1870,良,2:05.7,-0.5,5-5-3-3,39.7,508,(ユキノマリア)
202205030409,2022/06/12,東京,晴,9,八王子特別,2勝クラス,16,3,5,225.4,16,15,柴田大知,57,ダート,2100,重,2:12.4,3.2,8-7-6-5,38.7,510,ダノンブレット
202204010410,2022/05/15,新潟,晴,10,中ノ岳特別,2勝クラス,15,2,2,140.4,14,11,横山琉人,52,ダート,1800,稍,1:53.6,1.9,12-13-13-12,38.1,506,ショウナンマリオ
202106050909,2021/12/28,中山,晴,9,ヤングJSFR中山2,2勝クラス,16,5,9,59.9,14,10,木幡育也,57,ダート,1800,良,1:55.9,0.9,9-9-11-12,39.9,516,マーキュリーセブン
202107060310,2021/12/11,中京,曇,10,犬山特別,2勝クラス,16,5,10,318.0,16,12,丹内祐次,57,ダート,1900,良,2:02.0,2.0,14-14-15-15,40.0,506,ベルジュネス
202107050109,2021/09/11,中京,曇,9,日進特別,2勝クラス,11,6,7,91.5,10,10,岩田康誠,57,ダート,1800,稍,1:53.3,2.5,11-11-11-11,37.2,506,ケイアイロベージ
202104040209,2021/08/15,新潟,晴,9,浦佐特別,2勝クラス,15,6,11,68.6,10,9,永野猛蔵,57,ダート,1800,重,1:52.5,2.4,15-15-13-11,37.8,504,ノーブルシルエット
202107040210,2021/06/06,中京,晴,10,弥富特別,2勝クラス,12,8,12,53.1,11,9,坂井瑠星,57,ダート,1800,稍,1:51.9,1.2,12-11-10-10,36.9,506,モダスオペランディ
202104020112,2021/05/08,新潟,曇,12,五泉特別,2勝クラス,13,8,12,57.2,10,8,黛弘人,57,ダート,1800,良,1:53.5,1.3,11-10-9-8,38.4,508,リーピングリーズン
202104010311,2021/04/17,新潟,雨,11,ラジオ福島賞,2勝クラス,15,2,2,65.8,11,6,黛弘人,57,ダート,1800,重,1:51.9,1.0,10-10-11-11,36.5,508,マテンロウスパーク
202107020512,2021/03/27,中京,晴,12,天白川特別,2勝クラス,14,3,3,31.7,9,8,亀田温心,57,ダート,1900,良,2:01.4,1.3,12-11-7-9,39.3,508,ロードリバーサル
202105010108,2021/01/30,東京,晴,8,4歳以上2勝クラス,2勝クラス,15,1,1,45.2,10,9,内田博幸,57,ダート,2100,重,2:11.2,1.0,8-7-9-8,37.5,512,ギガバッケン
202106010107,2021/01/05,中山,曇,7,4歳以上2勝クラス,2勝クラス,16,6,12,18.9,7,5,西村淳也,57,ダート,1800,良,1:55.0,1.6,9-9-8-7,39.5,508,テリオスベル
202007030306,2020/12/12,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,6,11,134.6,13,1,西村淳也,57,ダート,1800,良,1:53.3,-0.6,11-11-8-7,37.4,508,(ウインドジャマー)
202004040607,2020/10/25,新潟,曇,7,3歳以上1勝クラス,1勝クラス,10,7,7,68.2,10,8,秋山稔樹,54,ダート,1800,重,1:53.4,1.3,6-6-5-6,38.3,512,キョウエイパラスト
202005040106,2020/10/10,東京,雨,6,3歳以上1勝クラス,1勝クラス,13,7,10,42.4,8,13,柴田大知,57,ダート,2100,不,2:14.7,4.3,8-8-8-9,41.0,516,ナックジーニアス
202006040308,2020/09/19,中山,曇,8,3歳以上1勝クラス,1勝クラス,15,6,10,13.6,6,6,柴田大知,57,ダート,1800,良,1:55.7,0.6,11-11-10-9,39.4,508,プントファイヤー
202004030807,2020/09/06,新潟,晴,7,3歳以上1勝クラス,1勝クラス,12,5,6,4.9,2,8,柴田大知,57,ダート,1800,良,1:54.5,1.4,10-10-11-8,39.1,508,ヤークトボマー
