,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202508010307,2025/02/10,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,2,3,147.8,14.0,12,Ｍ．デム,56.0,ダート,1400,良,0:1:28.1,2.2,13-13,38.6,464,ルミッキ
1,202507010506,2025/01/13,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,6,11,35.5,11.0,12,Ｍ．デム,55.0,ダート,1400,良,0:1:27.8,1.3,7-7,39.6,468,プウスカンドゥール
2,202403030602,2024/11/17,福島,曇,02,3歳以上1勝クラス,1勝クラス,15,8,14,22.5,8.0,15,荻野極,54.0,ダート,1700,良,0:1:51.8,5.3,2-5-4-7,43.5,462,スマートプレシャス
3,202408050806,2024/10/27,京都,曇,06,3歳以上1勝クラス,1勝クラス,15,4,7,66.7,11.0,5,田口貫太,53.0,ダート,1400,良,0:1:25.8,0.8,5-5,38.0,468,アナスタシス
4,202408040101,2024/06/01,京都,晴,01,3歳未勝利,未勝利,16,4,7,146.5,12.0,12,浜中俊,55.0,ダート,1400,稍重,0:1:26.3,1.1,12-11,37.9,464,ランスオブセヘル
5,202409020402,2024/03/31,阪神,晴,02,3歳未勝利,未勝利,16,4,8,108.9,11.0,6,藤岡康太,55.0,ダート,1400,良,0:1:27.3,1.8,6-5,39.6,454,クリノキングマン
6,202409010805,2024/03/17,阪神,雨,05,3歳未勝利,未勝利,13,6,9,75.8,9.0,9,Ｍ．デム,55.0,芝,1800,良,0:1:49.2,2.9,1-1,37.6,456,カズミクラーシュ
7,202410020401,2024/02/18,小倉,晴,01,3歳未勝利,未勝利,16,2,3,48.5,8.0,10,浜中俊,55.0,ダート,1700,良,0:1:49.1,2.7,11-11-14-13,39.4,456,スナークラファエロ
8,202308020701,2023/10/22,京都,晴,01,,未勝利,11,2,2,34.0,6.0,7,鮫島克駿,55.0,ダート,1800,良,0:1:57.9,2.9,7-7-8-6,39.1,454,テンエースワン
9,202308020106,2023/10/07,京都,晴,06,,新馬,16,1,1,6.2,2.0,8,鮫島克駿,55.0,ダート,1800,良,0:1:58.3,2.7,4-4-5-7,41.7,464,バスタードサフラン
