,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030602,2025/11/24,福島,晴,02,3歳以上1勝クラス,1勝クラス,15,4,7,70.5,12,11,西塚洸二,55,ダート,1700,良,0:1:48.4,1.6,6-5-6-9,40.2,434,ステラスプレンダー
1,202508030507,2025/10/13,京都,曇,07,3歳以上1勝クラス,1勝クラス,15,5,9,10.2,6,10,佐々木大,56,ダート,1400,良,0:1:25.3,1.3,12-13,37.8,446,スニーカースキル
2,202509040206,2025/09/07,阪神,晴,06,3歳以上1勝クラス,1勝クラス,15,3,5,3.3,1.0,4,坂井瑠星,56.0,ダート,1400,良,0:1:25.3,1.3,7-6,38.6,448,ポートデラメール
3,202507030810,2025/08/17,中京,晴,10,3歳以上1勝クラス,1勝クラス,16,6,11,7.8,4.0,2,坂井瑠星,56.0,ダート,1400,良,0:1:25.1,0.4,5-5,38.8,448,エイプリルインパリ
4,202508021106,2025/05/31,京都,曇,06,4歳以上1勝クラス,1勝クラス,16,8,16,5.6,2.0,10,坂井瑠星,56.0,ダート,1400,良,0:1:24.4,0.8,5-5,38.0,444,ウィップスティッチ
5,202508020608,2025/05/11,京都,曇,08,4歳以上1勝クラス,1勝クラス,14,6,9,2.7,1.0,2,坂井瑠星,56.0,ダート,1400,稍重,0:1:25.7,0.2,3-3,37.0,450,メイショウザンゲツ
6,202508010307,2025/02/10,京都,晴,07,4歳以上1勝クラス,1勝クラス,15,4,6,4.7,2.0,2,坂井瑠星,56.0,ダート,1400,良,0:1:25.9,0.0,5-6,37.8,440,ルミッキ
7,202507010506,2025/01/13,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,5,9,5.4,3.0,9,鷲頭虎太,53.0,ダート,1400,良,0:1:27.3,0.8,13-12,38.7,438,プウスカンドゥール
8,202407040202,2024/12/01,中京,晴,02,3歳以上1勝クラス,1勝クラス,16,8,16,5.5,3.0,8,鷲頭虎太,53.0,ダート,1400,良,0:1:26.0,0.8,6-8,37.6,438,ディクレアブルーム
9,202408060606,2024/11/17,京都,曇,06,3歳以上1勝クラス,1勝クラス,16,6,12,7.7,4.0,2,鷲頭虎太,53.0,ダート,1400,良,0:1:24.9,0.1,3-3,37.8,440,ジョニール
10,202408050806,2024/10/27,京都,曇,06,3歳以上1勝クラス,1勝クラス,15,8,14,10.3,6.0,2,鷲頭虎太,53.0,ダート,1400,良,0:1:25.4,0.4,2-3,37.8,440,アナスタシス
11,202407030906,2024/09/29,中京,曇,06,3歳以上1勝クラス,1勝クラス,16,7,13,18.9,8.0,3,鷲頭虎太,53.0,ダート,1400,重,0:1:24.6,0.5,7-7,37.8,440,シャープソーン
12,202407030307,2024/09/14,中京,晴,07,3歳以上1勝クラス,1勝クラス,15,3,5,42.6,12.0,8,鷲頭虎太,53.0,ダート,1200,良,0:1:12.2,0.6,12-13,36.8,440,ルージュシェノン
13,202410030208,2024/06/30,小倉,曇,08,3歳以上1勝クラス,1勝クラス,17,7,13,72.3,12.0,12,小沢大仁,55.0,芝,1200,稍重,0:1:09.8,1.3,11-15,35.9,432,キャンシーエンゼル
14,202403010608,2024/04/21,福島,晴,08,4歳以上1勝クラス,1勝クラス,12,6,8,26.7,8.0,8,鷲頭虎太,53.0,ダート,1700,良,0:1:47.8,1.2,4-5-7-8,38.1,424,オールマキシマム
15,202409010507,2024/03/09,阪神,曇,07,4歳以上1勝クラス,1勝クラス,12,5,5,52.4,10.0,7,角田大河,55.0,ダート,1400,良,0:1:26.5,1.2,5-7,38.9,440,サラサハウプリティ
16,202408020808,2024/02/18,京都,曇,08,4歳以上1勝クラス,1勝クラス,16,5,9,21.4,6.0,7,津村明秀,56.0,ダート,1200,良,0:1:13.2,1.0,12-12,37.0,434,アロットドリーム
17,202308030507,2023/11/18,京都,晴,07,,1勝クラス,12,8,11,20.1,7.0,10,横山典弘,54.0,ダート,1800,重,0:1:55.0,3.5,12-12-11-11,39.7,424,レッツゴーローズ
18,202308020806,2023/10/28,京都,晴,06,,1勝クラス,11,5,5,13.9,7.0,5,横山典弘,54.0,ダート,1800,良,0:1:54.6,0.6,10-10-10-10,38.8,426,クリノクリスタル
19,202309040506,2023/09/18,阪神,晴,06,,1勝クラス,16,7,14,8.8,4.0,13,横山典弘,53.0,ダート,1800,良,0:1:55.9,1.5,15-15-15-15,38.9,434,ヴォードヴィル
20,202307030312,2023/07/08,中京,曇,12,,1勝クラス,16,4,7,33.0,10.0,11,団野大成,53.0,芝,1600,良,0:1:34.1,0.9,4-6-6,36.4,422,メテオリート
21,202309030207,2023/06/04,阪神,晴,07,,1勝クラス,16,7,14,3.7,2.0,6,団野大成,53.0,ダート,1400,稍重,0:1:25.1,1.0,6-4,37.4,428,スマートアイ
22,202309010701,2023/03/04,阪神,晴,01,,未勝利,13,1,1,1.5,1.0,1,横山典弘,54.0,ダート,1400,良,0:1:26.3,-0.5,1-1,38.0,420,(クリノクリスタル)
23,202309010402,2023/02/19,阪神,小雨,02,,未勝利,16,3,5,11.4,4.0,2,横山典弘,54.0,ダート,1400,稍重,0:1:25.8,0.1,3-3,38.0,422,カマチョクイン
24,202209060806,2022/12/25,阪神,晴,06,,新馬,18,7,14,16.0,6.0,10,横山典弘,54.0,芝,1400,良,0:1:23.7,0.6,5-6,36.2,424,エクローサ
