,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030809,2026/05/17,京都,晴,09,白川特別,2勝クラス,10,2,2,117.2,8,10,国分優作,58,芝,2400,良,0:2:25.0,2.8,2-2-3-3,37.2,504,ベイラム
1,202608030409,2026/05/03,京都,曇,09,六波羅特別,2勝クラス,9,7,7,75.1,7,7,国分優作,58,ダート,1800,稍重,0:1:53.5,2.7,5-6-8-8,38.8,506,レヴァンテシチー
2,202608020508,2026/02/14,京都,晴,08,4歳以上2勝クラス,2勝クラス,13,3,3,30.8,7,10,団野大成,58,ダート,1900,稍重,0:2:02.1,2.4,13-13-12-12,39.8,502,ロカヒ
3,202509050209,2025/12/07,阪神,晴,09,豊中特別,2勝クラス,13,8,12,19.5,7,7,高杉吏麒,58,ダート,1800,良,0:1:52.8,0.7,12-13-13-9,37.7,502,タマモキャリコ
4,202508040207,2025/11/09,京都,雨,07,3歳以上2勝クラス,2勝クラス,7,7,7,66.3,6,5,団野大成,58,芝,2400,重,0:2:29.2,0.6,7-6-7-6,35.2,498,サークルオブジョイ
5,202508030809,2025/10/25,京都,曇,09,北國新聞杯,2勝クラス,16,8,15,47.6,11,10,長岡禎仁,58,ダート,1900,良,0:1:59.5,1.5,13-13-13-13,37.5,492,タガノマカシヤ
6,202508021209,2025/06/01,京都,晴,09,與杼特別,2勝クラス,14,5,8,24.7,11.0,4,長岡禎仁,58.0,ダート,1800,良,0:1:52.1,0.3,11-10-11-12,37.6,502,メイショウソウタ
7,202508020809,2025/05/18,京都,曇,09,白川特別,2勝クラス,9,2,2,88.1,8.0,4,長岡禎仁,58.0,芝,2400,稍重,0:2:25.8,1.0,2-2-2-2,36.0,498,アクアヴァーナル
8,202508020212,2025/04/27,京都,晴,12,4歳以上2勝クラス,2勝クラス,12,7,10,35.9,11.0,5,長岡禎仁,58.0,ダート,1800,良,0:1:52.7,0.7,6-5-7-7,37.2,496,スマートリアファル
9,202509020509,2025/04/12,阪神,晴,09,明石特別,2勝クラス,9,5,5,42.7,7.0,7,水口優也,58.0,芝,2400,良,0:2:27.2,1.7,6-6-7-8,35.6,498,ミアステラ
10,202507010409,2025/01/12,中京,曇,09,天白川特別,2勝クラス,16,8,16,53.7,8.0,9,長岡禎仁,58.0,ダート,1900,良,0:2:00.8,0.9,12-13-15-16,36.6,508,ミッキークレスト
11,202408060510,2024/11/16,京都,小雨,10,近江特別,2勝クラス,16,4,8,117.2,11.0,7,長岡禎仁,58.0,ダート,1900,良,0:2:00.3,1.4,14-14-16-15,37.9,498,メイプルタピット
12,202408040709,2024/06/22,京都,曇,09,京極特別,2勝クラス,12,7,9,50.0,9.0,6,長岡禎仁,58.0,ダート,1900,稍重,0:2:00.2,2.4,5-5-5-5,38.2,508,ディープリボーン
13,202405020912,2024/05/18,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,15,18.0,10.0,7,長岡禎仁,58.0,ダート,2100,良,0:2:11.4,0.7,5-5-5-5,39.8,494,マテンロウガイ
14,202408030409,2024/04/28,京都,晴,09,六波羅特別,2勝クラス,11,8,11,7.4,5.0,4,長岡禎仁,55.0,ダート,1800,良,0:1:53.3,0.3,4-5-2-3,36.8,502,メイショウカゲカツ
15,202408020809,2024/02/18,京都,曇,09,天ケ瀬特別,2勝クラス,13,6,8,8.1,5.0,9,ルメート,58.0,ダート,1800,良,0:1:54.3,1.6,10-11-13-13,37.5,496,ヴァンドゥラン
