,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030706,2026/05/16,京都,晴,06,4歳以上1勝クラス,1勝クラス,15,3,4,79.2,12,7,高倉稜,58,ダート,1200,良,0:1:13.2,0.6,13-10,35.8,518,ニホンピロカラット
1,202604010112,2026/05/02,新潟,晴,12,4歳以上1勝クラス,1勝クラス,16,1,1,71.9,13,15,富田暁,58,芝,1000,稍重,0:0:58.4,2.3,13,35.2,514,レジーナローズ
2,202608010906,2026/01/25,京都,晴,06,4歳以上1勝クラス,1勝クラス,15,6,12,165.1,13,14,高倉稜,58,ダート,1200,良,0:1:14.6,1.8,10-13,37.0,498,ダノンモンテローザ
3,202608010312,2026/01/10,京都,晴,12,4歳以上1勝クラス,1勝クラス,18,6,11,194.8,17,12,高倉稜,57,芝,1400,良,0:1:22.8,1.5,18-18,34.5,504,サーナーティオン
4,202508030512,2025/10/13,京都,晴,12,3歳以上1勝クラス,1勝クラス,16,2,4,90.1,14,7,高倉稜,57,ダート,1200,良,0:1:12.5,1.1,14-14,36.0,502,セールヴォラン
5,202509040412,2025/09/14,阪神,晴,12,3歳以上1勝クラス,1勝クラス,16,6,12,28.0,6.0,11,高倉稜,56.0,ダート,1200,良,0:1:12.7,2.1,13-13,36.2,518,ゼットエール
6,202510020408,2025/07/06,小倉,晴,08,3歳以上1勝クラス,1勝クラス,14,2,2,139.5,13.0,6,高倉稜,55.0,ダート,1000,良,0:0:59.0,1.1,13-12,34.9,502,ファムエレガンテ
7,202509030112,2025/06/07,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,8,15,53.6,11.0,16,吉村誠之,54.0,ダート,1400,良,0:1:27.6,3.2,3-3,40.5,508,アンズアメ
8,202507010904,2025/01/26,中京,晴,04,3歳1勝クラス,1勝クラス,8,4,4,89.6,8.0,7,田口貫太,56.0,ダート,1800,良,0:1:58.5,5.3,2-2-3-6,42.4,504,イサナ
9,202507010302,2025/01/11,中京,晴,02,3歳未勝利,未勝利,16,4,7,3.3,1.0,1,吉村誠之,55.0,ダート,1200,良,0:1:13.6,-0.1,2-2,38.7,516,(オースミライト)
10,202408060501,2024/11/16,京都,曇,01,2歳未勝利,未勝利,16,7,13,2.1,1.0,4,岩田望来,56.0,ダート,1200,良,0:1:13.4,1.1,2-3,37.8,492,ヤマニンチェルキ
11,202408050801,2024/10/27,京都,晴,01,2歳未勝利,未勝利,9,4,4,4.1,3.0,2,田口貫太,55.0,ダート,1200,良,0:1:12.7,0.3,3-3,37.4,498,セントールビースト
12,202404040401,2024/10/14,新潟,晴,01,2歳未勝利,未勝利,13,6,9,3.5,1.0,4,富田暁,56.0,ダート,1200,良,0:1:13.1,0.6,4-4,38.4,504,シルフズミスチーフ
13,202402010405,2024/06/16,函館,曇,05,2歳新馬,新馬,7,4,4,3.6,3.0,4,横山武史,55.0,芝,1200,良,0:1:10.2,0.9,2-2,36.0,482,ニシノラヴァンダ
