race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202308020811,2023/10/28,京都,晴,11,MBS賞スワンS(GII),オープン,18,6,11,349.7,18,16,藤岡康太,57,芝,1400,良,1:21.0,1.1,17-18,34.0,468,ウイングレイテスト
202307030811,2023/07/23,中京,晴,11,中京記念(GIII),オープン,16,7,14,88.0,15,11,横山典弘,56,芝,1600,良,1:34.1,1.1,3-4-4,36.1,458,セルバーグ
202305030811,2023/06/25,東京,晴,11,パラダイスS(L),,15,3,4,16.6,7,15,横山典弘,57,芝,1400,良,1:22.4,1.8,14-12,33.8,462,ビューティフルデイ
202305010411,2023/02/05,東京,晴,11,東京新聞杯(GIII),オープン,16,6,11,135.0,16,12,藤岡康太,57,芝,1600,良,1:32.5,0.7,10-10,34.1,458,ウインカーネリアン
202307010111,2023/01/05,中京,晴,11,スポニチ賞京都金杯(GIII),オープン,16,7,14,105.2,15,5,荻野極,57,芝,1600,良,1:33.0,0.3,9-9-10,34.5,462,イルーシヴパンサー
202209060711,2022/12/24,阪神,晴,11,阪神C(GII),オープン,18,1,1,29.1,9,12,荻野極,57,芝,1400,良,1:20.8,0.6,5-7,35.7,462,ダイアトニック
202205050411,2022/11/13,東京,曇,11,オーロC(L),,18,8,16,6.6,2,14,横山典弘,56,芝,1400,良,1:21.3,0.7,4-4,34.4,462,ウインシャーロット
202210030811,2022/07/24,小倉,曇,11,トヨタ賞中京記念(GIII),オープン,16,3,5,7.3,3,10,横山典弘,56,芝,1800,良,1:46.5,0.6,5-5-6-6,34.8,456,ベレヌス
202209030111,2022/06/18,阪神,晴,11,米子S(L),,16,5,10,13.8,6,2,横山典弘,57,芝,1600,良,1:33.1,0.2,8-5,34.6,446,ウインカーネリアン
202206030311,2022/04/02,中山,晴,11,ダービー卿チャレンジ(GIII),オープン,16,6,11,10.4,5,7,横山典弘,56,芝,1600,良,1:32.8,0.5,8-6-4,35.0,454,タイムトゥヘヴン
202207010111,2022/01/05,中京,晴,11,スポニチ賞京都金杯(GIII),オープン,16,5,10,6.3,2,3,横山典弘,56,芝,1600,良,1:33.0,0.1,5-4-4,34.8,466,ザダル
202105040811,2021/10/31,東京,曇,11,天皇賞(秋)(GI),オープン,16,5,10,146.7,11,14,横山典弘,58,芝,2000,良,1:59.3,1.4,1-1-1,35.0,466,エフフォーリア
202105040211,2021/10/10,東京,晴,11,毎日王冠(GII),オープン,13,7,11,45.0,12,5,横山典弘,56,芝,1800,良,1:45.1,0.3,3-3-3,34.4,468,シュネルマイスター
202104040610,2021/08/29,新潟,晴,10,朱鷺S(L),,18,7,13,3.8,1,1,横山典弘,56,芝,1400,良,1:21.0,-0.1,7-7,34.2,468,(ルッジェーロ)
